Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
920,9,-12.9782,-3.55682,-650.344,-196756,-4249.75,12863.3,43.4654,381.157,7.86,12.1512,7.52716,-99.4281,1553.38,4893.31,-2443.77,145.215,769.377,-478
921,0,-15.7248,-4.16717,-646.682,-191263,-4341.3,10940.7,43.2868,374.376,7.86,11.5408,7.83234,-99.4281,2194.25,5167.97,440.138,147.977,762.931,-478
921,1,-14.8093,-3.55682,-649.733,-191812,-4432.85,12451.4,43.1774,373.832,7.86,11.846,5.69611,-100.649,2560.46,4618.65,852.125,141.889,759.561,-478
921,2,-16.03,-7.5241,-649.733,-190988,-3700.43,12451.4,44.3047,372.564,7.86,10.3201,7.22199,-106.752,2377.35,4344,-383.837,136.692,762.73,-478
921,3,-16.03,-4.47235,-649.123,-194559,-4066.64,12588.7,43.7352,378.341,7.86,11.2357,6.91681,-101.869,1644.93,5717.29,165.48,152.124,768.853,-478
921,4,-12.9782,-2.64129,-649.733,-191538,-4341.3,11215.4,43.3183,373.409,7.86,11.846,1.72882,-100.038,2560.46,4618.65,577.467,142.169,759.405,-478
921,5,-14.8093,-5.99823,-649.123,-191263,-4158.19,12451.4,43.5941,373.263,7.86,11.846,7.83234,-109.804,2560.46,1322.76,577.467,108.047,761.682,-478
921,6,-14.8093,-3.55682,-648.513,-192362,-3700.43,12039.4,44.294,375.235,7.86,10.015,9.35822,-100.649,1736.48,4069.34,165.48,136.431,767.747,-478
921,7,-15.7248,-3.862,-647.902,-192362,-4249.75,11627.4,43.4408,375.514,7.86,12.1512,7.52716,-99.4281,2285.8,5442.63,440.138,150.739,762.011,-478
921,8,-16.03,-3.25164,-649.733,-192636,-3975.09,12039.4,43.882,375.1,7.86,11.846,2.64435,-100.649,2285.8,5991.94,165.48,155.533,762.289,-478
921,9,-17.861,-3.86199,-649.733,-190439,-4066.64,11490.1,43.7411,371.718,7.86,10.3201,8.13751,-102.48,2377.35,3794.68,3049.39,133.029,761.802,-478
922,0,-14.1989,-3.55682,-652.175,-191538,-4066.64,12314,43.7645,372.306,7.86,11.5408,8.74786,-101.259,2652.01,3794.68,577.467,133.475,758.81,-478
922,1,-16.03,-4.77752,-650.954,-192362,-3883.54,12314,44.0341,374.122,7.86,9.09943,9.66339,-100.649,2468.9,4618.65,-383.837,141.889,760.47,-478
922,2,-15.4196,1.02082,-650.954,-192362,-4249.75,12726,43.4715,374.122,7.86,11.846,9.66339,-95.1556,2285.8,10661.1,714.796,208.039,760.978,-478
922,3,-16.6403,-4.16717,-650.344,-187967,-3334.22,12039.4,44.8731,367.642,7.86,13.3719,9.05304,-99.4281,3384.43,5442.63,2500.07,150.739,750.961,-478
922,4,-15.4196,-3.55682,-652.175,-191812,-4249.75,13550,43.4837,372.727,7.86,13.0667,9.35822,-100.038,2652.01,3794.68,714.796,133.932,758.49,-478
922,5,-16.03,-3.862,-650.954,-190714,-3608.88,11902,44.456,371.591,7.86,11.846,12.7151,-99.4281,2468.9,3520.02,28.1506,131.403,760.169,-478
922,6,-16.03,-1.11541,-649.733,-191538,-4707.51,12588.7,42.7547,373.409,7.86,13.0667,8.13751,-95.766,2468.9,4344,-795.824,141.361,759.219,-478
922,7,-16.6403,-3.55682,-650.954,-189066,-3975.09,12176.7,43.8934,369.059,7.86,10.9305,6.00128,-101.869,2560.46,3794.68,165.48,133.25,759.865,-478
922,8,-15.1144,-4.16717,-650.344,-191538,-3791.98,13550,44.1693,373.133,7.86,9.70978,10.5789,-102.48,2102.69,4344,28.1506,138.389,764.482,-478
922,9,-15.7248,-2.03094,-647.292,-191263,-3700.43,12039.4,44.2832,374.097,7.86,11.5408,5.08576,-99.4281,2194.25,3794.68,-109.179,134.165,762.931,-478
923,0,-15.7248,-2.94647,-652.175,-191538,-6080.8,12726,40.6761,372.306,7.86,12.7615,7.52716,-102.48,2194.25,4344,-1619.8,138.389,763.589,-478
923,1,-16.3351,-2.94647,-650.954,-192087,-4158.19,13138,43.6122,373.7,7.86,13.6771,7.22199,-101.869,2377.35,5167.97,440.138,146.731,761.663,-478
923,2,-16.9455,-3.55682,-650.954,-190439,-3608.88,12039.4,44.456,371.169,7.86,11.2357,9.66339,-100.649,2377.35,-874.511,577.467,87.3113,761.38,-478
923,3,-14.5041,-3.862,-651.564,-191812,-4615.96,11902,42.9156,373.002,7.86,11.5408,8.44269,-102.48,2468.9,4344,-1757.13,138.389,760.908,-478
923,4,-15.4196,-3.862,-649.123,-190988,-3700.43,12314,44.2993,372.84,7.86,11.846,7.83234,-101.259,2011.14,5717.29,440.138,152.462,765.139,-478
923,5,-15.1144,-3.55682,-650.954,-191538,-4341.3,12863.3,43.3309,372.856,7.86,16.4236,6.61163,-100.649,2652.01,4344,302.809,139.16,758.651,-478
923,6,-16.03,-6.3034,-647.292,-191263,-3975.09,12176.7,43.8589,374.097,7.86,11.5408,7.83234,-104.311,2468.9,-325.194,440.138,92.8825,761.331,-478
923,7,-15.1144,-3.25164,-650.954,-193735,-4707.51,13138,42.7683,376.232,7.86,11.5408,9.05304,-100.038,1919.59,5991.94,-933.153,155.896,765.812,-478
923,8,-16.6403,-3.55682,-650.344,-191538,-3883.54,11352.7,44.0285,373.133,7.86,11.846,9.35822,-99.4281,2468.9,5442.63,302.809,150.739,760.169,-478
923,9,-15.1144,-3.25164,-655.226,-191812,-4524.4,12314,43.0949,371.357,7.86,12.1512,6.91681,-98.2074,1736.48,4344,714.796,140.233,767.318,-478
924,0,-15.7248,-6.60858,-650.954,-191812,-2235.59,11902,46.5657,373.278,7.86,11.846,9.66339,-100.649,2652.01,4069.34,2088.09,136.431,758.651,-478
924,1,-16.3351,-4.47235,-651.564,-194009,-4432.85,12451.4,43.1966,376.375,7.86,11.5408,8.44269,-98.8177,2652.01,3520.02,440.138,131.621,758.163,-478
924,2,-17.5558,-4.77752,-651.564,-192087,-4158.19,11902,43.6181,373.424,7.86,10.9305,8.74786,-99.4281,2560.46,3794.68,-109.179,134.165,759.248,-478
924,3,-15.1144,-4.77752,-661.33,-192362,-4066.64,12451.4,43.8508,369.486,7.86,11.846,7.52716,-97.597,2377.35,7639.89,440.138,174.28,760.641,-478
924,4,-16.03,-4.16717,-649.733,-191538,-3059.56,11627.4,45.291,373.409,7.86,11.846,7.22199,-100.038,2743.56,4069.34,1401.44,136.678,757.575,-478
924,5,-16.03,-4.77752,-651.564,-192362,-4158.19,12176.7,43.6181,373.845,7.86,6.35285,6.00128,-102.48,2102.69,4069.34,-246.508,135.709,764.482,-478
924,6,-16.03,-4.47235,-649.123,-192087,-3883.54,11902,44.0173,374.533,7.86,11.5408,8.44269,-101.869,2102.69,5991.94,-383.837,154.82,764.359,-478
924,7,-16.3351,-3.55682,-651.564,-191263,-5256.83,13962,41.932,372.159,7.86,11.5408,7.52716,-99.4281,2377.35,4069.34,-795.824,136.927,761.09,-478
924,8,-16.6403,-4.47235,-652.785,-190988,-3700.43,12039.4,44.3313,371.19,7.86,12.4564,7.52716,-100.038,2194.25,4344,165.48,139.423,763.066,-478
924,9,-12.9782,-4.77752,-651.564,-191263,-4066.64,12451.4,43.7586,372.159,7.86,12.7615,8.44269,-100.649,3384.43,4344,28.1506,139.16,751.374,-478
925,0,-15.1144,-3.25164,-644.85,-191538,-4066.64,11352.7,43.6937,375.641,7.86,10.9305,7.83234,-102.48,2377.35,2696.05,302.809,122.308,761.802,-478
925,1,-16.03,-2.64129,-650.344,-190714,-4799.06,12588.7,42.6207,371.866,7.86,11.846,8.44269,-100.038,2194.25,5167.97,-383.837,147.66,763.066,-478
925,2,-13.8937,-3.862,-652.175,-192087,-4249.75,11902,43.4837,373.148,7.86,15.5081,8.13751,-94.5453,2285.8,4618.65,714.796,144.851,760.823,-478
925,3,-15.7248,-3.862,-651.564,-194284,-4249.75,12314,43.4776,376.796,7.86,11.846,6.00128,-99.4281,2285.8,2970.7,-383.837,125.878,762.011,-478
925,4,-15.1144,-2.94647,-649.733,-192087,-4066.64,9567.44,43.7411,374.255,7.86,11.846,8.13751,-100.038,2377.35,5167.97,1126.78,147.66,761.236,-478
925,5,-15.7248,-4.47235,-649.123,-191538,-3975.09,12314,43.8762,373.686,7.86,11.846,8.74786,-104.921,2652.01,5167.97,440.138,145.256,759.724,-478
925,6,-16.3351,-3.25164,-651.564,-192087,-4341.3,12176.7,43.3371,373.424,7.86,12.1512,9.05304,-96.9867,637.849,5167.97,302.809,149.285,778.423,-478
925,7,-15.7248,-4.77752,-652.785,-192087,-4341.3,12451.4,43.3496,372.872,7.86,12.4564,9.35822,-96.3763,2560.46,6541.26,852.125,163.872,758.433,-478
925,8,-14.8093,-4.16717,-649.733,-192636,-4341.3,12451.4,43.3183,375.1,7.86,11.846,5.39093,-98.8177,2652.01,4344,989.454,139.96,758.163,-478
925,9,-20.9128,-5.0827,-649.123,-192087,-4249.75,11490.1,43.4531,374.533,7.86,9.09943,8.13751,-109.194,2285.8,3520.02,165.48,128.236,764.067,-478
926,0,-15.4196,-4.16717,-654.616,-191812,-4341.3,12588.7,43.3682,371.63,7.86,11.2357,8.74786,-100.038,1461.82,6266.6,165.48,158.642,770.387,-478
926,1,-16.3351,-4.77752,-650.344,-191263,-3883.54,13000.7,44.0285,372.71,7.86,12.1512,7.83234,-99.4281,2011.14,4618.65,-109.179,142.452,764.773,-478
926,2,-16.3351,-4.47235,-652.785,-194833,-4066.64,12451.4,43.7703,377.08,7.86,11.5408,5.69611,-97.597,2011.14,4618.65,-383.837,143.324,764.393,-478
926,3,-19.9973,-4.77752,-650.344,-187692,-3791.98,11764.7,44.1693,367.22,7.86,10.6253,7.52716,-99.4281,3292.88,4344,1950.76,139.69,751.882,-478
926,4,-15.4196,-4.16717,-653.395,-192087,-3975.09,14374,43.9163,372.598,7.86,11.846,7.83234,-101.869,2102.69,3245.36,-109.179,127.858,764.359,-478
926,5,-16.9455,-4.77752,-650.344,-190714,-3700.43,11902,44.31,371.866,7.86,11.846,10.2737,-100.038,2102.69,4069.34,-109.179,136.678,763.981,-478
926,6,-13.2834,-0.505062,-651.564,-191538,-4341.3,13000.7,43.3371,372.581,7.86,13.3719,7.52716,-90.2728,2285.8,4618.65,-246.508,147.163,759.679,-478
926,7,-16.03,-4.47235,-647.902,-189890,-3975.09,12176.7,43.8647,371.699,7.86,11.846,6.91681,-98.8177,3201.33,3520.02,28.1506,131.621,752.604,-478
926,8,-15.7248,-3.862,-651.564,-191812,-4890.62,11902,42.494,373.002,7.86,11.5408,9.35822,-100.038,2285.8,4344,852.125,139.423,762.151,-478
926,9,-16.3351,-6.60858,-649.123,-189890,-4066.64,11764.7,43.7352,371.148,7.86,11.5408,7.52716,-101.869,2285.8,2421.39,302.809,119.77,762.562,-478
927,0,-13.8937,-3.55682,-650.344,-195932,-4341.3,13000.7,43.3246,379.89,7.86,13.0667,7.22199,-98.8177,2377.35,4618.65,-2169.11,142.739,760.942,-478
927,1,-16.03,-5.0827,-646.682,-190988,-4249.75,10940.7,43.4284,373.951,7.86,11.5408,8.13751,-98.2074,2377.35,4893.31,302.809,145.826,760.793,-478
927,2,-16.3351,-4.47235,-647.902,-191263,-4341.3,12588.7,43.2995,373.818,7.86,12.1512,8.74786,-96.3763,2743.56,5442.63,714.796,152.473,756.533,-478
927,3,-16.03,-8.13446,-648.513,-190164,-4158.19,12039.4,43.5881,371.846,7.86,10.3201,9.66339,-101.869,2194.25,4893.31,-383.837,144.035,763.46,-478
927,4,-16.03,-4.16717,-650.954,-194559,-4707.51,12726,42.7683,377.498,7.86,11.846,9.05304,-96.9867,1736.48,6541.26,440.138,163.445,767.096,-478
927,5,-14.8093,-3.25164,-649.123,-191538,-4432.85,11490.1,43.171,373.686,7.86,11.846,2.034,-95.766,2285.8,4344,302.809,141.361,761.131,-478
927,6,-16.3351,-4.47235,-649.123,-191538,-4524.41,12314,43.03,373.686,7.86,12.1512,7.83234,-104.311,2194.25,2421.39,440.138,119.213,763.964,-478
927,7,-15.1144,-4.77752,-649.733,-189340,-3608.88,12039.4,44.4456,370.027,7.86,10.015,7.83234,-98.2074,1644.93,4344,577.467,140.233,768.25,-478
927,8,-16.03,-4.16717,-651.564,-190714,-4524.41,12039.4,43.0561,371.316,7.86,11.846,6.91681,-100.649,2285.8,4618.65,-109.179,141.889,762.289,-478
927,9,-16.3351,-4.16717,-648.513,-192362,-4341.3,11902,43.3058,375.235,7.86,11.5408,5.08576,-100.038,2194.25,7639.89,-246.508,172.37,763.066,-478
928,0,-17.2507,-2.94647,-649.733,-191538,-4890.62,12176.7,42.4729,373.409,7.86,12.1512,6.91681,-96.9867,2102.69,4618.65,2500.07,143.622,763.32,-478
928,1,-16.03,-4.77752,-652.175,-189890,-4158.19,12451.4,43.6241,369.779,7.86,11.2357,6.91681,-99.4281,3018.22,4618.65,165.48,142.452,754.644,-478
928,2,-16.03,-5.0827,-649.733,-191263,-4341.3,13138,43.3183,372.986,7.86,8.1839,13.0203,-100.038,2285.8,3794.68,165.48,133.932,762.151,-478
928,3,-15.7248,-3.55682,-647.292,-191263,-4432.85,11764.7,43.1517,374.097,7.86,12.1512,8.13751,-94.5453,2377.35,6541.26,165.48,165.187,759.855,-478
928,4,-16.6403,-4.47235,-650.344,-190714,-5806.14,12176.7,41.0722,371.866,7.86,11.846,7.52716,-96.9867,2377.35,4344,-521.166,140.79,760.488,-478
928,5,-16.3351,-4.77752,-650.344,-190164,-4432.85,12176.7,43.1838,371.021,7.86,13.3719,7.83234,-98.2074,2102.69,4069.34,302.809,137.436,763.589,-478
928,6,-18.7766,-5.0827,-649.733,-189890,-4158.19,12314,43.6002,370.873,7.86,11.5408,10.8841,-98.2074,2468.9,-1149.17,302.809,84.2986,759.86,-478
928,7,-14.1989,-5.38787,-650.344,-190988,-5256.83,12176.7,41.9169,372.288,7.86,11.5408,7.52716,-100.649,2194.25,4344,-1894.46,139.16,763.199,-478
928,8,-16.03,-6.60858,-649.733,-190439,-4524.41,11902,43.0365,371.718,7.86,10.9305,8.44269,-98.8177,2194.25,5167.97,165.48,148.298,762.795,-478
928,9,-15.1144,-5.38787,-650.344,-191263,-4524.41,12451.4,43.0431,372.71,7.86,15.2029,8.13751,-95.766,2652.01,4344,577.467,141.361,757.307,-478
929,0,-16.3351,-8.74481,-642.409,-190714,-4341.3,12176.7,43.2422,375.488,7.86,11.846,9.05304,-99.4281,2652.01,-50.536,-246.508,95.4917,758.327,-478
929,1,-13.5886,-6.3034,-651.564,-192087,-5531.48,12314,41.5105,373.424,7.86,11.5408,9.05304,-97.597,1828.03,5442.63,-1619.8,151.766,766.27,-478
929,2,-14.8093,-5.0827,-648.513,-190988,-4432.85,10803.4,43.1646,373.117,7.86,14.2874,8.13751,-100.038,2285.8,5167.97,28.1506,147.66,762.151,-478
929,3,-14.8093,-5.38787,-652.175,-190714,-4982.17,12314,42.3607,371.042,7.86,12.1512,6.00128,-98.2074,2102.69,1872.07,302.809,115.062,763.589,-478
929,4,-15.1144,-7.21893,-646.682,-191263,-3151.11,11902,45.1273,374.376,7.86,10.3201,7.22199,-103.09,2194.25,4893.31,-1207.81,143.466,763.715,-478
929,5,-15.1144,-5.0827,-647.902,-192087,-4615.96,12314,42.8755,375.09,7.86,10.9305,6.00128,-100.038,1828.03,4618.65,-658.495,142.169,766.727,-478
929,6,-16.9455,-5.0827,-648.513,-190439,-4707.51,11490.1,42.7411,372.27,7.86,13.9822,3.2547,-101.259,2194.25,3520.02,-383.837,130.762,763.33,-478
929,7,-16.03,-7.5241,-654.006,-191538,-4615.96,11902,42.942,371.483,7.86,11.5408,7.22199,-101.259,2285.8,4893.31,28.1506,144.325,762.426,-478
929,8,-15.4196,-5.69305,-648.513,-192087,-3334.22,12039.4,44.8587,374.811,7.86,11.846,6.61163,-100.038,2743.56,4344,989.454,139.423,757.575,-478
929,9,-15.4196,-7.52411,-647.902,-190714,-4432.85,11764.7,43.1581,372.971,7.86,8.1839,8.13751,-100.038,2560.46,4344,440.138,139.423,759.405,-478
930,0,-14.8093,-5.69305,-653.395,-190439,-5073.72,12039.4,42.2348,370.076,7.86,11.846,7.22199,-99.4281,1095.61,8738.53,440.138,183.888,773.981,-478
930,1,-16.6403,-7.82928,-649.733,-190988,-3791.98,12451.4,44.1638,372.564,7.86,12.7615,7.52716,-96.9867,2560.46,4069.34,1676.1,137.958,758.6,-478
930,2,-16.03,-5.99823,-649.733,-190714,-4524.41,12314,43.0365,372.141,7.86,12.1512,8.13751,-100.038,2743.56,3520.02,28.1506,131.187,757.575,-478
930,3,-19.0817,-5.99823,-647.902,-190439,-3883.54,12176.7,44.006,372.547,7.86,7.26837,10.2737,-101.259,3201.33,4618.65,302.809,141.612,753.385,-478
930,4,-15.4196,-4.16717,-649.733,-191263,-4432.85,11902,43.1774,372.986,7.86,11.2357,8.44269,-97.597,2468.9,6815.92,302.809,165.837,759.703,-478
930,5,-16.9455,-5.99823,-647.292,-188242,-4341.3,11902,43.2931,369.429,7.86,12.4564,9.35822,-98.8177,2560.46,4618.65,-521.166,142.739,759.089,-478
930,6,-14.1989,-6.3034,-649.733,-190714,-4615.96,13000.7,42.8956,372.141,7.86,10.3201,9.35822,-95.1556,2560.46,4618.65,714.796,144.538,758.092,-478
930,7,-16.3351,-5.69305,-641.799,-191538,-3975.09,12039.4,43.8063,377.054,7.86,11.5408,11.1893,-97.597,3842.2,4344,852.125,140.51,745.632,-478
930,8,-16.9455,-4.47235,-646.682,-189890,-5714.59,14099.3,41.1632,372.252,7.86,12.1512,8.44269,-98.8177,2468.9,4069.34,-246.508,137.18,760.016,-478
930,9,-17.2507,-6.3034,-649.123,-189615,-4249.75,12314,43.4531,370.724,7.86,11.846,7.52716,-99.4281,2102.69,5167.97,302.809,147.977,763.852,-478
931,0,-13.5886,-6.3034,-648.513,-191538,-4341.3,12176.7,43.3058,373.964,7.86,12.7615,7.22199,-101.259,3292.88,3520.02,-795.824,130.762,752.481,-478
931,1,-16.6403,-4.47235,-641.188,-190439,-4432.85,11215.4,43.0865,375.624,7.86,11.5408,6.91681,-104.311,2377.35,1872.07,-658.495,113.947,762.209,-478
931,2,-16.9455,-5.99823,-645.461,-190164,-5165.27,12451.4,41.9975,373.233,7.86,12.4564,6.91681,-103.09,2285.8,4618.65,-795.824,140.802,762.827,-478
931,3,-16.03,-5.38787,-644.85,-190439,-4615.96,12176.7,42.8418,373.938,7.86,14.5926,6.61163,-102.48,2560.46,4069.34,-109.179,135.709,760.015,-478
931,4,-16.3351,-5.69305,-650.954,-194833,-4799.06,11078.1,42.6277,377.92,7.86,12.4564,6.30646,-101.869,1553.38,5717.29,28.1506,152.124,769.751,-478
931,5,-14.5041,-6.60858,-643.019,-190714,-3975.09,9567.44,43.8181,375.206,7.86,13.3719,6.91681,-100.649,2468.9,5167.97,714.796,147.347,760.47,-478
931,6,-16.9455,-5.0827,-646.682,-191263,-4432.85,12726,43.1452,374.376,7.86,11.846,7.52716,-106.142,2652.01,5167.97,302.809,144.689,760.015,-478
931,7,-19.0817,-5.38787,-646.682,-189340,-4524.41,11764.7,43.0037,371.403,7.86,10.015,9.35822,-99.4281,820.955,4069.34,302.809,136.927,776.743,-478
931,8,-16.3351,-6.60858,-649.733,-191263,-4341.3,12726,43.3183,372.986,7.86,10.9305,7.52716,-97.597,2468.9,6815.92,302.809,165.837,759.703,-478
931,9,-15.1144,-5.69305,-646.682,-190714,-4158.19,12039.4,43.57,373.526,7.86,12.4564,2.94953,-100.649,2468.9,4893.31,577.467,144.618,760.47,-478
932,0,-19.6921,-5.0827,-647.902,-190439,-4524.41,11627.4,43.0168,372.547,7.86,9.70978,7.83234,-105.532,2468.9,4344,577.467,137.163,761.605,-478
932,1,-17.2507,-5.99823,-649.123,-188242,-4249.75,12176.7,43.4531,368.609,7.86,11.846,9.05304,-99.4281,2194.25,4618.65,440.138,142.452,762.931,-478
932,2,-17.861,-4.77752,-646.071,-190439,-4066.64,13687.3,43.7056,373.38,7.86,12.1512,10.5789,-100.038,2926.67,4618.65,28.1506,142.169,755.745,-478
932,3,-16.6403,-6.3034,-648.513,-191538,-4524.41,12588.7,43.0234,373.964,7.86,11.846,9.05304,-92.1039,2560.46,4893.31,302.809,149.128,757.2,-478
932,4,-18.4714,-6.91375,-646.071,-186868,-4524.41,11627.4,42.9971,367.853,7.86,10.9305,9.35822,-99.4281,3750.64,4893.31,2500.07,145.215,747.278,-478
932,5,-17.2507,-6.3034,-649.733,-190164,-4158.19,13412.7,43.6002,371.296,7.86,11.846,7.52716,-101.259,2468.9,2970.7,577.467,125.338,760.618,-478
932,6,-17.861,-5.69305,-647.902,-189340,-3883.54,12176.7,44.006,370.851,7.86,11.5408,8.74786,-101.259,2194.25,3794.68,-383.837,133.475,763.33,-478
932,7,-13.5886,-2.94647,-647.902,-190439,-4432.85,12726,43.1581,372.547,7.86,12.1512,4.78058,-94.5453,2377.35,4344,-521.166,141.946,759.855,-478
932,8,-16.03,-6.3034,-644.85,-184671,-4432.85,12176.7,43.1258,364.993,7.86,11.2357,5.39093,-100.649,3201.33,3245.36,28.1506,128.244,753.193,-478
932,9,-18.4714,-5.69305,-649.123,-189890,-4707.51,13138,42.7479,371.148,7.86,12.4564,9.05304,-104.311,2377.35,4344,-383.837,137.645,762.209,-478
933,0,-17.5558,-5.99823,-647.902,-189890,-4341.3,12451.4,43.2995,371.699,7.86,12.4564,6.00128,-93.3246,2468.9,4069.34,302.809,139.604,758.545,-478
933,1,-15.7248,-6.3034,-647.292,-194009,-4707.51,12863.3,42.7274,378.34,7.86,13.3719,5.69611,-100.649,3018.22,4069.34,-795.824,136.431,755.012,-478
933,2,-16.9455,-6.3034,-644.24,-189615,-4524.41,10940.7,42.9771,372.938,7.86,11.5408,6.61163,-100.649,2194.25,4344,28.1506,139.16,763.199,-478
933,3,-16.6403,-6.3034,-648.513,-189615,-4707.51,12588.7,42.7411,370.999,7.86,11.5408,8.74786,-99.4281,2743.56,4893.31,989.454,145.215,757.407,-478
933,4,-15.7248,-10.2707,-646.682,-190714,-4524.41,13275.3,43.0037,373.526,7.86,10.9305,7.83234,-103.09,2560.46,4344,-933.153,138.138,760.163,-478
933,5,-16.6403,-6.91375,-649.123,-194009,-4799.06,12451.4,42.6069,377.494,7.86,12.1512,8.44269,-100.038,1736.48,5717.29,302.809,153.151,767.642,-478
933,6,-15.4196,-5.99823,-649.123,-190714,-4615.96,11627.4,42.8889,372.417,7.86,12.1512,2.94953,-98.2074,2652.01,4344,302.809,140.233,757.996,-478
933,7,-16.3351,-6.60858,-646.682,-190988,-4524.41,12863.3,43.0037,373.951,7.86,11.846,6.91681,-104.921,2560.46,2696.05,577.467,121.696,760.596,-478
933,8,-16.3351,-6.3034,-648.513,-189066,-3242.67,12451.4,44.9998,370.152,7.86,10.9305,9.05304,-98.2074,2194.25,4618.65,1264.11,143.03,762.657,-478
933,9,-16.9455,-6.60858,-649.123,-190988,-4341.3,12726,43.3121,372.84,7.86,12.1512,9.66339,-97.597,2560.46,6266.6,714.796,160.209,758.765,-478
934,0,-17.2507,-5.0827,-646.682,-192087,-4432.85,12314,43.1452,375.65,7.86,11.846,5.39093,-98.2074,2468.9,7914.55,-246.508,176.59,759.86,-478
934,1,-17.861,-5.38787,-647.902,-190439,-5073.72,12314,42.169,372.547,7.86,12.7615,9.35822,-96.9867,2285.8,4344,2774.73,140.79,761.432,-478
934,2,-16.9455,-6.3034,-649.733,-189890,-4249.75,12588.7,43.4592,370.873,7.86,12.1512,8.74786,-98.8177,3018.22,2970.7,302.809,126.062,754.457,-478
934,3,-16.6403,-7.5241,-649.733,-191538,-4341.3,13000.7,43.3183,373.409,7.86,7.87873,12.41,-100.649,2560.46,4893.31,-109.179,144.618,759.561,-478
934,4,-16.9455,-2.64129,-649.123,-191263,-4341.3,12588.7,43.3121,373.263,7.86,11.846,6.91681,-96.3763,2194.25,8463.87,-383.837,183.821,762.233,-478
934,5,-18.4714,-6.3034,-649.123,-188516,-4799.06,11902,42.6069,369.032,7.86,12.4564,4.78058,-101.259,2835.11,4069.34,1126.78,136.187,757.001,-478
934,6,-18.1662,-5.38787,-649.733,-190988,-4341.3,13000.7,43.3183,372.564,7.86,12.7615,6.00128,-101.869,2285.8,4069.34,577.467,135.947,762.562,-478
934,7,-17.861,-5.38787,-650.344,-190439,-4066.64,12176.7,43.7469,371.443,7.86,10.9305,10.8841,-100.038,2377.35,2421.39,165.48,120.205,761.236,-478
934,8,-15.7248,-4.16717,-648.513,-191812,-5714.59,12451.4,41.1882,374.388,7.86,12.1512,7.52716,-96.9867,2285.8,4344,-1894.46,140.79,761.432,-478
934,9,-18.7766,-6.91375,-647.292,-188516,-4249.75,12314,43.4346,369.854,7.86,11.5408,5.69611,-100.038,2194.25,5442.63,-109.179,150.405,763.066,-478
935,0,-16.03,-5.69305,-649.123,-191263,-4707.51,13275.3,42.7479,373.263,7.86,13.6771,7.52716,-98.8177,2011.14,4618.65,302.809,142.739,764.648,-478
935,1,-17.5558,-8.74481,-644.24,-190714,-4341.3,12588.7,43.2614,374.644,7.86,12.1512,7.83234,-101.869,2285.8,498.78,440.138,100.896,762.562,-478
935,2,-16.6403,-5.69305,-650.344,-192087,-5989.25,12314,40.7906,373.977,7.86,11.846,8.74786,-97.597,1828.03,4344,-1619.8,140.51,766.27,-478
935,3,-18.7766,-6.3034,-648.513,-190164,-4341.3,11764.7,43.3058,371.846,7.86,14.5926,7.83234,-100.038,2468.9,4893.31,302.809,144.914,760.32,-478
935,4,-17.2507,-7.5241,-650.954,-190988,-4432.85,12176.7,43.1902,372.013,7.86,12.7615,6.91681,-99.4281,2194.25,-325.194,28.1506,92.7294,762.931,-478
935,5,-15.7248,-6.60858,-649.123,-190988,-3334.22,12588.7,44.8635,372.84,7.86,11.2357,9.05304,-101.259,2560.46,2696.05,28.1506,122.625,759.714,-478
935,6,-16.6403,-4.77752,-650.344,-191812,-4524.4,12726,43.0431,373.555,7.86,12.4564,10.5789,-96.3763,2285.8,4893.31,714.796,146.773,761.283,-478
935,7,-17.5558,-4.77752,-649.123,-191263,-4799.06,12039.4,42.6069,373.263,7.86,16.1185,6.91681,-96.9867,2468.9,4618.65,440.138,143.622,759.544,-478
935,8,-16.9455,-7.5241,-654.006,-191538,-4524.41,12451.4,43.082,371.483,7.86,11.846,9.05304,-101.259,2468.9,3520.02,440.138,130.762,760.618,-478
935,9,-17.2507,-6.3034,-649.123,-192362,-3700.43,12176.7,44.2993,374.956,7.86,11.2357,9.05304,-97.597,2926.67,4893.31,852.125,146.138,755.013,-478
936,0,-16.9455,-8.43963,-649.733,-191263,-4432.85,12176.7,43.1774,372.986,7.86,8.48908,6.91681,-99.4281,2285.8,4344,165.48,139.69,762.011,-478
936,1,-15.7248,-5.38787,-655.837,-190439,-4707.51,12726,42.8221,368.991,7.86,12.1512,5.39093,-101.259,912.507,9013.18,28.1506,185.011,775.988,-478
936,2,-17.5558,-6.91375,-649.123,-191263,-3517.33,12726,44.5814,373.263,7.86,12.4564,6.30646,-98.8177,2102.69,4618.65,1401.44,142.739,763.721,-478
