Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1396,4,-6.26434,-16.069,-644.85,-200876,-953.846,4898.25,48.5208,390.123,7.86,1.77521,11.7996,-107.363,-1467.86,-2522.46,165.48,72.5052,798.672,-478
1396,5,-5.95917,-16.6794,-646.071,-200876,-38.3192,4211.61,49.9407,389.534,7.86,2.69074,11.7996,-104.921,-1467.86,-2247.8,1538.77,74.5763,798.99,-478
1396,6,-10.842,-16.6794,-642.409,-200601,419.444,3662.29,50.6529,390.879,7.86,-1.27655,13.3255,-107.363,-643.889,-1698.49,1126.78,80.1799,790.997,-478
1396,7,-6.8747,-17.2897,-652.785,-202249,236.339,4074.28,50.362,388.44,7.86,3.30109,11.7996,-103.701,-1193.21,2421.39,1538.77,119.35,796.506,-478
1396,8,-6.26434,-17.2897,-641.799,-201700,1243.42,3524.96,51.9374,392.888,7.86,2.38556,11.7996,-107.363,-918.547,-1973.14,2637.4,77.6217,793.556,-478
1396,9,-5.95917,-17.2897,-643.019,-201151,-38.3191,3662.29,49.9404,391.437,7.86,2.69074,10.8841,-107.973,-1284.76,-599.852,1676.1,90.4444,796.899,-478
1397,0,-5.95917,-16.6794,-647.292,-201425,327.892,3799.62,50.5066,389.797,7.86,2.38556,12.1048,-104.921,-1193.21,-6642.33,1950.76,32.6922,796.372,-478
1397,1,-5.65399,-16.3742,-644.24,-200876,-862.294,3662.29,48.6615,390.418,7.86,2.38556,13.0203,-103.701,-1193.21,-1698.49,-521.166,79.6213,796.506,-478
1397,2,-7.48505,-16.6794,-644.24,-199228,602.55,3662.29,50.9353,387.86,7.86,2.08039,11.7996,-105.532,-735.442,-1423.83,1401.44,82.5081,791.969,-478
1397,3,-6.26434,-16.9846,-643.63,-201425,327.892,4348.94,50.5094,391.567,7.86,-0.971373,16.6824,-105.532,-1284.76,-1698.49,1126.78,79.9054,797.174,-478
1397,4,-6.26434,-13.0173,-644.85,-202524,-38.3188,3524.96,49.9406,392.678,7.86,3.30109,9.96857,-103.701,-1284.76,3245.36,1401.44,127.296,797.389,-478
1397,5,-7.17987,-16.6794,-643.019,-199777,1334.97,3387.63,52.0761,389.301,7.86,1.77521,12.1048,-106.752,-1742.52,-1423.83,2912.06,82.6623,801.323,-478
1397,6,-6.56952,-17.2897,-642.409,-201425,877.208,3250.3,51.3655,392.162,7.86,1.77521,10.5789,-108.583,-1101.65,-50.536,1126.78,95.5346,795.146,-478
1397,7,-5.95917,-16.9846,-644.85,-201151,-404.53,3936.95,49.3727,390.549,7.86,2.69074,9.35822,-109.194,-1467.86,-1973.14,1676.1,77.9299,798.443,-478
1397,8,-4.12811,-17.9001,-643.019,-201700,419.445,3936.95,50.6523,392.291,7.86,3.91144,9.96857,-106.142,-1376.31,-2247.8,-246.508,74.8227,797.967,-478
1397,9,-6.26434,-16.069,-639.968,-200052,236.339,3662.29,50.3693,391.212,7.86,2.99591,9.66339,-106.752,-369.231,-3346.43,1813.43,64.6523,788.459,-478
1398,0,-6.56952,-15.4587,-644.85,-201425,-312.977,5172.91,49.5147,390.975,7.86,2.38556,13.6307,-109.804,-1376.31,-1423.83,989.454,83.033,797.534,-478
1398,1,-5.65399,-16.3742,-645.461,-201425,236.339,3936.95,50.3662,390.679,7.86,3.30109,10.8841,-96.9867,-1376.31,-1423.83,1264.11,81.3194,799.191,-478
1398,2,-9.01093,-16.6794,-645.461,-198404,419.444,3250.3,50.6498,385.999,7.86,0.859682,13.0203,-105.532,-186.126,-1698.49,3461.38,79.9054,786.764,-478
1398,3,-6.26434,-16.6794,-647.902,-202249,236.339,5584.9,50.3648,390.775,7.86,2.38556,11.7996,-105.532,-1101.65,224.122,1676.1,98.1237,795.439,-478
1398,4,-5.65399,-15.4587,-643.63,-202524,53.2339,4211.61,50.0827,393.274,7.86,3.30109,8.13751,-107.973,-918.547,-1423.83,2500.07,82.8131,793.507,-478
1398,5,-7.79022,-15.7639,-643.019,-201700,144.786,3662.29,50.2252,392.291,7.86,3.30109,11.4944,-109.804,-1376.31,-1698.49,2225.42,80.5317,797.534,-478
1398,6,-8.0954,-15.4587,-644.24,-203073,-38.3187,3662.29,49.9405,393.829,7.86,2.69074,9.66339,-106.752,-735.442,-3895.75,1264.11,59.5066,791.889,-478
1398,7,-5.34882,-13.6276,-644.85,-202524,-1045.4,3936.95,48.3789,392.678,7.86,2.08039,10.2737,-107.973,-1284.76,-1698.49,852.125,80.2694,796.899,-478
1398,8,-6.26434,-15.1535,-646.071,-200601,-38.3192,4348.94,49.9407,389.109,7.86,2.38556,12.7151,-105.532,-1284.76,-599.852,1950.76,90.3159,797.174,-478
1398,9,-9.3161,-15.7639,-644.85,-201425,327.892,4074.28,50.5085,390.975,7.86,-0.971373,14.8514,-106.752,-369.231,-1698.49,1538.77,80.0895,788.459,-478
1399,0,-5.95917,-13.9328,-652.785,-202524,236.339,3936.95,50.362,388.861,7.86,2.69074,11.4944,-105.532,-1193.21,2146.73,1401.44,116.342,796.307,-478
1399,1,-6.56952,-14.8483,-644.85,-203623,1243.42,3662.29,51.9282,394.382,7.86,2.99591,11.4944,-107.363,-918.547,-1698.49,2500.07,80.1799,793.556,-478
1399,2,-5.95917,-15.4587,-645.461,-201975,-129.872,3799.62,49.7988,391.53,7.86,3.60626,10.8841,-106.752,-1376.31,-2247.8,1538.77,74.9438,797.893,-478
1399,3,-5.95917,-15.4587,-647.902,-201975,-312.977,3936.95,49.5169,390.351,7.86,2.38556,8.13751,-108.583,-1559.42,-4719.73,1676.1,52.5336,799.361,-478
1399,4,-4.43329,-15.1535,-644.24,-201700,-221.424,4211.61,49.6563,391.697,7.86,2.99591,9.96857,-111.635,-1010.1,-1973.14,-658.495,78.3251,794.048,-478
1399,5,-6.56952,-15.1535,-643.63,-200052,53.2334,3799.62,50.0827,389.433,7.86,2.69074,9.35822,-109.194,-1559.42,-599.852,1676.1,90.5065,799.281,-478
1399,6,-6.26434,-14.8483,-644.24,-201700,53.2337,4898.25,50.0826,391.697,7.86,0.554506,15.1566,-107.973,-1101.65,-2247.8,1401.44,75.1818,795.203,-478
1399,7,-6.87469,-10.2707,-646.682,-202799,144.787,3799.62,50.2239,392.214,7.86,2.69074,10.8841,-101.869,-1284.76,4069.34,989.454,135.947,797.612,-478
1399,8,-8.0954,-14.8483,-646.071,-198679,1426.52,3524.96,52.208,386.133,7.86,2.99591,11.4944,-106.752,-643.889,-2247.8,4010.7,74.9438,791.032,-478
1399,9,-6.56952,-14.8483,-644.24,-201975,144.787,4211.61,50.2247,392.123,7.86,3.30109,11.1893,-107.973,-1193.21,-874.511,1676.1,87.9007,796.051,-478
1400,0,-5.65399,-13.6276,-646.682,-203073,-496.082,4074.28,49.2329,392.639,7.86,2.99591,8.44269,-107.973,-1010.1,-874.511,1950.76,87.9007,794.355,-478
1400,1,-5.95917,-18.5104,-645.461,-202524,53.2339,4211.61,50.0825,392.381,7.86,3.60626,11.4944,-109.804,-1010.1,-1973.14,165.48,78.0303,794.199,-478
1400,2,-6.8747,-14.238,-641.799,-203073,236.339,3936.95,50.3682,395.028,7.86,2.69074,10.2737,-107.363,-460.784,-599.852,1538.77,90.4128,789.292,-478
1400,3,-6.8747,-13.3224,-646.682,-202249,-404.53,4898.25,49.3745,391.364,7.86,3.30109,15.4617,-109.804,-1193.21,-1973.14,1126.78,78.0303,795.867,-478
1400,4,-6.56952,-13.9328,-646.682,-202524,53.2339,4211.61,50.0823,391.789,7.86,2.38556,13.3255,-97.597,-1101.65,-1698.49,1676.1,78.597,796.288,-478
1400,5,-9.01093,-14.238,-645.461,-198679,236.339,3799.62,50.3662,386.424,7.86,0.859682,13.3255,-104.921,271.638,-874.511,3736.04,87.6651,782.411,-478
1400,6,-5.65399,-14.5431,-649.123,-203623,53.2341,6820.86,50.082,392.304,7.86,2.99591,11.4944,-106.142,-1010.1,-50.536,1538.77,95.5239,794.516,-478
1400,7,-4.43329,-13.9328,-646.682,-205271,144.787,4074.28,50.2239,396.036,7.86,3.30109,8.44269,-107.363,-918.547,-1973.14,2637.4,77.6217,793.556,-478
1400,8,-9.3161,-14.5431,-644.24,-203073,144.787,3112.98,50.2247,393.829,7.86,3.30109,11.7996,-113.466,-1101.65,-2522.46,1950.76,73.7691,794.709,-478
1400,9,-6.26434,-13.3224,-646.682,-205271,-129.871,4074.28,49.7992,396.036,7.86,2.99591,9.66339,-109.194,-1010.1,-2247.8,1950.76,75.4146,794.251,-478
1401,0,-6.56952,-12.4069,-646.682,-202249,-312.977,3112.98,49.516,391.364,7.86,1.77521,8.74786,-111.635,-1650.97,-1698.49,165.48,80.7854,799.789,-478
1401,1,-6.8747,-14.238,-647.902,-201700,144.786,3799.62,50.2235,389.927,7.86,2.38556,9.66339,-108.583,-1376.31,-874.511,1264.11,87.9462,797.675,-478
1401,2,-7.79022,-13.3224,-647.292,-203073,602.55,3799.62,50.9309,392.342,7.86,0.24933,13.0203,-109.804,-460.784,-1973.14,1950.76,78.0303,789.196,-478
1401,3,-6.26434,-12.4069,-653.395,-203348,53.2341,3662.29,50.0815,389.832,7.86,2.08039,10.5789,-105.532,-1376.31,2421.39,1538.77,118.945,798.042,-478
1401,4,-5.34882,-13.6276,-647.292,-202524,1426.53,2975.65,52.2038,391.494,7.86,2.38556,12.1048,-108.583,-918.547,-1423.83,2637.4,82.8872,793.459,-478
1401,5,-5.65399,-15.1535,-646.071,-202799,236.339,3799.62,50.3658,392.51,7.86,2.08039,11.7996,-107.363,-1284.76,-874.511,1538.77,87.8546,796.967,-478
1401,6,-6.26434,-13.3224,-649.123,-201975,-496.083,4074.28,49.2358,389.765,7.86,3.60626,9.35822,-108.583,-1559.42,-4719.73,1950.76,52.5336,799.361,-478
1401,7,-5.34882,-13.0173,-647.292,-202799,-679.188,4074.28,48.9507,391.918,7.86,2.08039,11.1893,-108.583,-1193.21,-1973.14,-795.824,77.8283,795.989,-478
1401,8,-5.95917,-12.7121,-646.071,-200052,236.339,3936.95,50.3658,388.259,7.86,2.99591,11.1893,-107.363,-1010.1,-1973.14,1401.44,77.6217,794.408,-478
1401,9,-5.95917,-13.0173,-646.682,-202524,236.339,4760.92,50.3655,391.789,7.86,-0.666197,16.6824,-107.973,-918.547,-1423.83,1126.78,82.8131,793.507,-478
1402,0,-6.26434,-8.74481,-648.513,-204996,144.787,3662.29,50.2233,394.717,7.86,2.08039,11.7996,-102.48,-1193.21,4069.34,1401.44,135.709,796.643,-478
1402,1,-6.87469,-12.7121,-646.071,-199503,1518.08,3524.96,52.3497,387.409,7.86,0.859682,13.6307,-104.921,-1193.21,-1698.49,2774.73,79.8118,796.372,-478
1402,2,-6.56952,-13.0173,-644.85,-202524,236.339,3387.63,50.3665,392.678,7.86,2.38556,12.1048,-104.311,-1010.1,-325.194,1538.77,92.8825,794.684,-478
1402,3,-6.26434,-12.7121,-647.292,-202249,-38.3189,3936.95,49.9408,391.069,7.86,2.38556,12.7151,-106.142,-1101.65,-1698.49,2088.09,79.998,795.379,-478
1402,4,-2.90741,-13.0173,-648.513,-201975,510.997,4486.27,50.788,390.058,7.86,3.91144,11.4944,-100.649,-1101.65,-1698.49,28.1506,79.1246,795.945,-478
1402,5,-6.87469,-12.7121,-644.24,-198129,510.997,3799.62,50.7932,386.155,7.86,2.99591,9.35822,-107.973,-3.02007,-3346.43,1401.44,65.0068,785.028,-478
1402,6,-7.48505,-12.7121,-646.071,-203897,419.445,5722.23,50.6492,394.211,7.86,2.99591,12.1048,-108.583,-1193.21,-2247.8,577.467,75.2988,795.989,-478
1402,7,-7.17987,-11.7966,-647.902,-203897,236.34,3662.29,50.3648,393.319,7.86,2.38556,9.35822,-107.363,-1193.21,-1423.83,1264.11,82.7382,796.114,-478
1402,8,-9.3161,-12.7121,-645.461,-201975,144.787,3112.98,50.2243,391.53,7.86,-0.0558454,11.1893,-107.973,-2474.94,-2247.8,1950.76,75.1818,807.922,-478
1402,9,-6.26434,-13.6276,-646.682,-202524,53.2339,2975.65,50.0823,391.789,7.86,2.38556,10.2737,-107.973,-918.547,-325.194,1538.77,92.9882,793.507,-478
1403,0,-6.26434,-12.4069,-646.682,-202524,-587.635,4074.28,49.0913,391.789,7.86,2.08039,10.5789,-108.583,-1193.21,-2247.8,1676.1,75.2988,795.989,-478
1403,1,-3.51776,-12.4069,-646.682,-202799,236.339,4348.94,50.3655,392.214,7.86,6.65802,10.5789,-101.259,-1101.65,-1149.17,989.454,84.6512,795.88,-478
1403,2,-6.56952,-12.1017,-636.306,-202524,785.656,4348.94,51.2347,396.896,7.86,3.30109,12.41,-107.973,454.744,-3895.75,1813.43,59.9192,780.788,-478
1403,3,-7.79022,-11.1862,-646.071,-202249,-953.846,6271.54,48.5236,391.66,7.86,2.99591,11.4944,-105.532,-1193.21,-1973.14,852.125,77.3028,796.307,-478
1403,4,-6.26434,-12.1017,-646.071,-203073,144.787,3936.95,50.2241,392.935,7.86,2.08039,12.1048,-108.583,-643.889,-1973.14,1676.1,77.8283,790.93,-478
1403,5,-9.3161,-13.0173,-645.461,-202249,144.787,3524.96,50.2243,391.956,7.86,1.77521,10.2737,-107.363,-1101.65,-1973.14,1538.77,77.6217,795.261,-478
1403,6,-6.87469,-13.0173,-649.733,-202799,327.892,4211.61,50.5047,390.741,7.86,2.69074,11.1893,-107.973,-1101.65,-1973.14,1950.76,77.7256,795.203,-478
1403,7,-5.95917,-11.7966,-644.85,-203897,144.787,4074.28,50.2245,394.808,7.86,2.38556,13.0203,-104.311,-1101.65,-1698.49,165.48,79.7171,795.561,-478
1403,8,-8.0954,-11.1862,-644.24,-201975,144.787,2838.32,50.2247,392.123,7.86,4.82697,13.3255,-105.532,-826.995,-599.852,1813.43,90.3159,792.837,-478
1403,9,-7.48505,-11.4914,-647.292,-201425,419.445,4211.61,50.648,389.797,7.86,2.69074,16.3773,-106.142,-826.995,-5818.36,1813.43,41.1832,792.791,-478
1404,0,-6.26434,-9.66034,-647.292,-202249,-953.846,3936.95,48.5264,391.069,7.86,3.60626,12.1048,-103.701,-918.547,-2247.8,440.138,74.3241,793.858,-478
1404,1,-6.26434,-12.1017,-646.682,-199777,144.786,3936.95,50.2239,387.542,7.86,2.69074,11.4944,-106.752,-369.231,-2247.8,1401.44,74.9438,788.459,-478
1404,2,-6.87469,-12.4069,-643.019,-201151,510.997,4074.28,50.7947,391.437,7.86,0.24933,13.3255,-106.752,-1193.21,-1149.17,1126.78,85.2352,796.177,-478
1404,3,-6.26434,-7.82928,-644.24,-203073,144.787,4211.61,50.2247,393.829,7.86,2.99591,10.5789,-109.804,-1101.65,-325.194,1813.43,93.0384,795.033,-478
1404,4,-4.73846,-11.1862,-644.85,-203348,694.103,4211.61,51.0764,393.956,7.86,1.16486,11.4944,-110.414,-2017.18,-1423.83,-109.179,83.1047,803.269,-478
1404,5,-6.56952,-10.881,-641.188,-202249,144.787,2838.32,50.2258,394.044,7.86,2.99591,10.2737,-109.804,-1376.31,-599.852,1676.1,90.5371,797.534,-478
1404,6,-5.65399,-11.4914,-643.019,-200876,144.786,4211.61,50.2252,391.01,7.86,2.38556,13.6307,-108.583,-1010.1,-1698.49,1950.76,80.3578,794.303,-478
1404,7,-2.29706,-9.66034,-643.63,-201975,327.892,4898.25,50.5094,392.421,7.86,4.52179,11.1893,-100.649,-1101.65,-1423.83,165.48,81.8535,795.945,-478
1404,8,-6.26434,-11.4914,-641.799,-196481,510.996,4074.28,50.7962,384.757,7.86,2.99591,11.7996,-108.583,88.5327,-3071.78,1813.43,67.7104,784.185,-478
1404,9,-7.79022,-11.7966,-642.409,-201425,602.55,5310.24,50.938,392.162,7.86,2.99591,12.1048,-109.194,-1101.65,-1698.49,1126.78,80.4452,795.089,-478
1405,0,-7.17987,-10.881,-643.63,-202524,53.2339,3936.95,50.0827,393.274,7.86,2.38556,11.4944,-107.363,-826.995,-2247.8,1813.43,75.0635,792.703,-478
1405,1,-9.92645,-11.7966,-643.019,-201151,144.786,3799.62,50.2252,391.437,7.86,1.77521,11.7996,-107.363,-2566.5,-2247.8,1950.76,75.0635,808.905,-478
1405,2,-7.17987,-11.7966,-640.578,-201151,53.2336,3112.98,50.0831,392.629,7.86,2.99591,11.4944,-106.752,-826.995,-1423.83,1401.44,82.6623,792.747,-478
1405,3,-6.26434,-10.5759,-641.799,-202249,-770.741,4486.27,48.7991,393.744,7.86,2.38556,12.7151,-107.363,-1010.1,-1149.17,1401.44,85.2964,794.408,-478
1405,4,-3.82294,-12.1017,-644.24,-201151,327.892,4760.92,50.509,390.844,7.86,6.35285,13.0203,-98.8177,-643.889,-874.511,1538.77,87.1503,791.516,-478
1405,5,-5.04364,-11.4914,-636.306,-202799,877.209,4074.28,51.3786,397.328,7.86,1.47003,13.9359,-106.142,271.638,-1973.14,1676.1,77.4103,782.441,-478
1405,6,-6.26434,-11.4914,-642.409,-201425,53.2337,5722.23,50.0829,392.162,7.86,3.60626,11.4944,-103.701,-1010.1,-1698.49,2088.09,79.6213,794.741,-478
1405,7,-5.95917,-10.881,-643.019,-202249,236.339,4211.61,50.3675,393.146,7.86,2.69074,11.4944,-106.142,-369.231,-1973.14,2088.09,77.4103,788.479,-478
1405,8,-9.01092,-11.7966,-641.799,-201425,144.786,3524.96,50.2256,392.46,7.86,3.30109,10.5789,-106.752,-918.547,-1698.49,1401.44,80.0895,793.605,-478
1405,9,-6.87469,-13.0173,-644.24,-201151,327.892,4760.92,50.509,390.844,7.86,2.08039,10.2737,-112.856,-1193.21,-4445.07,1676.1,56.6129,795.573,-478
1406,0,-6.26434,-11.4914,-643.63,-203348,-1045.4,4211.61,48.3758,394.554,7.86,2.99591,10.2737,-108.583,-1467.86,-1423.83,-795.824,82.8872,798.518,-478
1406,1,-7.79022,-9.96551,-644.24,-201425,236.339,3524.96,50.3668,391.271,7.86,4.52179,9.35822,-108.583,-1101.65,-1149.17,1401.44,85.4167,795.146,-478
1406,2,-8.70575,-11.1862,-645.461,-201151,694.103,4760.92,51.0754,390.254,7.86,2.99591,13.9359,-109.804,-1010.1,-4170.41,1538.77,58.0195,794.199,-478
1406,3,-6.87469,-8.43963,-644.85,-201975,-496.083,4348.94,49.2307,391.827,7.86,3.30109,10.5789,-106.142,-826.995,-1149.17,1813.43,85.1733,792.791,-478
1406,4,-6.26434,-10.881,-646.682,-200052,327.892,3936.95,50.507,387.967,7.86,2.08039,10.5789,-109.804,-735.442,-1423.83,1813.43,83.033,791.698,-478
1406,5,-6.56952,-12.4069,-643.019,-201700,510.997,3387.63,50.7947,392.291,7.86,1.16486,8.74786,-109.194,-1010.1,-1973.14,1401.44,77.9299,794.251,-478
1406,6,-7.17987,-11.1862,-643.63,-202524,-221.424,4211.61,49.656,393.274,7.86,3.30109,10.5789,-112.245,-918.547,-2522.46,1950.76,73.5273,793.183,-478
1406,7,-4.73846,-10.2707,-644.24,-205545,236.34,4211.61,50.3669,397.666,7.86,1.47003,12.7151,-108.583,-1650.97,-1973.14,-383.837,77.8283,800.205,-478
1406,8,-7.79022,-10.881,-640.578,-202249,327.892,2151.67,50.5119,394.344,7.86,2.99591,11.7996,-107.973,-1010.1,-1423.83,1676.1,82.8131,794.355,-478
1406,9,-8.40057,-10.881,-644.85,-201151,53.2336,4486.27,50.0826,390.549,7.86,2.08039,16.6824,-108.583,-826.995,-2522.46,1950.76,72.7694,792.616,-478
1407,0,-3.82294,-7.82928,-643.63,-201425,-129.872,4623.6,49.7982,391.567,7.86,4.52179,11.1893,-98.2074,-1010.1,-1698.49,852.125,78.7051,795.285,-478
1407,1,-6.87469,-11.1862,-644.24,-197031,602.549,4074.28,50.9353,384.449,7.86,3.30109,13.0203,-106.142,363.191,-3071.78,2225.42,67.0597,781.578,-478
1407,2,-7.17987,-11.1862,-644.85,-202524,694.103,5447.57,51.0764,392.678,7.86,3.30109,14.241,-106.142,-826.995,-1423.83,1264.11,82.5856,792.791,-478
1407,3,-7.79022,-10.2707,-645.461,-203073,236.339,3662.29,50.3662,393.232,7.86,2.99591,10.8841,-106.752,-552.336,-1973.14,1813.43,77.5166,790.174,-478
1407,4,-9.92645,-10.5759,-643.63,-201700,236.339,3936.95,50.3672,391.994,7.86,1.77521,12.41,-108.583,-2108.73,-1973.14,1401.44,77.8283,804.42,-478
1407,5,-7.48505,-11.4914,-644.85,-202249,144.787,3936.95,50.2245,392.252,7.86,2.38556,11.1893,-108.583,-918.547,-1973.14,1676.1,77.8283,793.459,-478
1407,6,-6.87469,-9.96551,-644.85,-202524,-496.083,4486.27,49.2307,392.678,7.86,1.47003,9.96857,-109.804,-918.547,-2247.8,1950.76,75.529,793.365,-478
1407,7,-4.12811,-10.881,-644.85,-201975,236.339,4486.27,50.3665,391.827,7.86,6.65802,10.2737,-104.921,-1284.76,-1698.49,1538.77,79.8118,797.245,-478
1407,8,-7.79022,-9.96551,-637.526,-203073,327.892,4486.27,50.5143,397.148,7.86,2.99591,9.35822,-110.414,637.849,-5269.04,1401.44,48.2794,779.223,-478
1407,9,-7.17987,-9.04998,-646.682,-202799,-862.293,6546.2,48.6666,392.214,7.86,2.99591,10.5789,-109.804,-1193.21,-1973.14,302.809,78.0303,795.867,-478
1408,0,-6.56952,-9.66034,-646.682,-201425,144.786,4074.28,50.2239,390.09,7.86,2.08039,9.66339,-109.804,-1010.1,-1423.83,1538.77,83.033,794.199,-478
1408,1,-11.1472,-10.5759,-644.85,-202249,510.997,4074.28,50.7924,392.252,7.86,-1.27655,11.7996,-109.194,-369.231,-2522.46,1950.76,72.8992,788.381,-478
1408,2,-6.87469,-9.35516,-655.226,-203073,419.445,4211.61,50.6402,388.543,7.86,3.30109,11.1893,-106.142,-1010.1,2146.73,2362.75,116.225,794.516,-478
1408,3,-6.26434,-9.35516,-644.85,-203623,1060.31,4486.27,51.6443,394.382,7.86,2.08039,10.5789,-107.973,-826.995,-2247.8,2500.07,75.1818,792.659,-478
1408,4,-6.56952,-9.66034,-643.019,-202524,236.339,3936.95,50.3675,393.573,7.86,3.60626,10.5789,-109.804,-1010.1,-1423.83,1676.1,83.033,794.199,-478
1408,5,-7.17987,-9.96551,-647.292,-201700,-38.319,4486.27,49.9408,390.221,7.86,2.38556,10.5789,-107.363,-918.547,-7740.97,2225.42,23.8989,793.556,-478
1408,6,-6.26434,-10.881,-642.409,-202799,-496.082,3936.95,49.2278,394.299,7.86,2.69074,11.7996,-108.583,-552.336,-1973.14,-795.824,77.8283,790.087,-478
1408,7,-7.17987,-10.2707,-644.24,-200601,327.892,4623.6,50.509,389.992,7.86,2.38556,11.1893,-106.142,-735.442,-1698.49,1813.43,79.998,791.929,-478
1408,8,-6.56952,-10.2707,-646.071,-202524,327.892,5035.58,50.5075,392.085,7.86,-0.971373,17.598,-107.363,-918.547,-1423.83,1813.43,82.7382,793.556,-478
1408,9,-6.87469,-5.38788,-646.682,-203348,53.2341,4486.27,50.0823,393.063,7.86,2.69074,11.7996,-103.09,-826.995,4618.65,2088.09,140.802,793.022,-478
1409,0,-7.79022,-10.2707,-645.461,-198953,1792.74,3799.62,52.7775,386.85,7.86,2.08039,12.41,-106.752,-552.336,-2247.8,4148.02,74.9438,790.174,-478
1409,1,-7.17987,-10.5759,-646.071,-203073,236.339,4211.61,50.3658,392.935,7.86,2.99591,11.1893,-107.973,-735.442,-1149.17,1538.77,85.3569,791.811,-478
1409,2,-6.56952,-9.04999,-646.071,-203623,-38.3186,4486.27,49.9407,393.785,7.86,2.99591,6.30646,-107.973,-735.442,-599.852,1538.77,90.4444,791.811,-478
1409,3,-7.79022,-12.7121,-644.85,-202249,602.55,3936.95,50.9344,392.252,7.86,2.08039,8.74786,-115.908,-918.547,-2522.46,-109.179,74.2373,792.925,-478
1409,4,-7.48505,-10.2707,-645.461,-204721,602.551,4760.92,50.9335,395.786,7.86,2.99591,7.83234,-108.583,-918.547,-1423.83,852.125,82.8872,793.459,-478
1409,5,-7.48505,-9.96551,-646.682,-203073,-129.871,5172.91,49.7992,392.639,7.86,2.99591,12.1048,-111.635,-1010.1,-1973.14,1264.11,78.3251,794.048,-478
1409,6,-7.79022,-9.66034,-647.902,-202524,236.339,4348.94,50.3648,391.199,7.86,2.38556,10.5789,-97.597,-1101.65,-1973.14,1401.44,75.7828,796.288,-478
1409,7,-9.62128,-9.66034,-647.292,-199777,236.339,3524.96,50.3651,387.251,7.86,1.77521,10.8841,-109.194,-94.5728,-1973.14,3873.37,77.9299,785.866,-478
1409,8,-7.48505,-9.35516,-650.954,-203073,419.445,7370.18,50.6444,390.578,7.86,2.08039,10.2737,-107.363,-826.995,-599.852,989.454,90.4128,792.703,-478
1409,9,-5.34882,-9.35516,-646.071,-203348,236.34,4211.61,50.3658,393.36,7.86,2.99591,7.83234,-107.363,-460.784,-2247.8,2774.73,75.0635,789.292,-478
1410,0,-11.7575,-9.66034,-644.85,-203073,327.892,4211.61,50.5085,393.53,7.86,0.859682,11.4944,-114.077,-1101.65,-1973.14,1676.1,78.7033,794.657,-478
1410,1,-8.70575,-9.04998,-649.123,-204172,236.34,4623.6,50.3641,393.15,7.86,2.99591,8.74786,-108.583,-918.547,-2247.8,1538.77,75.2988,793.459,-478
1410,2,-6.26434,-8.74481,-646.682,-204172,-129.871,2975.65,49.7992,394.337,7.86,1.77521,10.8841,-109.804,-643.889,-1698.49,852.125,80.5317,790.864,-478
1410,3,-7.79022,-9.96551,-646.682,-202249,236.339,4486.27,50.3655,391.364,7.86,2.69074,11.1893,-107.973,-1010.1,-874.511,1813.43,87.9007,794.355,-478
1410,4,-6.87469,-10.2707,-644.85,-203897,510.998,4760.92,50.7924,394.808,7.86,1.77521,12.7151,-104.921,363.191,-1698.49,2088.09,79.8118,781.539,-478
1410,5,-7.48505,-7.82928,-648.513,-203897,236.34,4486.27,50.3644,393.022,7.86,2.38556,11.7996,-103.701,-735.442,498.78,1813.43,100.81,792.092,-478
1410,6,-7.48505,-9.04998,-645.461,-201975,1151.87,4623.6,51.7846,391.53,7.86,3.30109,12.1048,-106.752,-552.336,-1423.83,2912.06,82.6623,790.174,-478
1410,7,-7.48505,-9.35516,-644.24,-202799,236.339,4348.94,50.3669,393.402,7.86,-1.8869,11.4944,-107.973,-826.995,-2247.8,1676.1,75.1818,792.659,-478
1410,8,-7.48505,-9.66034,-651.564,-203073,-129.871,4623.6,49.8007,390.285,7.86,2.99591,8.44269,-107.363,-2017.18,-50.536,1538.77,95.5293,803.789,-478
1410,9,-5.95917,-9.96551,-645.461,-203073,1151.87,4760.92,51.7846,393.232,7.86,1.16486,10.5789,-111.635,-918.547,-1973.14,852.125,78.3251,793.228,-478
1411,0,-7.79022,-9.66034,-646.682,-202249,327.892,4898.25,50.507,391.364,7.86,2.38556,9.35822,-108.583,-1559.42,-2522.46,1538.77,72.7694,799.361,-478
1411,1,-7.48505,-9.35516,-646.071,-203073,-38.3187,5447.57,49.9407,392.935,7.86,2.99591,10.8841,-109.804,-1284.76,-2522.46,1401.44,73.0276,796.701,-478
1411,2,-7.79022,-7.82928,-645.461,-203073,236.339,4486.27,50.3662,393.232,7.86,2.38556,9.96857,-104.921,-918.547,498.78,1401.44,100.754,793.755,-478
1411,3,-9.62128,-9.35516,-647.292,-200052,602.55,4348.94,50.9309,387.675,7.86,3.60626,9.66339,-108.583,-369.231,-1973.14,3736.04,77.8283,788.4,-478
