Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
687,8,-12.3679,4.68293,-416.579,-169290,4081.55,9430.12,59.7978,484.997,7.86,7.26837,-2.23846,-328.92,-12362.6,-12959.5,2637.4,56.6,822.586,-478
687,9,-10.842,6.2088,-418.41,-170114,4264.65,10116.8,60.1925,485.188,7.86,8.79425,-3.45917,-331.362,-11813.3,-9938.23,2637.4,66.0079,820.651,-478
688,0,-11.7575,7.12433,-418.41,-171213,3898.44,10803.4,59.3173,487.814,7.86,6.9632,-3.15399,-334.413,-12454.2,-11586.2,2774.73,61.3537,822.242,-478
688,1,-12.673,5.90363,-418.41,-170389,4630.86,9155.46,61.0678,485.844,7.86,7.57355,-3.76434,-333.193,-12637.3,-11036.9,1813.43,62.8754,822.928,-478
688,2,-13.8937,7.42951,-416.579,-170938,4081.55,8468.81,59.7978,488.953,7.86,4.82697,-3.76434,-338.686,-12454.2,-10487.5,2088.09,65.0346,821.772,-478
688,3,-12.0627,6.2088,-419.631,-171762,3898.44,9430.12,59.2902,487.932,7.86,6.35285,-3.45917,-333.193,-13644.4,-7191.65,2637.4,74.416,825.95,-478
688,4,-10.842,5.59845,-417.189,-170938,4356.21,7644.84,60.4418,488.353,7.86,7.87873,-3.15399,-331.362,-12362.6,-9938.23,3186.72,66.0079,822.309,-478
688,5,-12.0627,6.51398,-417.189,-171488,3990,9842.1,59.564,489.669,7.86,7.26837,-2.54364,-337.465,-12271.1,-10762.2,2637.4,64.1087,821.363,-478
688,6,-7.79022,7.12433,-417.8,-171213,3715.34,9842.1,58.8926,488.412,7.86,9.4046,-4.06952,-330.141,-14010.6,-9663.57,2088.09,66.729,827.438,-478
688,7,-12.673,6.81916,-412.307,-169840,4264.65,8331.48,60.3434,490.541,7.86,6.65802,-2.84881,-334.413,-12637.3,-12684.8,2225.42,58.0685,822.789,-478
688,8,-12.9782,7.12433,-418.41,-170114,3623.78,10116.8,58.6608,485.188,7.86,6.65802,-2.23846,-331.362,-12912,-10487.5,1676.1,64.3502,823.966,-478
688,9,-9.01092,6.81916,-418.41,-171488,4264.65,10116.8,60.1925,488.47,7.86,8.48908,-3.15399,-326.479,-12362.6,-10487.5,2500.07,63.8768,822.867,-478
689,0,-11.7575,5.90363,-414.138,-170938,4264.65,9842.1,60.2977,491.372,7.86,6.9632,-0.712584,-331.362,-11721.8,-9938.23,2088.09,66.0079,820.375,-478
689,1,-12.673,5.90363,-417.8,-170938,3806.89,10254.1,59.1118,487.754,7.86,8.1839,-1.62811,-327.7,-12362.6,-9938.23,3049.39,65.6727,822.726,-478
689,2,-12.0627,5.59845,-417.8,-171762,3898.44,9567.44,59.3309,489.726,7.86,6.9632,-1.32294,-327.089,-11813.3,-10487.5,2912.06,63.9367,821.117,-478
689,3,-13.2834,7.42951,-418.41,-171213,3806.89,9567.44,59.0985,487.814,7.86,9.70978,-3.15399,-328.92,-11996.4,-10212.9,2500.07,64.9503,821.472,-478
689,4,-12.673,5.29328,-418.41,-170938,4081.55,10254.1,59.7549,487.157,7.86,7.87873,-1.62811,-332.582,-12362.6,-12959.5,2500.07,57.0338,822.172,-478
689,5,-10.842,6.51398,-417.189,-172861,3440.68,9979.43,58.2473,492.961,7.86,6.04767,-1.32294,-330.141,-12454.2,-10212.9,1264.11,65.0651,822.724,-478
689,6,-12.0627,7.42951,-416.579,-171213,3990,9292.79,59.578,489.612,7.86,10.3201,-2.54364,-331.972,-12912,-9114.26,2500.07,68.5451,823.895,-478
689,7,-13.2834,7.42951,-418.41,-170938,3440.68,9704.77,58.2232,487.157,7.86,7.87873,-2.54364,-331.972,-12454.2,-16255.4,2500.07,47.0339,822.516,-478
689,8,-10.5368,7.73468,-419.631,-171762,3257.57,9292.79,57.763,487.932,7.86,7.87873,-4.67987,-331.972,-12820.4,-11036.9,-383.837,62.7536,823.619,-478
689,9,-12.673,8.03986,-417.8,-169290,3990,9430.12,59.55,483.81,7.86,6.65802,-4.98504,-333.193,-12179.5,-11036.9,1950.76,62.8754,821.554,-478
690,0,-12.0627,5.59845,-419.02,-170938,4356.21,9704.77,60.3962,486.562,7.86,2.99591,0.508119,-332.582,-12637.3,-9663.57,1813.43,66.9438,822.997,-478
690,1,-12.673,10.4813,-419.631,-172586,3990,9567.44,59.5084,489.896,7.86,6.9632,-2.84881,-327.7,-12454.2,-4170.41,2500.07,83.2737,823.005,-478
690,2,-12.9782,6.2088,-418.41,-169016,5363.29,9292.79,62.8183,482.562,7.86,5.74249,-2.84881,-331.972,-12728.9,-10212.9,4010.7,65.2357,823.343,-478
690,3,-12.3679,6.2088,-416.579,-172586,4173.1,8743.47,60.0176,492.909,7.86,6.9632,-2.23846,-330.751,-12362.6,-9114.26,1813.43,68.4438,822.378,-478
690,4,-12.9782,7.42951,-419.02,-171762,3806.89,10116.8,59.0852,488.529,7.86,7.87873,-4.98504,-330.751,-12088,-10212.9,2637.4,65.1222,821.547,-478
690,5,-10.842,4.9881,-418.41,-172037,4173.1,9842.1,59.9737,489.783,7.86,8.79425,-1.93329,-329.531,-12545.7,-9663.57,714.796,66.6747,823.072,-478
690,6,-13.5886,6.81916,-417.189,-169565,4447.76,9979.43,60.6612,485.061,7.86,6.9632,-3.15399,-331.362,-11355.6,-11586.2,1950.76,61.0346,819.269,-478
690,7,-14.1989,6.81916,-419.02,-172861,3990,11215.4,59.5222,491.151,7.86,7.57355,0.813295,-330.141,-12454.2,-10212.9,1950.76,65.0651,822.724,-478
690,8,-12.0627,7.42951,-421.462,-171488,3898.44,9842.1,59.2498,485.503,7.86,7.87873,-1.32294,-320.986,-12545.7,-10487.5,3049.39,63.3271,824.085,-478
690,9,-16.9455,6.51398,-418.41,-167917,4173.1,9018.13,59.9737,479.937,7.86,5.43732,1.11847,-327.7,-12179.5,-10212.9,4285.35,64.8346,822.167,-478
691,0,-12.0627,5.90363,-420.851,-171762,4081.55,11352.7,59.6983,486.745,7.86,7.26837,-0.407408,-326.479,-12454.2,-7466.31,2912.06,73.1308,823.147,-478
691,1,-11.7575,6.81916,-418.41,-171762,4173.1,9704.77,59.9737,489.127,7.86,7.26837,-4.06952,-327.7,-12362.6,-9938.23,3598.71,65.6727,822.726,-478
691,2,-16.03,6.51398,-417.8,-170938,4356.21,9155.46,60.4265,487.754,7.86,7.57355,-1.62811,-334.413,-12637.3,-9663.57,2225.42,67.1029,822.789,-478
691,3,-12.673,6.81916,-417.189,-174509,4264.65,9567.44,60.2224,496.911,7.86,8.1839,-4.67987,-330.751,-12454.2,-11860.8,2500.07,60.1397,822.654,-478
691,4,-12.0627,7.12433,-418.41,-171488,3532.23,8468.81,58.442,488.47,7.86,7.26837,-4.98504,-334.413,-12454.2,-10487.5,1401.44,64.639,822.242,-478
691,5,-12.673,7.12433,-419.02,-171488,4081.55,9430.12,59.7407,487.873,7.86,7.26837,-4.06952,-333.193,-13003.5,-9663.57,2225.42,66.9971,824.027,-478
691,6,-12.3679,6.2088,-419.631,-172586,4264.65,9979.43,60.1629,489.896,7.86,6.65802,-2.23846,-330.751,-11538.7,-9663.57,2362.75,66.783,819.886,-478
691,7,-13.2834,7.73468,-423.293,-172861,4264.65,8880.8,60.075,486.987,7.86,7.57355,-2.23846,-329.531,-12728.9,-6916.99,2225.42,75.0096,823.627,-478
691,8,-12.9782,6.2088,-419.631,-171213,4997.08,9979.43,61.9083,486.623,7.86,8.79425,-3.15399,-330.141,-12454.2,-9938.23,3049.39,65.897,822.724,-478
691,9,-12.9782,5.90363,-422.072,-172037,4081.55,9704.77,59.6703,486.216,7.86,3.60626,-3.15399,-329.531,-12362.6,-10212.9,2500.07,65.0078,822.516,-478
692,0,-12.673,6.81916,-425.734,-172312,3806.89,9704.77,58.9419,483.355,7.86,8.1839,-4.67987,-330.141,-13461.3,-6916.99,2774.73,75.0484,825.774,-478
692,1,-12.0627,5.59845,-419.02,-172037,5546.39,9979.43,63.2366,489.184,7.86,6.65802,-2.84881,-331.972,-12637.3,-10212.9,1126.78,65.2357,823.067,-478
692,2,-12.9782,6.2088,-418.41,-172037,3990,9979.43,59.5361,489.783,7.86,7.26837,-2.84881,-329.531,-12820.4,-8290.28,2500.07,70.8422,823.905,-478
692,3,-13.2834,6.51398,-419.631,-172312,3990,10391.4,59.5084,489.242,7.86,8.79425,-0.407408,-328.31,-12820.4,-9663.57,3049.39,66.5657,824.05,-478
692,4,-13.2834,6.81916,-417.189,-171488,4722.42,9567.44,61.3196,489.669,7.86,7.57355,-1.93329,-325.869,-12362.6,-8839.6,2637.4,68.8737,822.938,-478
692,5,-14.8093,6.51398,-422.072,-169565,3440.68,9567.44,58.1519,480.359,7.86,8.79425,-1.93329,-327.7,-11904.9,-9938.23,3736.04,65.6727,821.329,-478
692,6,-12.673,6.2088,-422.072,-172861,3990,10391.4,59.4534,488.168,7.86,6.9632,-1.01776,-327.7,-12362.6,-10487.5,2774.73,63.9965,822.726,-478
692,7,-12.3679,6.51398,-420.851,-173410,4264.65,9704.77,60.1334,490.661,7.86,6.35285,-3.76434,-326.479,-12362.6,-7191.65,2500.07,73.9721,822.867,-478
692,8,-14.8093,3.46222,-420.241,-172861,3990,9292.79,59.4945,489.952,7.86,6.65802,-1.93329,-333.803,-12362.6,-9663.57,4148.02,67.0501,822.036,-478
692,9,-12.673,6.81916,-421.462,-175333,4081.55,9842.1,59.6843,494.626,7.86,7.57355,-1.93329,-327.7,-13186.6,-8290.28,2362.75,70.7016,825.24,-478
693,0,-11.1472,6.51398,-421.462,-171762,3166.02,9018.13,57.512,486.154,7.86,8.1839,-6.51092,-328.92,-12728.9,-10487.5,2088.09,64.1152,823.699,-478
693,1,-12.9782,4.37775,-419.631,-171213,4081.55,9704.77,59.7265,486.623,7.86,7.87873,-2.84881,-331.362,-12728.9,-12410.2,1813.43,58.548,823.414,-478
693,2,-11.1472,7.12433,-420.241,-175882,4081.55,10116.8,59.7124,497.142,7.86,9.09943,-4.67987,-330.751,-12362.6,-9938.23,577.467,65.9526,822.378,-478
693,3,-13.5886,6.20881,-421.462,-172037,4264.65,10666.1,60.1187,486.806,7.86,7.57355,-3.15399,-331.972,-12545.7,-12135.5,2500.07,59.4442,822.792,-478
693,4,-13.8937,5.29328,-421.462,-172037,4356.21,9567.44,60.3359,486.806,7.86,7.57355,0.508119,-329.531,-12637.3,-11311.5,1676.1,61.6738,823.349,-478
693,5,-13.5886,7.73468,-421.462,-172586,4173.1,9704.77,59.9015,488.109,7.86,7.26837,-2.54364,-330.751,-12728.9,-9663.57,1950.76,66.783,823.485,-478
693,6,-12.3679,5.59845,-423.903,-170664,3990,9704.77,59.4125,481.215,7.86,7.26837,-1.93329,-327.7,-13552.8,-8290.28,2500.07,70.7016,826.358,-478
693,7,-12.673,6.2088,-420.241,-172861,4722.42,8331.48,61.2374,489.952,7.86,7.57355,-2.54364,-327.7,-12637.3,-9938.23,2637.4,65.6727,823.564,-478
693,8,-12.9782,6.51398,-419.02,-172586,3898.44,9842.1,59.3037,490.495,7.86,7.26837,-1.93329,-333.193,-12179.5,-10487.5,2362.75,64.5241,821.554,-478
693,9,-9.62127,7.12433,-420.241,-171488,3623.78,10116.8,58.6231,486.684,7.86,10.015,-4.06952,-329.531,-13919,-9938.23,2088.09,65.8413,827.239,-478
694,0,-13.5886,4.9881,-415.969,-172037,4081.55,8331.48,59.8122,492.196,7.86,6.9632,-2.54364,-331.972,-12362.6,-11860.8,2637.4,60.2716,822.24,-478
694,1,-13.5886,5.29328,-422.072,-173135,3440.68,9704.77,58.1519,488.819,7.86,6.65802,-1.93329,-327.089,-12637.3,-10212.9,1401.44,64.7764,823.636,-478
694,2,-9.01092,5.29328,-423.293,-173410,4081.55,10116.8,59.6424,488.284,7.86,7.87873,0.813295,-320.375,-12454.2,-9938.23,2774.73,64.9794,823.874,-478
694,3,-12.9782,5.59845,-417.189,-171762,4264.65,9842.1,60.2223,490.328,7.86,7.26837,1.42365,-325.258,-12271.1,-8015.62,2774.73,71.3561,822.727,-478
694,4,-13.8937,4.37775,-420.851,-171762,4997.08,10116.8,61.8737,486.745,7.86,8.1839,-1.32294,-325.258,-12362.6,-9663.57,3873.37,66.2895,823.009,-478
694,5,-12.673,5.59845,-422.072,-173959,4173.1,9018.13,59.8872,490.771,7.86,6.9632,-1.93329,-328.31,-12088,-10487.5,2637.4,64.056,821.819,-478
694,6,-14.5041,5.29328,-421.462,-172312,3990,9155.46,59.467,487.458,7.86,9.70978,-5.5954,-327.7,-12545.7,-9938.23,1676.1,65.6727,823.284,-478
694,7,-13.2834,3.15705,-417.8,-171762,4173.1,9704.77,59.9883,489.726,7.86,6.9632,-3.76434,-332.582,-12454.2,-14058.1,2637.4,53.7305,822.447,-478
694,8,-13.2834,4.68293,-420.241,-174509,2982.92,10116.8,57.0981,493.874,7.86,6.65802,-3.15399,-330.751,-13095.1,-9663.57,302.809,66.783,824.592,-478
694,9,-14.1989,5.59845,-421.462,-171762,4081.55,11078.1,59.6843,486.154,7.86,9.70978,-3.45917,-330.141,-12637.3,-9114.26,2225.42,68.3928,823.279,-478
695,0,-15.1144,4.68293,-420.241,-172037,4630.86,9430.12,61.0195,487.992,7.86,7.26837,-0.712584,-330.141,-12362.6,-14882.1,2362.75,50.922,822.447,-478
695,1,-13.5886,7.12433,-422.682,-171762,3074.47,10116.8,57.2737,484.977,7.86,8.48908,-3.45917,-324.648,-12454.2,-10212.9,2637.4,64.5416,823.362,-478
695,2,-13.2834,5.29328,-420.851,-170664,3990,9979.43,59.4808,484.135,7.86,6.65802,-3.15399,-328.31,-11996.4,-11586.2,1950.76,60.7096,821.54,-478
695,3,-14.8093,4.07257,-419.02,-172586,4356.21,9155.46,60.3962,490.495,7.86,4.82697,-1.62811,-328.31,-12454.2,-10212.9,1676.1,64.8925,822.934,-478
695,4,-14.1989,7.12433,-421.462,-173135,4173.1,10116.8,59.9015,489.413,7.86,7.87873,-2.23846,-330.141,-12362.6,-8015.62,1813.43,71.7206,822.447,-478
695,5,-11.1472,4.07257,-420.851,-173135,4630.87,9704.77,61.0036,490.008,7.86,6.04767,-1.62811,-327.7,-13095.1,-10212.9,1950.76,64.8346,824.961,-478
695,6,-14.1989,4.07257,-417.8,-172312,4447.76,8331.48,60.6457,491.041,7.86,7.26837,-3.45917,-327.089,-12454.2,-8564.94,2225.42,69.8147,823.076,-478
695,7,-14.5041,5.29328,-422.072,-171488,3715.34,9704.77,58.8026,484.914,7.86,7.26837,-1.62811,-327.7,-12179.5,-10212.9,2362.75,64.8346,822.167,-478
695,8,-11.7575,3.7674,-420.851,-172312,4447.76,10116.8,60.5685,488.05,7.86,8.79425,-0.712584,-322.206,-12179.5,-9663.57,852.125,66.0081,822.8,-478
695,9,-13.5886,4.68293,-418.41,-171213,4447.76,10116.8,60.6301,487.814,7.86,6.9632,-1.32294,-325.258,-11538.7,-10212.9,2912.06,64.6007,820.475,-478
696,0,-13.8937,4.37775,-420.241,-171488,3166.02,10528.7,57.5338,486.684,7.86,7.87873,2.33917,-326.479,-12454.2,-9114.26,1950.76,68.0832,823.147,-478
696,1,-13.5886,4.37775,-420.851,-171762,4173.1,10116.8,59.9159,486.745,7.86,7.26837,-1.93329,-318.544,-12271.1,-9114.26,2225.42,67.3878,823.522,-478
696,2,-14.5041,3.15705,-420.241,-169290,4081.55,9842.1,59.7124,481.456,7.86,6.9632,-3.45917,-328.92,-10989.3,-9663.57,4560.01,66.6203,818.41,-478
696,3,-14.1989,3.46222,-424.514,-172586,4356.21,12451.4,60.2616,485.165,7.86,7.26837,-3.15399,-328.92,-12454.2,-8015.62,2225.42,71.6305,822.864,-478
696,4,-13.2834,4.07257,-419.02,-172586,4813.97,9842.1,61.4886,490.495,7.86,8.48908,-8.0368,-331.972,-12271.1,-10212.9,2637.4,65.2357,821.964,-478
696,5,-18.4714,3.46222,-419.02,-172312,4081.55,9430.12,59.7407,489.84,7.86,6.04767,-4.37469,-339.907,-12454.2,-9938.23,1676.1,66.7619,821.64,-478
696,6,-12.9782,4.37775,-425.124,-175333,3806.89,9430.12,58.9548,491.042,7.86,7.57355,-4.67987,-329.531,-13186.6,-9388.92,2088.09,67.5082,825.016,-478
696,7,-11.4523,3.46222,-419.631,-172037,3990,7370.18,59.5084,488.587,7.86,7.57355,-2.84881,-331.362,-12454.2,-10212.9,2225.42,65.179,822.585,-478
696,8,-14.5041,3.46222,-417.8,-170389,4173.1,9430.12,59.9883,486.439,7.86,6.9632,-2.84881,-329.531,-12545.7,-9114.26,2088.09,68.3417,823.072,-478
696,9,-9.62127,3.46222,-419.631,-172037,4173.1,9979.43,59.9447,488.587,7.86,7.87873,-3.45917,-328.92,-11355.6,-9938.23,2088.09,65.7853,819.524,-478
697,0,-13.5886,4.68293,-419.631,-171762,4264.65,9430.12,60.1629,487.932,7.86,6.9632,-3.45917,-326.479,-12454.2,-8564.94,2225.42,69.7657,823.147,-478
697,1,-15.1144,3.46222,-419.02,-170114,4997.08,9704.77,61.9256,484.596,7.86,7.87873,-1.93329,-327.7,-12179.5,-10487.5,3186.72,63.9965,822.167,-478
697,2,-13.5886,2.5467,-418.41,-172037,4539.31,8743.47,60.849,489.783,7.86,2.99591,-3.15399,-328.92,-12271.1,-10487.5,1813.43,64.1152,822.307,-478
697,3,-13.2834,3.15705,-424.514,-170938,3715.34,9430.12,58.752,481.283,7.86,7.57355,-4.06952,-327.7,-13552.8,-5818.36,2088.09,78.2448,826.358,-478
697,4,-12.673,1.02082,-418.41,-171762,5912.6,9567.44,64.1311,489.127,7.86,6.9632,-1.93329,-331.362,-12271.1,-9663.57,2774.73,66.8368,822.032,-478
697,5,-14.1989,2.85187,-418.41,-171762,4173.1,10116.8,59.9737,489.127,7.86,7.57355,-1.32294,-324.648,-12637.3,-9388.92,2912.06,67.0797,823.926,-478
697,6,-13.2834,2.5467,-420.851,-171762,4081.55,10254.1,59.6983,486.745,7.86,11.5408,-0.407408,-324.648,-11904.9,-10212.9,3186.72,64.5416,821.67,-478
697,7,-14.5041,1.02082,-412.307,-170664,4264.65,9567.44,60.3434,492.539,7.86,8.1839,-1.93329,-327.7,-11996.4,-12410.2,2088.09,58.1295,821.608,-478
697,8,-14.8093,3.15705,-420.241,-171488,2616.7,9704.77,56.2267,486.684,7.86,8.48908,-3.45917,-327.089,-12179.5,-9938.23,1401.44,65.6161,822.236,-478
697,9,-14.1989,2.85187,-421.462,-171488,4264.65,11215.4,60.1187,485.503,7.86,8.1839,-2.54364,-329.531,-12088,-10762.2,2774.73,63.3408,821.682,-478
698,0,-14.1989,3.46222,-415.969,-171213,4447.76,9704.77,60.6925,490.215,7.86,7.26837,-1.62811,-327.089,-11996.4,-7466.31,2088.09,73.1735,821.676,-478
698,1,-15.4196,4.9881,-420.241,-170664,4081.55,9567.44,59.7124,484.724,7.86,8.1839,-4.67987,-328.92,-12454.2,-10212.9,3324.05,64.9503,822.864,-478
698,2,-12.9782,2.5467,-420.241,-171213,3898.44,9292.79,59.2767,486.031,7.86,7.87873,-4.06952,-329.531,-12271.1,-9938.23,1950.76,65.8413,822.238,-478
698,3,-12.673,2.85187,-418.41,-171213,4630.86,8331.48,61.0678,487.814,7.86,6.04767,-8.34198,-328.31,-12362.6,-9114.26,1676.1,68.2389,822.655,-478
698,4,-13.2834,1.32599,-420.241,-171762,3990,10116.8,59.4945,487.338,7.86,7.26837,-3.15399,-337.465,-12271.1,-11860.8,2637.4,60.8532,821.363,-478
698,5,-11.4523,1.93634,-418.41,-176981,3990,10391.4,59.5361,501.599,7.86,6.9632,-3.45917,-327.7,-13095.1,-9663.57,-246.508,66.5109,824.961,-478
698,6,-13.2834,2.5467,-417.8,-171762,4081.55,7919.49,59.7692,489.726,7.86,6.65802,-3.45917,-327.089,-12362.6,-9388.92,2362.75,67.2956,822.796,-478
698,7,-15.1144,2.24152,-418.41,-170114,4173.1,9704.77,59.9737,485.188,7.86,6.9632,3.2547,-326.479,-12088,-9388.92,2088.09,67.2419,822.025,-478
698,8,-10.2316,5.90363,-421.462,-172037,4173.1,9979.43,59.9015,486.806,7.86,8.1839,-2.54364,-318.544,-12179.5,-9938.23,1950.76,64.8011,823.235,-478
698,9,-12.673,2.24152,-418.41,-165994,4264.65,9704.77,60.1925,475.342,7.86,6.65802,-2.54364,-328.31,-11447.1,-8564.94,2362.75,69.912,819.867,-478
699,0,-14.5041,1.32599,-419.631,-171762,4356.21,11352.7,60.381,487.932,7.86,7.57355,-1.93329,-327.089,-12362.6,-9388.92,2088.09,67.2956,822.796,-478
699,1,-13.5886,1.02082,-420.851,-172861,4173.1,10116.8,59.9159,489.356,7.86,6.65802,-2.23846,-323.427,-12179.5,-9938.23,2362.75,65.2721,822.658,-478
699,2,-16.9455,1.93634,-420.241,-169840,3990,9430.12,59.4945,482.763,7.86,4.52179,1.11847,-324.037,-11904.9,-9388.92,3873.37,67.0252,821.739,-478
699,3,-12.673,1.02082,-422.072,-171762,4173.1,10940.7,59.8872,485.565,7.86,6.35285,-0.712584,-322.206,-12179.5,-8015.62,2774.73,71.1227,822.8,-478
699,4,-11.7575,2.5467,-420.851,-172312,3898.44,9704.77,59.2632,488.05,7.86,6.9632,-3.15399,-324.648,-11813.3,-9938.23,3324.05,65.3876,821.388,-478
699,5,-12.9782,2.24152,-419.631,-170114,4264.65,9018.13,60.1629,484.005,7.86,10.3201,-3.15399,-327.089,-12088,-9938.23,2912.06,65.6161,821.956,-478
699,6,-13.5886,1.93634,-416.579,-173959,4447.76,9018.13,60.6769,496.206,7.86,7.87873,-5.29022,-327.7,-11172.5,-11860.8,1950.76,59.8058,819.094,-478
699,7,-11.1472,2.5467,-420.241,-172037,3257.57,10528.7,57.7517,487.992,7.86,7.57355,-5.29022,-329.531,-12271.1,-9938.23,714.796,65.8413,822.238,-478
699,8,-14.1989,1.93634,-422.072,-171213,4264.65,9704.77,60.1041,484.263,7.86,7.57355,-4.98504,-328.92,-12454.2,-9388.92,1950.76,67.4554,822.864,-478
699,9,-17.2507,0.715642,-420.241,-172037,4630.86,9430.12,61.0195,487.992,7.86,3.60626,-2.54364,-329.531,-11630.2,-9938.23,1950.76,65.8413,820.293,-478
700,0,-12.673,1.63117,-430.007,-172312,4173.1,9979.43,59.7047,479.333,7.86,8.1839,-3.76434,-325.869,-12271.1,-6093.02,1676.1,77.3022,822.657,-478
700,1,-12.9782,0.715641,-420.851,-172312,5637.94,9292.79,63.3965,488.05,7.86,7.26837,-3.15399,-328.31,-11813.3,-9388.92,2774.73,67.4023,820.982,-478
700,2,-13.5886,1.32599,-419.02,-171762,4356.21,8331.48,60.3962,488.529,7.86,7.87873,-2.54364,-327.7,-12362.6,-9663.57,1950.76,66.5109,822.726,-478
700,3,-12.9782,2.24152,-422.682,-171762,4081.55,9704.77,59.6563,484.977,7.86,8.79425,-4.37469,-327.089,-12545.7,-11860.8,2637.4,59.7382,823.356,-478
700,4,-11.7575,1.93634,-419.631,-171488,3349.13,8468.81,57.9811,487.278,7.86,7.26837,-2.84881,-327.7,-12362.6,-9114.26,28.1506,68.1872,822.726,-478
700,5,-12.673,1.63117,-417.189,-169840,4447.76,9567.44,60.6612,485.719,7.86,7.26837,-3.76434,-326.479,-12179.5,-8290.28,1813.43,70.607,822.306,-478
700,6,-13.2834,0.410465,-422.072,-171762,4173.1,10254.1,59.8872,485.565,7.86,5.74249,1.42365,-326.479,-12179.5,-9388.92,2637.4,67.2419,822.306,-478
700,7,-13.5886,4.37775,-419.02,-171762,4356.21,9567.44,60.3962,488.529,7.86,7.26837,-2.23846,-323.427,-12179.5,-4719.73,2362.75,81.4071,822.658,-478
700,8,-15.1144,0.410466,-422.072,-168192,5546.39,9018.13,63.1409,477.105,7.86,7.26837,-1.93329,-326.479,-11355.6,-9388.92,5246.66,67.2419,819.782,-478
700,9,-13.5886,0.410465,-421.462,-172312,3990,10391.4,59.467,487.458,7.86,7.57355,-0.407408,-324.648,-11996.4,-9388.92,2774.73,67.0797,821.952,-478
701,0,-12.3679,0.715641,-420.241,-173135,4173.1,9292.79,59.9303,490.606,7.86,8.48908,-5.90057,-323.427,-11904.9,-7466.31,2362.75,72.915,821.809,-478
701,1,-13.8937,-2.64129,-419.631,-172312,4264.65,9292.79,60.1629,489.242,7.86,6.65802,-2.54364,-332.582,-12362.6,-9663.57,2637.4,66.9438,822.172,-478
701,2,-12.3679,1.32599,-419.02,-174509,3990,9842.1,59.5222,495.083,7.86,7.57355,-2.23846,-325.869,-12820.4,-8015.62,2088.09,71.4023,824.342,-478
701,3,-12.3679,1.93634,-422.072,-172586,4081.55,9155.46,59.6703,487.517,7.86,7.87873,-4.37469,-327.089,-12088,-9938.23,2500.07,65.6161,821.956,-478
701,4,-13.2834,1.32599,-422.072,-170938,4264.65,9842.1,60.1041,483.613,7.86,7.57355,-3.76434,-324.648,-12271.1,-9938.23,1813.43,65.3876,822.798,-478
701,5,-12.9782,0.105289,-423.293,-170114,4722.42,9430.12,61.1564,480.498,7.86,8.48908,-4.67987,-328.31,-10806.2,-9663.57,2774.73,66.5657,817.915,-478
701,6,-13.2834,1.02082,-422.682,-172312,4264.65,11490.1,60.0895,486.277,7.86,7.57355,-4.67987,-328.92,-12179.5,-10212.9,1676.1,64.9503,822.029,-478
701,7,-13.5886,0.715641,-421.462,-172586,4905.52,9018.13,61.6393,488.109,7.86,7.87873,-5.5954,-329.531,-12271.1,-9938.23,1950.76,65.8413,822.238,-478
701,8,-17.2507,0.715642,-421.462,-172312,4447.76,9018.13,60.5532,487.458,7.86,5.74249,-4.06952,-337.465,-12362.6,-9663.57,1950.76,67.3642,821.634,-478
701,9,-13.8937,0.715641,-427.565,-174783,3898.44,9292.79,59.1178,487.403,7.86,6.9632,-3.76434,-328.31,-13827.5,-6916.99,1950.76,74.9315,827.117,-478
702,0,-12.673,0.410465,-422.682,-172586,4813.97,6683.53,61.3891,486.927,7.86,8.1839,-3.45917,-326.479,-11996.4,-10212.9,2912.06,64.7181,821.745,-478
702,1,-13.5886,0.715641,-420.851,-172037,4356.21,9155.46,60.3509,487.398,7.86,7.57355,-2.54364,-330.751,-12179.5,-9663.57,1950.76,66.783,821.824,-478
702,2,-7.48504,0.71564,-423.903,-172312,3990,10116.8,59.4125,485.103,7.86,10.9305,-4.37469,-327.089,-12271.1,-9663.57,1676.1,66.4558,822.516,-478
702,3,-16.03,1.32599,-418.41,-172312,4356.21,8880.8,60.4113,490.44,7.86,7.87873,-2.84881,-328.92,-11996.4,-11860.8,2088.09,59.9401,821.472,-478
702,4,-15.1144,0.715641,-423.293,-170938,3806.89,9292.79,58.9935,482.445,7.86,6.9632,-2.84881,-325.869,-12179.5,-10212.9,1264.11,64.6595,822.376,-478
702,5,-10.842,0.105289,-425.124,-172861,4356.21,9430.12,60.2469,485.228,7.86,7.87873,-1.32294,-322.817,-11904.9,-9388.92,2637.4,66.9157,821.878,-478
702,6,-12.673,0.410465,-420.851,-173959,4356.21,9430.12,60.3509,491.966,7.86,7.57355,1.11847,-325.869,-12362.6,-6367.68,2500.07,76.4594,822.938,-478
702,7,-13.5886,-0.199886,-422.682,-172861,5821.05,9842.1,63.7717,487.576,7.86,8.1839,-3.15399,-324.648,-11996.4,-9388.92,3736.04,67.0797,821.952,-478
702,8,-12.673,0.105289,-423.293,-174234,4264.65,9155.46,60.075,490.231,7.86,7.87873,-2.84881,-327.089,-12088,-9938.23,2088.09,65.6161,821.956,-478
