Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
15,7,-9.62127,-4.77752,-606.398,-208292,2982.92,5722.23,54.9191,422.105,7.86,4.52179,3.55988,-147.646,88.5327,1322.76,2225.42,104.959,784.4,-478
15,8,-9.62127,-3.25164,-600.905,-208841,2708.26,5584.9,54.507,426.159,7.86,3.91144,1.72882,-150.087,454.744,-1149.17,2088.09,88.3433,781.97,-478
15,9,-10.2316,-4.47235,-602.736,-207193,3166.03,5722.23,55.2528,422.369,7.86,6.9632,2.94953,-145.204,180.085,-50.536,1676.1,95.652,783.76,-478
16,0,-11.4523,-3.862,-597.243,-207468,3257.58,5859.56,55.4544,425.991,7.86,4.21662,2.94953,-148.256,1553.38,-3621.09,1950.76,71.5754,774.522,-478
16,1,-10.2316,-2.64129,-603.957,-207742,2158.95,7095.52,53.5747,422.584,7.86,4.21662,3.55988,-150.087,271.638,-874.511,989.454,90.1733,783.19,-478
16,2,-9.92645,-4.47235,-607.009,-207193,3349.13,5447.57,55.5174,419.95,7.86,3.30109,4.17023,-146.425,-94.5728,498.78,1676.1,99.4064,785.646,-478
16,3,-11.4523,-4.77752,-605.178,-208566,3257.58,5996.89,55.3829,423.252,7.86,1.47003,6.00128,-148.867,1095.61,-325.194,1676.1,93.8155,777.64,-478
16,4,-10.5368,-2.94647,-607.619,-208841,3074.48,5310.24,55.0599,422.319,7.86,4.82697,4.78058,-147.036,454.744,2970.7,1676.1,116.204,781.907,-478
16,5,-10.842,-3.862,-604.567,-208292,4173.11,5172.91,56.9026,423.145,7.86,4.52179,4.4754,-150.087,637.849,-50.536,2500.07,95.6633,780.75,-478
16,6,-10.2316,-4.47235,-602.126,-208017,3074.48,5310.24,55.106,424.086,7.86,2.38556,5.08576,-148.256,454.744,-1149.17,1950.76,88.2488,781.933,-478
16,7,-8.40057,-3.55682,-607.619,-208566,2433.61,5722.23,54.0052,421.867,7.86,3.91144,2.034,-148.867,-735.442,2421.39,1538.77,112.265,789.94,-478
16,8,-9.01092,-5.0827,-603.347,-208566,4447.77,5172.91,57.3718,424.298,7.86,2.69074,6.61163,-150.698,454.744,-599.852,1126.78,92.0195,781.982,-478
16,9,-9.92645,-3.862,-602.126,-208017,3074.48,5447.57,55.106,424.086,7.86,4.82697,6.61163,-146.425,-94.5728,1322.76,1950.76,105.034,785.646,-478
17,0,-10.2316,-3.55682,-603.347,-208292,2891.37,5859.56,54.7922,423.842,7.86,6.35285,6.30646,-145.815,271.638,-50.536,2362.75,95.6534,783.137,-478
17,1,-10.842,-5.0827,-599.074,-207193,3440.69,5722.23,55.7433,424.471,7.86,3.60626,4.78058,-145.815,180.085,-1698.49,2088.09,84.3518,783.765,-478
17,2,-11.4523,-2.64129,-604.567,-205820,2250.5,5859.56,53.7225,419.057,7.86,4.52179,4.4754,-147.036,729.402,-325.194,2362.75,93.7883,780.039,-478
17,3,-10.842,-4.47235,-605.178,-208017,3257.58,6683.53,55.3829,422.344,7.86,4.82697,4.4754,-150.698,363.191,-1149.17,1538.77,88.3743,782.59,-478
17,4,-10.5368,-3.55682,-600.905,-208566,3349.13,5584.9,55.5735,425.702,7.86,3.91144,1.72882,-149.477,271.638,2696.05,1126.78,114.037,783.183,-478
17,5,-12.9782,-5.38788,-603.347,-208017,3166.03,5310.24,55.2474,423.387,7.86,3.60626,2.33917,-155.58,-186.126,-325.194,3598.71,93.9098,786.196,-478
17,6,-10.842,-3.862,-604.567,-209665,3074.48,5584.9,55.0854,425.417,7.86,4.21662,3.86505,-149.477,-643.889,498.78,1813.43,99.3368,789.308,-478
17,7,-10.2316,-3.25164,-603.347,-207742,2799.82,4348.94,54.6405,422.932,7.86,5.43732,-1.62811,-148.256,180.085,-325.194,2500.07,93.8065,783.785,-478
17,8,-10.5368,-5.69305,-603.957,-206369,3074.48,5584.9,55.0906,420.31,7.86,3.30109,4.78058,-153.749,271.638,-3895.75,1676.1,70.6617,783.233,-478
17,9,-8.40057,-3.25165,-603.957,-211862,2891.37,5722.23,54.7874,429.405,7.86,5.74249,3.2547,-148.867,546.296,-599.852,852.125,91.9705,781.33,-478
18,0,-11.7575,-3.55682,-604.567,-207742,2982.92,5722.23,54.934,422.237,7.86,4.82697,4.78058,-150.087,363.191,-1698.49,1950.76,84.6833,782.58,-478
18,1,-10.2316,-5.0827,-603.347,-208017,3623.79,5722.23,56.0062,423.387,7.86,3.60626,7.52716,-146.425,180.085,-874.511,1538.77,90.0276,783.77,-478
18,2,-11.4523,-2.03094,-603.957,-208017,3166.03,5584.9,55.2421,423.039,7.86,3.30109,4.4754,-143.373,454.744,-599.852,1676.1,91.8162,781.828,-478
18,3,-11.1472,-4.16717,-605.178,-203348,3074.47,5722.23,55.0803,414.629,7.86,4.21662,5.69611,-148.256,271.638,-874.511,2225.42,90.1014,783.168,-478
18,4,-11.1472,-4.16717,-602.736,-208017,3532.24,5722.23,55.8603,423.736,7.86,4.52179,5.69611,-143.984,271.638,-50.536,1813.43,95.649,783.113,-478
18,5,-10.842,-4.16717,-603.347,-208017,2891.37,5722.23,54.7922,423.387,7.86,4.52179,5.39093,-151.308,546.296,498.78,2774.73,99.2965,781.39,-478
18,6,-11.1472,-3.55682,-603.347,-207193,2891.37,5859.56,54.7922,422.021,7.86,3.60626,6.00128,-143.984,-1376.31,-50.536,2362.75,95.649,794.559,-478
18,7,-10.5368,-4.16717,-602.126,-206918,3074.48,4486.27,55.106,422.262,7.86,3.91144,5.39093,-148.867,363.191,-599.852,2088.09,91.9705,782.56,-478
18,8,-10.2316,-5.0827,-603.957,-208017,2250.5,6546.2,53.7263,423.039,7.86,4.52179,5.69611,-148.256,363.191,-50.536,1950.76,95.6591,782.55,-478
18,9,-9.01092,-4.77752,-603.957,-207468,3349.13,5722.23,55.5453,422.129,7.86,7.87873,4.17023,-140.932,271.638,224.122,2225.42,97.5903,783.073,-478
19,0,-11.7575,-4.47235,-598.464,-207468,3532.24,6408.87,55.9022,425.282,7.86,3.30109,3.55988,-148.256,1828.03,-3071.78,1950.76,75.2806,772.67,-478
19,1,-11.1472,-2.64129,-603.347,-207468,2158.95,7507.51,53.5783,422.477,7.86,3.91144,3.55988,-150.698,-186.126,-325.194,165.48,93.8421,786.235,-478
19,2,-11.4523,-3.25164,-603.347,-207468,3166.03,5722.23,55.2474,422.477,7.86,4.21662,2.94953,-149.477,-3.02007,224.122,1813.43,97.4994,785.02,-478
19,3,-14.5041,-4.47235,-602.736,-207742,3166.03,5722.23,55.2528,423.281,7.86,0.554506,5.69611,-148.867,912.507,1048.1,2088.09,103.041,778.87,-478
19,4,-10.5368,-3.55682,-611.281,-208292,3257.58,5859.56,55.3291,419.361,7.86,4.52179,4.17023,-146.425,546.296,4069.34,1676.1,123.791,781.269,-478
19,5,-9.01092,-4.16717,-602.126,-208566,4447.77,5447.57,57.3868,424.998,7.86,5.13214,4.17023,-148.867,546.296,-50.536,3324.05,95.6605,781.33,-478
19,6,-11.1472,-4.16717,-601.516,-206918,2708.26,5310.24,54.5024,422.61,7.86,2.99591,4.4754,-149.477,88.5327,224.122,1950.76,97.4994,784.408,-478
19,7,-10.5368,-4.47235,-605.178,-207742,2799.82,5859.56,54.6264,421.89,7.86,3.60626,1.72882,-148.256,-369.231,-50.536,1813.43,95.6591,787.49,-478
19,8,-9.01092,-5.0827,-602.736,-207742,3074.48,5722.23,55.1009,423.281,7.86,2.99591,3.86505,-149.477,546.296,-599.852,989.454,91.987,781.345,-478
19,9,-11.1472,-2.94647,-602.736,-206644,3166.03,6271.54,55.2528,421.458,7.86,3.91144,3.86505,-146.425,-94.5728,1322.76,2362.75,105.034,785.646,-478
20,0,-10.5368,-3.862,-603.347,-207742,2891.37,6546.2,54.7922,422.932,7.86,5.13214,6.30646,-146.425,88.5327,-50.536,2225.42,95.6549,784.395,-478
20,1,-11.1472,-4.16717,-598.464,-206918,2799.82,5722.23,54.6783,424.364,7.86,3.60626,6.30646,-145.204,271.638,-599.852,1950.76,91.8689,783.129,-478
20,2,-11.1472,-4.77752,-603.347,-206094,1884.29,5722.23,53.1231,420.201,7.86,5.13214,6.91681,-145.815,820.955,224.122,1813.43,97.537,779.37,-478
20,3,-11.7575,-3.55682,-604.567,-207742,2982.92,6546.2,54.934,422.237,7.86,4.52179,6.00128,-147.036,180.085,-874.511,1676.1,90.0524,783.775,-478
20,4,-10.842,-5.0827,-602.736,-206644,3257.58,5859.56,55.4047,421.458,7.86,3.60626,9.05304,-145.815,180.085,773.439,1676.1,101.304,783.765,-478
20,5,-13.2834,-2.64129,-604.567,-208017,2708.26,5584.9,54.4797,422.691,7.86,4.21662,4.17023,-144.594,180.085,224.122,3598.71,97.55,783.755,-478
20,6,-10.5368,-4.16717,-607.009,-206644,3166.03,5859.56,55.2158,419.045,7.86,4.21662,3.2547,-147.036,546.296,-1698.49,2088.09,84.4485,781.285,-478
20,7,-9.3161,-5.0827,-603.347,-208017,3257.58,5035.58,55.3992,423.387,7.86,2.99591,-1.93329,-148.867,180.085,-599.852,1401.44,91.9705,783.79,-478
20,8,-12.0627,-5.38788,-602.126,-207468,3074.48,6408.87,55.106,423.174,7.86,4.52179,2.94953,-154.36,88.5327,-1973.14,1401.44,83.2172,784.427,-478
20,9,-9.01092,-5.0827,-602.736,-209665,3257.58,5722.23,55.4047,426.47,7.86,3.60626,3.2547,-149.477,-918.547,-874.511,-383.837,90.1495,791.145,-478
21,0,-11.4523,-4.77752,-600.905,-207742,2891.37,4623.6,54.8117,424.331,7.86,3.30109,3.55988,-147.036,180.085,-50.536,2362.75,95.6563,783.775,-478
21,1,-10.842,-4.16717,-603.957,-207468,2708.26,5722.23,54.4842,422.129,7.86,3.91144,5.08576,-147.646,454.744,-599.852,2500.07,91.9372,781.92,-478
21,2,-9.01092,-5.69305,-601.516,-207742,3166.03,6134.22,55.2634,423.98,7.86,6.04767,3.2547,-143.984,271.638,-325.194,577.467,93.7415,783.113,-478
21,3,-11.1472,-4.77752,-600.905,-206918,3074.48,5996.89,55.1164,422.96,7.86,4.52179,2.64435,-145.815,1278.72,-1149.17,2362.75,88.119,776.231,-478
21,4,-11.4523,-4.16717,-602.126,-207742,2708.26,6820.86,54.4978,423.63,7.86,4.52179,7.22199,-147.646,363.191,224.122,1676.1,97.518,782.54,-478
21,5,-10.5368,-4.77752,-605.178,-207742,2982.92,5996.89,54.929,421.89,7.86,3.60626,4.78058,-137.27,-3.02007,224.122,2088.09,97.6327,785.022,-478
21,6,-11.7575,-5.0827,-602.126,-204721,2982.92,5584.9,54.954,418.612,7.86,4.82697,3.86505,-147.646,1828.03,-50.536,4148.02,95.6577,772.619,-478
21,7,-11.1472,-4.77752,-607.619,-207468,2891.37,8331.48,54.7585,420.059,7.86,4.52179,4.17023,-147.036,729.402,224.122,2088.09,97.5243,780.039,-478
21,8,-10.5368,-4.16717,-603.347,-207468,3715.34,5310.24,56.1579,422.477,7.86,4.21662,3.86505,-145.204,271.638,-325.194,2500.07,93.7604,783.129,-478
21,9,-14.8093,-4.16717,-602.736,-207742,2982.92,5447.57,54.949,423.281,7.86,1.77521,6.91681,-154.36,454.744,-874.511,2088.09,90.3346,782.054,-478
22,0,-10.5368,-4.77752,-608.229,-209665,2525.16,6271.54,54.1517,423.329,7.86,3.30109,6.61163,-146.425,-918.547,2146.73,2088.09,110.661,791.273,-478
22,1,-11.1472,-4.47235,-602.736,-207468,3349.13,4074.28,55.5565,422.825,7.86,4.21662,4.4754,-145.815,271.638,-50.536,3049.39,95.6534,783.137,-478
22,2,-10.842,-5.0827,-602.736,-206918,2982.92,5172.91,54.949,421.914,7.86,4.52179,4.4754,-151.918,271.638,-50.536,1950.76,95.6674,783.212,-478
22,3,-6.56952,-4.16717,-604.567,-207193,2891.37,6134.22,54.7825,421.328,7.86,6.9632,2.94953,-147.646,-1101.65,-1149.17,1264.11,88.2167,792.461,-478
22,4,-10.5368,-4.77752,-598.464,-206644,3532.24,4486.27,55.9022,423.905,7.86,5.13214,3.55988,-151.308,-3.02007,-3346.43,1538.77,73.8833,785.02,-478
22,5,-11.4523,-5.38788,-604.567,-206918,2250.5,5859.56,53.7225,420.874,7.86,3.91144,3.55988,-150.087,-186.126,-599.852,577.467,92.0033,786.24,-478
22,6,-7.79022,-4.16717,-605.788,-207468,3074.48,6134.22,55.0752,421.091,7.86,6.04767,2.64435,-143.984,88.5327,-599.852,1813.43,91.8339,784.385,-478
22,7,-10.842,-4.47235,-596.022,-207742,3257.58,5722.23,55.4655,427.163,7.86,4.52179,5.39093,-148.256,1370.27,-2797.12,1950.76,77.1332,775.757,-478
22,8,-11.7575,-4.47235,-602.736,-207193,2342.05,7644.84,53.8857,422.369,7.86,3.91144,4.17023,-146.425,271.638,-599.852,1813.43,91.9034,783.145,-478
22,9,-9.92645,-4.16717,-605.178,-209116,2891.37,5722.23,54.7777,424.159,7.86,3.91144,3.86505,-147.036,820.955,-1423.83,1538.77,86.3165,779.417,-478
23,0,-15.1144,-4.16717,-603.347,-207468,3074.48,5447.57,55.0957,422.477,7.86,2.38556,4.17023,-148.867,271.638,-325.194,1538.77,93.8155,783.175,-478
23,1,-11.4523,-5.0827,-610.06,-206918,2982.92,5859.56,54.8896,417.792,7.86,4.21662,4.4754,-150.087,363.191,224.122,1538.77,97.4933,782.58,-478
23,2,-9.62127,-3.862,-601.516,-209390,2891.37,5996.89,54.8068,426.72,7.86,3.60626,5.08576,-147.036,271.638,-50.536,1126.78,95.6563,783.153,-478
23,3,-9.62127,-3.862,-602.736,-205820,3074.48,5310.24,55.1009,420.091,7.86,6.04767,4.78058,-148.256,88.5327,1048.1,1950.76,103.069,784.403,-478
23,4,-11.1472,-5.38788,-604.567,-206369,2982.92,5584.9,54.934,419.965,7.86,3.60626,5.08576,-147.036,454.744,-6093.02,2500.07,54.5609,781.907,-478
23,5,-11.1472,-3.862,-603.957,-207468,2158.95,5584.9,53.5747,422.129,7.86,4.21662,6.61163,-145.815,546.296,-874.511,165.48,90.0026,781.254,-478
23,6,-11.7575,-4.16717,-600.905,-205271,3074.47,5996.89,55.1164,420.217,7.86,4.82697,7.22199,-145.204,546.296,-325.194,1676.1,93.7604,781.238,-478
23,7,-11.1472,-4.47235,-602.736,-207468,2982.92,6958.19,54.949,422.825,7.86,2.38556,10.5789,-146.425,363.191,-874.511,2088.09,90.0276,782.52,-478
23,8,-11.4523,-1.72577,-603.347,-207742,2982.92,5722.23,54.944,422.932,7.86,3.91144,4.17023,-142.153,363.191,4618.65,1813.43,128.491,782.445,-478
23,9,-13.2834,-4.16717,-604.567,-204447,3715.34,5172.91,56.1455,416.785,7.86,4.52179,3.86505,-145.815,1095.61,224.122,4148.02,97.537,777.486,-478
24,0,-10.842,-5.38788,-604.567,-207468,2982.92,6271.54,54.934,421.782,7.86,3.91144,4.4754,-149.477,363.191,-1698.49,1676.1,84.6372,782.57,-478
24,1,-9.3161,-5.38788,-602.126,-209116,3074.48,6820.86,55.106,425.911,7.86,4.52179,-1.32294,-150.087,88.5327,2696.05,1126.78,113.963,784.41,-478
24,2,-11.7575,-7.82928,-601.516,-208292,2982.92,4898.25,54.959,424.893,7.86,2.99591,2.94953,-156.191,88.5327,-325.194,2912.06,93.918,784.433,-478
24,3,-10.842,-5.0827,-604.567,-209940,2891.37,5996.89,54.7826,425.871,7.86,3.60626,4.17023,-149.477,-643.889,1597.41,2088.09,106.687,789.308,-478
24,4,-10.2316,-3.55682,-603.347,-207193,2982.92,5035.58,54.944,422.021,7.86,3.60626,-0.102233,-147.646,363.191,-325.194,2500.07,93.7975,782.54,-478
24,5,-11.4523,-7.82928,-603.347,-206644,2982.92,5584.9,54.944,421.111,7.86,3.91144,4.17023,-150.698,271.638,-3895.75,1401.44,70.1486,783.197,-478
24,6,-9.01092,-5.0827,-602.736,-211862,2342.05,6683.53,53.8857,430.116,7.86,5.13214,3.86505,-148.256,180.085,-1149.17,-383.837,88.2488,783.785,-478
24,7,-11.1472,-3.862,-602.736,-207193,2708.26,5722.23,54.4933,422.369,7.86,4.82697,4.78058,-148.867,180.085,-1698.49,1676.1,84.5906,783.79,-478
24,8,-11.7575,-4.47235,-603.347,-206369,3349.13,5859.56,55.5509,420.656,7.86,3.91144,8.44269,-147.646,363.191,-50.536,1538.77,95.6577,782.54,-478
24,9,-9.92645,-2.64129,-603.957,-207468,3074.48,5584.9,55.0906,422.129,7.86,4.52179,4.17023,-143.984,454.744,-50.536,1538.77,95.649,781.842,-478
25,0,-11.1472,-5.0827,-603.957,-203623,2982.92,5584.9,54.939,415.762,7.86,3.91144,6.00128,-147.646,180.085,-50.536,1676.1,95.6577,783.78,-478
25,1,-10.2316,-5.38788,-601.516,-207742,3532.24,6546.2,55.8722,423.98,7.86,4.82697,5.39093,-145.815,637.849,-325.194,2500.07,93.7698,780.626,-478
25,2,-11.4523,-3.862,-603.957,-208292,2525.16,6271.54,54.181,423.493,7.86,3.91144,6.61163,-144.594,912.507,-50.536,2362.75,95.6505,778.689,-478
25,3,-14.5041,-5.69305,-603.347,-206644,2891.37,5172.91,54.7922,421.111,7.86,2.08039,7.52716,-147.646,-735.442,224.122,2637.4,97.518,789.981,-478
25,4,-11.7575,-5.99823,-603.347,-207193,2891.37,4623.6,54.7922,422.021,7.86,3.91144,5.08576,-145.204,271.638,773.439,2500.07,101.327,783.129,-478
25,5,-12.3679,-4.77752,-602.736,-209116,2158.95,6271.54,53.5819,425.559,7.86,4.82697,3.86505,-147.036,271.638,-325.194,2500.07,93.7883,783.153,-478
25,6,-8.0954,-5.0827,-602.126,-206918,3166.03,5722.23,55.2581,422.262,7.86,7.57355,4.17023,-142.153,180.085,224.122,2088.09,97.5766,783.733,-478
25,7,-12.0627,-5.0827,-595.412,-208017,3166.03,5310.24,55.3174,427.982,7.86,3.60626,3.2547,-148.867,2102.69,-3895.75,1950.76,69.8306,770.875,-478
25,8,-10.5368,-4.47235,-602.736,-207468,1792.74,7644.84,52.9743,422.825,7.86,4.82697,2.33917,-149.477,363.191,-1698.49,577.467,84.6372,782.57,-478
25,9,-11.4523,-5.0827,-603.957,-206369,2982.92,6134.22,54.939,420.31,7.86,3.30109,2.33917,-150.087,271.638,-50.536,1813.43,95.6633,783.19,-478
26,0,-14.5041,-5.69305,-603.347,-207742,3440.69,5584.9,55.7027,422.932,7.86,-0.361021,5.08576,-148.867,820.955,-325.194,1264.11,93.8155,779.485,-478
26,1,-10.2316,-4.77752,-611.891,-207193,2982.92,5996.89,54.8749,417.226,7.86,4.82697,4.4754,-145.815,180.085,3520.02,2500.07,120.14,783.765,-478
26,2,-12.673,-4.47235,-603.347,-206918,4264.66,5859.56,57.0683,421.566,7.86,3.91144,4.4754,-147.036,546.296,-325.194,2912.06,93.7883,781.285,-478
26,3,-9.92645,-5.38788,-602.736,-207742,2891.37,5035.58,54.7971,423.281,7.86,4.21662,4.4754,-145.204,363.191,224.122,2225.42,97.5435,782.499,-478
26,4,-10.842,-4.77752,-604.567,-208017,2708.26,5996.89,54.4797,422.691,7.86,3.91144,2.94953,-147.646,88.5327,-4719.73,1950.76,64.0335,784.4,-478
26,5,-9.62127,-4.77752,-603.347,-207193,2433.61,5035.58,54.0335,422.021,7.86,4.82697,4.17023,-148.256,454.744,-599.852,-246.508,91.954,781.933,-478
26,6,-11.1472,-4.77752,-600.905,-206369,3074.48,5584.9,55.1164,422.046,7.86,4.21662,4.78058,-147.646,180.085,224.122,1950.76,97.518,783.78,-478
26,7,-11.1472,-5.0827,-602.736,-207193,2799.82,6683.53,54.6452,422.369,7.86,2.08039,8.13751,-148.256,454.744,-874.511,2500.07,90.1014,781.933,-478
26,8,-10.5368,-0.199887,-603.957,-208292,2891.37,5310.24,54.7874,423.493,7.86,3.30109,7.22199,-140.932,271.638,5442.63,2637.4,134.619,783.073,-478
26,9,-11.7575,-5.0827,-602.736,-204172,3990,6408.87,56.6198,417.357,7.86,4.82697,5.69611,-143.984,1004.06,224.122,5383.99,97.5566,778.027,-478
27,0,-11.1472,-5.38788,-601.516,-208017,3074.48,6134.22,55.1112,424.437,7.86,3.60626,6.30646,-146.425,271.638,-50.536,2637.4,95.6549,783.145,-478
27,1,-9.92645,-5.0827,-605.178,-208566,2708.26,5584.9,54.4752,423.252,7.86,3.91144,-0.102233,-145.815,454.744,1322.76,2362.75,105.071,781.881,-478
27,2,-11.1472,-9.66034,-603.957,-207468,2891.37,5722.23,54.7874,422.129,7.86,2.69074,4.17023,-153.139,271.638,-325.194,2637.4,93.8765,783.226,-478
27,3,-11.7575,-5.38788,-603.347,-211313,2891.37,6134.22,54.7922,428.85,7.86,3.91144,3.55988,-147.036,-460.784,498.78,1538.77,99.3923,788.134,-478
27,4,-9.92645,-4.16717,-603.957,-207742,2525.16,5310.24,54.181,422.584,7.86,4.21662,-0.407408,-148.867,-94.5728,-599.852,2362.75,91.9705,785.635,-478
27,5,-11.4523,-6.60858,-603.347,-206644,3257.58,6271.54,55.3992,421.111,7.86,3.91144,2.64435,-147.646,180.085,-2797.12,1538.77,77.0552,783.78,-478
27,6,-10.5368,-4.47235,-603.957,-210214,3074.48,6408.87,55.0906,426.677,7.86,5.13214,1.72882,-148.867,1095.61,-874.511,852.125,90.1255,777.64,-478
27,7,-11.7575,-3.25164,-606.398,-207468,2891.37,7232.85,54.7681,420.746,7.86,3.91144,3.86505,-151.308,271.638,-1973.14,1538.77,82.9594,783.205,-478
27,8,-10.5368,-5.38788,-603.957,-207468,3623.79,6134.22,56.0001,422.129,7.86,3.91144,3.2547,-147.646,180.085,-1149.17,1401.44,88.2167,783.78,-478
27,9,-13.5886,-4.16717,-605.178,-207468,2982.92,5584.9,54.929,421.436,7.86,1.77521,3.86505,-153.139,-3.02007,498.78,1950.76,99.257,785.02,-478
28,0,-10.5368,-4.77752,-607.619,-208841,2433.61,5722.23,54.0052,422.319,7.86,3.30109,5.69611,-148.867,-918.547,1872.07,1950.76,108.576,791.17,-478
28,1,-10.2316,-4.77752,-603.957,-208017,3715.34,4760.92,56.1517,423.039,7.86,5.13214,4.78058,-145.204,271.638,-599.852,2500.07,91.8689,783.129,-478
28,2,-11.1472,-4.47235,-602.126,-208017,2982.92,6134.22,54.954,424.086,7.86,3.91144,4.78058,-153.139,637.849,773.439,2088.09,101.051,780.835,-478
28,3,-7.79022,-4.47235,-603.957,-207468,2708.26,6271.54,54.4842,422.129,7.86,6.35285,3.2547,-147.646,-1101.65,-599.852,2225.42,91.9372,792.461,-478
28,4,-11.1472,-5.99823,-600.905,-206644,2982.92,4074.28,54.9641,422.503,7.86,4.21662,4.17023,-150.087,546.296,-2247.8,2088.09,81.0234,781.36,-478
28,5,-11.7575,-5.0827,-603.957,-207193,2250.5,6134.22,53.7263,421.674,7.86,4.52179,6.91681,-146.425,271.638,-50.536,1264.11,95.6549,783.145,-478
28,6,-7.79022,-5.0827,-605.788,-207468,3074.48,6271.54,55.0752,421.091,7.86,6.04767,6.30646,-139.101,363.191,-50.536,1813.43,95.6367,782.389,-478
28,7,-11.4523,-5.38788,-596.633,-207193,3257.58,5722.23,55.4599,425.886,7.86,4.52179,7.83234,-146.425,1461.82,-1423.83,2225.42,86.2761,775.017,-478
28,8,-11.1472,-5.69305,-603.957,-207742,2799.82,7232.85,54.6358,422.584,7.86,4.21662,4.4754,-143.984,271.638,-599.852,1950.76,91.8339,783.113,-478
28,9,-10.5368,-5.0827,-603.957,-209390,2891.37,5996.89,54.7874,425.313,7.86,4.82697,2.64435,-144.594,546.296,-50.536,2225.42,95.6505,781.222,-478
29,0,-14.1989,-6.3034,-602.736,-208017,3166.03,5310.24,55.2528,423.736,7.86,3.60626,1.72882,-148.256,454.744,-325.194,989.454,93.8065,781.933,-478
29,1,-10.842,-6.3034,-608.229,-207742,2982.92,6134.22,54.9043,420.168,7.86,4.21662,2.94953,-151.308,-3.02007,-1973.14,2088.09,82.9594,785.02,-478
29,2,-10.5368,-5.38788,-602.736,-209390,2433.61,5722.23,54.0376,426.015,7.86,2.99591,4.17023,-149.477,-94.5728,-599.852,440.138,91.987,785.633,-478
29,3,-12.0627,-5.0827,-602.736,-207742,3074.48,5584.9,55.1009,423.281,7.86,6.9632,2.33917,-150.087,-3.02007,224.122,1676.1,97.4933,785.02,-478
29,4,-11.4523,-5.0827,-603.957,-206369,3166.03,5859.56,55.2421,420.31,7.86,3.91144,5.69611,-145.815,363.191,-5818.36,2362.75,56.0976,782.509,-478
29,5,-9.3161,-3.55682,-604.567,-206918,2067.4,6134.22,53.4196,420.874,7.86,3.91144,4.4754,-146.425,180.085,-325.194,-521.166,93.7791,783.77,-478
29,6,-11.4523,-5.38788,-603.957,-206094,3074.48,6271.54,55.0906,419.855,7.86,3.60626,3.2547,-147.036,363.191,-50.536,2088.09,95.6563,782.53,-478
29,7,-10.5368,-5.69305,-604.567,-207742,2891.37,6271.54,54.7825,422.237,7.86,1.47003,8.44269,-148.256,363.191,-325.194,1676.1,93.8065,782.55,-478
29,8,-10.2316,-1.72577,-605.178,-209116,2799.82,5722.23,54.6264,424.159,7.86,4.52179,4.4754,-140.932,271.638,5991.94,1950.76,138.517,783.073,-478
29,9,-11.4523,-5.38788,-603.347,-204447,4264.66,5310.24,57.0683,417.469,7.86,3.91144,5.08576,-147.036,1004.06,224.122,4285.35,97.5243,778.171,-478
30,0,-10.842,-6.91375,-604.567,-207468,2891.37,6271.54,54.7825,421.782,7.86,3.91144,4.78058,-145.815,363.191,-325.194,1676.1,93.7698,782.509,-478
30,1,-10.2316,-5.0827,-602.736,-208841,2616.71,5996.89,54.3414,425.103,7.86,3.91144,0.813295,-146.425,546.296,773.439,2362.75,101.282,781.269,-478
30,2,-10.842,-9.66034,-600.905,-207742,2799.82,6134.22,54.6593,424.331,7.86,4.21662,6.91681,-150.087,271.638,-50.536,989.454,95.6633,783.19,-478
30,3,-12.0627,-5.69305,-602.126,-210214,3074.48,6408.87,55.106,427.735,7.86,3.60626,6.00128,-145.204,271.638,773.439,1538.77,101.327,783.129,-478
30,4,-10.5368,-5.0827,-603.957,-207742,1975.84,5859.56,53.2715,422.584,7.86,3.91144,7.52716,-147.646,637.849,224.122,2500.07,97.518,780.68,-478
30,5,-11.4523,-5.38788,-604.567,-207193,2616.71,5996.89,54.3282,421.328,7.86,3.60626,5.39093,-141.542,363.191,-599.852,2225.42,91.762,782.434,-478
30,6,-11.1472,-6.3034,-603.957,-205545,2891.37,6134.22,54.7874,418.946,7.86,4.82697,4.78058,-148.867,1553.38,-599.852,3324.05,91.9705,774.565,-478
30,7,-10.2316,-4.77752,-605.788,-208566,2982.92,8468.81,54.924,422.904,7.86,4.21662,2.64435,-149.477,-3.02007,-325.194,1676.1,93.8245,785.02,-478
30,8,-10.842,-4.77752,-604.567,-207742,3440.69,5859.56,55.6912,422.237,7.86,4.21662,-0.102233,-149.477,88.5327,-874.511,1676.1,90.1495,784.408,-478
30,9,-15.1144,-5.0827,-602.126,-207742,2799.82,5172.91,54.6499,423.63,7.86,1.77521,2.64435,-158.632,180.085,-325.194,1538.77,93.95,783.865,-478
31,0,-9.92645,-4.77752,-608.229,-209665,2708.26,5859.56,54.4527,423.329,7.86,3.91144,4.17023,-148.867,-1193.21,2146.73,1401.44,110.421,793.015,-478
31,1,-10.5368,-5.99823,-602.736,-207468,3257.58,3387.63,55.4047,422.825,7.86,4.21662,3.55988,-145.815,271.638,-874.511,2088.09,90.0026,783.137,-478
