Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
902,5,-15.1144,-8.13446,-636.916,-192636,-43983.6,5035.58,-19.0572,381.067,7.86,8.1839,14.241,-112.245,3384.43,-15980.7,5109.33,-46.3729,754.848,-478
902,6,-9.01092,-7.52411,-638.747,-193735,-44533,5172.91,-19.7192,381.92,7.86,10.6253,13.6307,-111.025,2194.25,-16804.7,5246.66,-55.3598,765.237,-478
902,7,-15.4196,-9.04998,-638.137,-192636,-43892.1,4211.61,-18.7816,380.488,7.86,8.1839,15.1566,-109.804,3659.09,-14882.1,5521.31,-39.5331,751.676,-478
902,8,-14.1989,-6.91375,-639.357,-193460,-43617.4,4760.92,-18.2207,381.2,7.86,8.48908,10.2737,-111.635,3659.09,-16804.7,5658.64,-54.5322,752.223,-478
902,9,-16.03,-5.99823,-636.916,-193460,-44075.2,4760.92,-19.201,382.36,7.86,8.48908,15.4617,-107.363,3475.98,-17628.7,5246.66,-68.1973,752.624,-478
903,0,-15.7248,-8.13446,-636.916,-188791,-44075.2,5035.58,-19.201,375.029,7.86,7.87873,14.8514,-111.025,4940.83,-17079.3,5521.31,-57.8336,740.498,-478
903,1,-15.4196,-8.13446,-638.137,-193186,-44533,4760.92,-19.7859,381.349,7.86,7.87873,17.2928,-109.194,3567.54,-16255.4,5383.99,-52.8673,752.328,-478
903,2,-15.4196,-9.66034,-632.643,-191538,-43800.5,4486.27,-19.2341,381.373,7.86,8.48908,16.6824,-115.297,3750.64,-20375.2,5383.99,-80.7193,752.47,-478
903,3,-12.673,-7.21893,-638.137,-195383,-43800.5,5172.91,-18.6382,384.792,7.86,7.26837,16.6824,-109.194,2560.46,-16255.4,4010.7,-52.8673,761.551,-478
903,4,-15.7248,-8.74481,-636.916,-193460,-44075.2,4211.61,-19.201,382.36,7.86,8.1839,15.1566,-108.583,3750.64,-15431.4,5795.97,-46.1157,750.458,-478
903,5,-15.1144,-9.04998,-635.695,-193735,-44166.7,4898.25,-19.4779,383.376,7.86,8.48908,11.4944,-110.414,3384.43,-13783.4,4972,-28.8338,754.348,-478
903,6,-15.7248,-6.91375,-636.916,-193186,-44441.4,4898.25,-19.7759,381.929,7.86,7.87873,13.9359,-109.194,3475.98,-16804.7,7443.92,-57.8979,753.167,-478
903,7,-15.1144,-9.04998,-638.747,-191263,-43800.5,5447.57,-18.5726,378.05,7.86,8.1839,13.3255,-111.635,4025.3,-17903.3,5246.66,-64.3735,748.942,-478
903,8,-17.2507,-8.13446,-638.747,-193460,-44258.3,6134.22,-19.2893,381.49,7.86,7.57355,16.9876,-112.856,3384.43,-17903.3,5521.31,-62.6389,755.011,-478
903,9,-15.7248,-10.2707,-630.812,-192636,-43617.4,5035.58,-19.1448,383.993,7.86,8.79425,14.8514,-117.128,3567.54,-20649.9,4834.67,-80.3016,754.542,-478
904,0,-15.1144,-7.82928,-638.747,-194284,-44441.4,5584.9,-19.5759,382.78,7.86,7.26837,14.241,-114.077,3201.33,-16804.7,4010.7,-51.3106,756.937,-478
904,1,-15.7248,-8.74481,-636.306,-193460,-43983.6,4211.61,-19.1235,382.652,7.86,7.26837,13.9359,-111.635,3475.98,-16804.7,5383.99,-54.5322,753.863,-478
904,2,-16.6403,-8.43963,-643.019,-193460,-44258.3,4623.6,-18.8289,379.477,7.86,8.48908,13.9359,-111.025,2377.35,-12684.8,5109.33,-18.2521,763.587,-478
904,3,-16.6403,-8.74481,-636.916,-193735,-44716.1,6546.2,-20.2072,382.792,7.86,8.79425,14.241,-108.583,3750.64,-16804.7,5795.97,-58.763,750.458,-478
904,4,-15.7248,-8.13446,-639.968,-191812,-43983.6,4898.25,-18.7279,378.337,7.86,8.79425,15.1566,-110.414,3384.43,-16804.7,5246.66,-56.1965,754.348,-478
904,5,-10.2316,-7.82928,-638.137,-192911,-44075.2,6271.55,-19.0686,380.918,7.86,11.846,14.5462,-109.804,4208.41,-16804.7,5521.31,-57.0425,746.674,-478
904,6,-15.4196,-8.43963,-634.474,-191538,-43892.1,3387.63,-19.1787,380.499,7.86,8.1839,13.6307,-114.077,3567.54,-18727.3,4972,-68.1643,753.727,-478
904,7,-13.5886,-8.13446,-638.747,-194010,-44716.1,5310.24,-20.0059,382.349,7.86,8.79425,14.241,-111.025,3842.2,-16530,6207.96,-52.8859,750.393,-478
904,8,-20.6076,-8.43963,-636.916,-192636,-43983.6,4760.92,-19.0572,381.067,7.86,7.26837,15.4617,-118.349,3659.09,-17079.3,4972,-48.3134,754.082,-478
904,9,-16.3351,-8.43963,-644.85,-195108,-44533,5172.91,-19.0593,381.178,7.86,8.1839,16.6824,-109.194,2560.46,-14332.8,5658.64,-35.26,761.551,-478
905,0,-15.7248,-9.66034,-636.306,-192911,-43617.4,5310.24,-18.5479,381.788,7.86,8.48908,16.9876,-106.752,3842.2,-15980.7,5658.64,-53.699,749.008,-478
905,1,-16.03,-8.43963,-639.968,-194559,-43983.6,4760.92,-18.7279,382.629,7.86,8.1839,15.4617,-103.09,3659.09,-16530,5246.66,-64.3453,749.506,-478
905,2,-15.4196,-9.04998,-639.357,-192087,-43617.4,5584.9,-18.2207,379.053,7.86,9.09943,12.7151,-110.414,4940.83,-16804.7,6207.96,-56.1965,740.252,-478
905,3,-16.3351,-7.5241,-635.695,-193735,-43983.6,4211.61,-19.1898,383.376,7.86,8.48908,14.5462,-111.635,3659.09,-17354,4834.67,-59.4529,752.223,-478
905,4,-16.03,-8.74481,-638.747,-192911,-44349.8,5035.58,-19.4326,380.63,7.86,8.48908,16.0721,-112.856,3475.98,-17354,5521.31,-57.7714,754.2,-478
905,5,-14.8093,-12.4069,-636.306,-193735,-44075.2,5035.58,-19.2674,383.083,7.86,7.87873,12.41,-118.349,3659.09,-18727.3,4422.68,-62.2379,754.082,-478
905,6,-16.03,-8.43963,-639.968,-194284,-44349.8,5035.58,-19.3001,382.199,7.86,7.87873,14.241,-112.856,2835.12,-16804.7,4972,-52.904,759.878,-478
905,7,-14.8093,-8.13446,-638.137,-193186,-43800.5,4623.6,-18.6382,381.349,7.86,7.26837,12.7151,-112.245,3292.88,-16804.7,4560.01,-53.7137,755.664,-478
905,8,-15.7248,-3.25164,-639.357,-194834,-44258.3,5172.91,-19.2231,383.348,7.86,8.1839,14.241,-106.752,3292.88,-11311.5,5383.99,-9.96047,754.154,-478
905,9,-16.3351,-8.43963,-639.357,-192087,-44990.7,4760.92,-20.3687,379.053,7.86,9.09943,13.6307,-110.414,4116.85,-17079.3,5795.97,-58.684,747.715,-478
906,0,-15.4196,-8.74481,-638.747,-193460,-43709,5035.58,-18.4293,381.49,7.86,11.2357,15.4617,-112.245,3567.54,-16804.7,5521.31,-53.7137,753.217,-478
906,1,-15.7248,-8.74481,-638.137,-192362,-44441.4,4760.92,-19.6425,380.058,7.86,8.48908,15.1566,-111.635,3659.09,-21473.9,5383.99,-96.3577,752.223,-478
906,2,-14.1989,-10.2707,-638.137,-193460,-42793.5,4760.92,-17.06,381.779,7.86,7.57355,14.241,-115.297,3567.54,-16804.7,5658.64,-49.751,754.058,-478
906,3,-14.5041,-8.43963,-637.526,-195383,-44258.3,5447.57,-19.4219,385.085,7.86,8.48908,13.3255,-111.635,3842.2,-17903.3,5246.66,-64.3735,750.583,-478
906,4,-21.218,-8.43963,-637.526,-192911,-43800.5,4760.92,-18.7039,381.208,7.86,5.74249,15.1566,-111.025,3750.64,-16804.7,4972,-55.3598,751.218,-478
906,5,-15.4196,-6.91375,-643.019,-193460,-44166.7,5172.91,-18.6865,379.477,7.86,8.48908,15.4617,-107.363,3750.64,-13234.1,5795.97,-27.2657,750.066,-478
906,6,-16.3351,-8.43963,-638.747,-191538,-44075.2,4898.25,-19.0026,378.48,7.86,8.79425,16.3773,-107.363,3933.75,-16255.4,5521.31,-55.4062,748.36,-478
906,7,-12.9782,-8.43963,-641.188,-192911,-43983.6,5722.23,-18.5971,379.48,7.86,10.9305,16.3773,-102.48,3475.98,-16530,5521.31,-65.3003,751.081,-478
906,8,-17.861,-8.43963,-633.254,-194010,-43983.6,5310.24,-19.4566,384.984,7.86,8.1839,14.241,-111.025,4666.17,-19002,5933.3,-75.1506,742.972,-478
906,9,-16.03,-8.43963,-638.137,-193460,-43983.6,2151.67,-18.9251,381.779,7.86,8.48908,14.241,-111.025,3475.98,-16804.7,6207.96,-55.3598,753.692,-478
907,0,-15.7248,-7.21893,-636.306,-193460,-44349.8,5722.23,-19.699,382.652,7.86,9.4046,13.0203,-116.518,3750.64,-15706.1,5658.64,-38.7952,752.811,-478
907,1,-18.4714,-8.13446,-636.306,-190988,-44075.2,4486.27,-19.2674,378.767,7.86,6.04767,14.8514,-112.856,3292.88,-17354,6345.29,-57.7714,755.822,-478
907,2,-16.03,-8.13446,-639.968,-193460,-44258.3,8056.82,-19.1571,380.912,7.86,7.87873,13.0203,-112.245,3475.98,-16530,5246.66,-51.2668,754.032,-478
907,3,-16.03,-7.82928,-638.137,-192362,-43709,5172.91,-18.4947,380.058,7.86,7.87873,15.4617,-111.635,3292.88,-17628.7,4422.68,-61.9132,755.503,-478
907,4,-12.673,-5.0827,-639.357,-192911,-44075.2,5584.9,-18.9367,380.341,7.86,9.4046,14.241,-103.09,3475.98,-16530,4285.35,-64.3453,751.282,-478
907,5,-16.3351,-8.13446,-637.526,-193186,-43983.6,5172.91,-18.9911,381.639,7.86,7.87873,13.3255,-113.466,3842.2,-16804.7,5109.33,-52.103,751.138,-478
907,6,-15.7248,-7.5241,-638.747,-192636,-44624.5,4074.28,-19.8626,380.2,7.86,9.09943,13.0203,-109.804,3659.09,-17354,6070.63,-62.0452,751.676,-478
907,7,-16.3351,-10.881,-638.747,-192911,-43892.1,5310.24,-18.7159,380.63,7.86,8.1839,14.8514,-117.739,3750.64,-20100.6,5246.66,-74.7221,753.144,-478
907,8,-17.2507,-7.82928,-638.137,-191812,-43159.7,4348.94,-17.6339,379.197,7.86,7.87873,14.8514,-110.414,3567.54,-16804.7,6894.61,-56.1965,752.69,-478
907,9,-15.7248,-8.43963,-638.137,-193186,-44258.3,5722.23,-19.3555,381.349,7.86,8.79425,13.9359,-111.025,3567.54,-18178,5521.31,-67.729,752.867,-478
908,0,-16.9455,-7.21893,-638.137,-193186,-43709,4623.6,-18.4947,381.349,7.86,8.1839,16.6824,-110.414,3475.98,-14607.4,4972,-36.2963,753.519,-478
908,1,-16.6403,-5.38787,-638.747,-193186,-44990.7,4760.92,-20.4359,381.06,7.86,9.4046,14.8514,-106.752,3659.09,-16804.7,3461.38,-61.4175,750.724,-478
908,2,-17.2507,-7.82928,-637.526,-191812,-44075.2,4486.27,-19.1347,379.485,7.86,8.48908,16.3773,-107.363,3384.43,-15706.1,5383.99,-50.2897,753.477,-478
908,3,-15.7248,-8.13446,-637.526,-193460,-44258.3,5584.9,-19.4219,382.069,7.86,13.6771,15.1566,-107.973,3842.2,-16530,5521.31,-57.0941,749.415,-478
908,4,-16.3351,-9.04998,-636.306,-192636,-43983.6,5035.58,-19.1235,381.357,7.86,9.4046,17.2928,-114.077,3750.64,-19825.9,5658.64,-77.795,752.122,-478
908,5,-14.5041,-8.43963,-636.916,-193735,-43159.7,5172.91,-17.7635,382.792,7.86,8.48908,15.7669,-109.804,3659.09,-17079.3,6482.62,-59.5438,751.676,-478
908,6,-15.7248,-8.74481,-636.916,-194284,-44166.7,4898.25,-19.3447,383.654,7.86,3.60626,14.5462,-111.635,3475.98,-17628.7,5521.31,-61.9132,753.863,-478
908,7,-16.6403,-8.43963,-636.306,-192911,-43892.1,5035.58,-18.9796,381.788,7.86,8.48908,15.4617,-111.635,3109.77,-14882.1,5246.66,-37.31,757.143,-478
908,8,-16.3351,-6.3034,-637.526,-192636,-45082.3,7095.52,-20.7144,380.777,7.86,8.48908,13.0203,-112.856,3292.88,-17628.7,4560.01,-60.2051,755.822,-478
908,9,-15.7248,-7.5241,-637.526,-192362,-43800.5,5172.91,-18.7039,380.346,7.86,8.79425,13.0203,-112.245,3109.77,-16255.4,5109.33,-48.8198,757.295,-478
909,0,-10.5368,-7.82928,-637.526,-192911,-44349.8,5996.89,-19.5655,381.208,7.86,11.5408,13.0203,-112.245,3109.77,-16804.7,4972,-53.7137,757.295,-478
909,1,-15.7248,-9.04998,-633.864,-192087,-43892.1,3524.96,-19.2453,381.656,7.86,8.48908,13.9359,-111.635,3292.88,-17903.3,5246.66,-64.3735,755.503,-478
909,2,-16.03,-8.13446,-636.916,-193735,-44533,4898.25,-19.9197,382.792,7.86,8.48908,11.7996,-111.635,3933.75,-16804.7,5795.97,-54.5322,749.762,-478
909,3,-21.5231,-8.74481,-635.085,-192911,-44075.2,4211.61,-19.4005,382.371,7.86,5.43732,14.241,-120.79,3384.43,-17628.7,5246.66,-49.9442,756.981,-478
909,4,-16.3351,-8.43963,-638.137,-190164,-43892.1,5035.58,-18.7816,376.614,7.86,7.57355,15.7669,-111.635,3109.77,-15706.1,5383.99,-44.691,757.143,-478
909,5,-16.9455,-8.43963,-636.306,-192636,-44166.7,6408.87,-19.4112,381.357,7.86,8.48908,16.0721,-111.635,3384.43,-16804.7,4972,-54.5322,754.683,-478
909,6,-17.2507,-8.43963,-639.968,-192636,-43800.5,5172.91,-18.4418,379.624,7.86,8.1839,15.1566,-103.701,3567.54,-16530,5521.31,-63.4015,750.598,-478
909,7,-16.3351,-8.43963,-636.306,-197031,-44258.3,5310.24,-19.5551,388.263,7.86,10.015,13.0203,-110.414,4299.96,-16804.7,3736.04,-56.1965,746.056,-478
909,8,-15.7248,-7.82928,-632.643,-192362,-43892.1,3524.96,-19.3789,382.675,7.86,8.48908,15.7669,-111.025,3567.54,-16530,5383.99,-52.8859,752.867,-478
909,9,-16.6403,-8.13446,-636.306,-192636,-44166.7,5584.9,-19.4112,381.357,7.86,8.1839,13.9359,-108.583,3933.75,-15980.7,6482.62,-51.1746,748.772,-478
910,0,-16.9455,-12.4069,-633.864,-192636,-43983.6,5310.24,-19.3897,382.523,7.86,7.57355,16.0721,-115.908,3567.54,-17079.3,7031.93,-51.3531,754.221,-478
910,1,-16.9455,-7.5241,-638.747,-192636,-44075.2,5310.24,-19.0026,380.2,7.86,8.79425,16.3773,-111.025,3750.64,-16255.4,5521.31,-50.4121,751.218,-478
910,2,-15.7248,-8.13446,-635.695,-192911,-43983.6,5310.24,-19.1898,382.079,7.86,6.04767,17.9031,-112.245,3384.43,-16804.7,4972,-53.7137,754.848,-478
910,3,-17.861,-4.16717,-634.474,-193460,-43983.6,5172.91,-19.3229,383.529,7.86,8.79425,14.241,-107.973,3292.88,-12959.5,5795.97,-24.0251,754.503,-478
910,4,-17.5558,-8.13446,-636.306,-192362,-45723.1,5310.24,-21.8572,380.925,7.86,8.48908,13.6307,-111.635,3109.77,-17079.3,4560.01,-56.9926,757.143,-478
910,5,-17.5558,-9.04998,-636.916,-192362,-43709,4623.6,-18.626,380.635,7.86,10.9305,12.41,-112.856,3384.43,-16530,4972,-50.4703,755.011,-478
910,6,-16.9455,-7.82928,-638.747,-192636,-44441.4,4898.25,-19.5759,380.2,7.86,8.48908,12.1048,-114.077,3201.33,-20100.6,5795.97,-80.2026,756.937,-478
910,7,-16.3351,-9.96551,-635.695,-192362,-42335.7,4898.25,-16.5975,381.215,7.86,7.87873,14.241,-115.297,3659.09,-17079.3,5933.3,-52.1332,753.264,-478
910,8,-16.9455,-7.82928,-636.916,-194284,-44258.3,4898.25,-19.4885,383.654,7.86,8.1839,14.5462,-112.245,3659.09,-17903.3,5109.33,-63.5015,752.401,-478
910,9,-19.6921,-8.43963,-636.916,-193186,-43800.5,4898.25,-18.7697,381.929,7.86,5.43732,13.9359,-112.856,3659.09,-17628.7,4834.67,-60.2051,752.577,-478
911,0,-17.2507,-6.91375,-640.578,-193735,-44349.8,5310.24,-19.2341,381.053,7.86,8.79425,14.5462,-109.804,3475.98,-13783.4,5521.31,-29.5277,753.344,-478
911,1,-18.1662,-8.13446,-636.306,-191263,-44075.2,5172.91,-19.2674,379.198,7.86,10.015,15.1566,-112.245,3384.43,-17079.3,5246.66,-56.1606,754.848,-478
911,2,-13.5886,-7.82928,-638.137,-193735,-43983.6,5722.23,-18.9251,382.21,7.86,11.2357,14.241,-105.532,3567.54,-16255.4,5521.31,-58.0332,751.195,-478
911,3,-18.1662,-8.43963,-633.254,-192636,-43800.5,5310.24,-19.1674,382.816,7.86,8.79425,13.3255,-111.025,4940.83,-19551.3,5383.99,-80.0982,740.498,-478
911,4,-16.6403,-7.5241,-636.916,-192362,-44349.8,2975.65,-19.6322,380.635,7.86,8.1839,14.241,-111.635,3567.54,-17354,4834.67,-59.4529,753.043,-478
911,5,-17.5558,-7.82928,-635.695,-192636,-44166.7,5035.58,-19.4779,381.647,7.86,8.1839,16.6824,-113.466,3750.64,-16804.7,5795.97,-52.103,751.945,-478
911,6,-15.4196,-8.43963,-636.916,-193460,-44441.4,5859.56,-19.7759,382.36,7.86,9.09943,17.598,-110.414,2102.69,-17354,5521.31,-61.1715,765.956,-478
911,7,-16.03,-9.66034,-641.799,-193460,-44075.2,7232.85,-18.6745,380.049,7.86,7.87873,16.9876,-108.583,3567.54,-14607.4,5246.66,-38.5273,752.145,-478
911,8,-15.1144,-8.13446,-637.526,-192911,-43709,4898.25,-18.5603,381.208,7.86,8.79425,12.41,-110.414,3750.64,-16804.7,5658.64,-56.1965,751.031,-478
911,9,-18.7766,-6.3034,-638.137,-193460,-44166.7,3936.95,-19.2121,381.779,7.86,7.87873,14.8514,-109.194,3750.64,-16255.4,5109.33,-52.8673,750.652,-478
912,0,-17.5558,-7.82928,-634.474,-187143,-43892.1,4623.6,-19.1787,373.573,7.86,8.48908,13.9359,-111.025,4483.06,-18452.6,5521.31,-70.2029,744.621,-478
912,1,-18.1662,-7.5241,-638.747,-194010,-44533,6134.22,-19.7192,382.349,7.86,7.87873,17.2928,-114.687,3475.98,-16804.7,5246.66,-50.5267,754.692,-478
912,2,-17.2507,-9.35516,-639.357,-192087,-44166.7,5310.24,-19.0799,379.053,7.86,8.1839,12.7151,-111.025,3292.88,-17903.3,5109.33,-65.2552,755.341,-478
912,3,-16.03,-8.13446,-636.916,-197580,-44349.8,5859.56,-19.6322,388.829,7.86,8.48908,13.6307,-114.077,2743.56,-17079.3,1950.76,-53.7183,760.95,-478
912,4,-16.9455,-7.21893,-634.474,-192636,-44441.4,4074.28,-20.0444,382.23,7.86,8.1839,14.241,-111.635,3384.43,-15980.7,5246.66,-47.1513,754.683,-478
912,5,-16.03,-7.21893,-636.916,-194010,-44349.8,5447.57,-19.6322,383.223,7.86,8.79425,9.35822,-112.245,3842.2,-15431.4,5246.66,-41.479,750.77,-478
912,6,-18.4714,-9.04998,-636.916,-192636,-44349.8,4211.61,-19.6322,381.067,7.86,7.26837,13.9359,-114.687,3384.43,-15706.1,7443.92,-40.9473,755.49,-478
912,7,-17.2507,-8.13446,-639.968,-192362,-44075.2,5584.9,-18.871,379.195,7.86,8.79425,15.7669,-112.245,3750.64,-16530,5109.33,-51.2668,751.585,-478
912,8,-17.5558,-8.74481,-637.526,-193460,-44166.7,5035.58,-19.2783,382.069,7.86,5.74249,17.9031,-112.245,3567.54,-16530,5109.33,-51.2668,753.217,-478
912,9,-16.3351,-5.38787,-636.916,-193186,-44075.2,5584.9,-19.201,381.929,7.86,8.48908,14.5462,-106.752,3292.88,-11586.2,5383.99,-12.5333,754.154,-478
913,0,-18.4714,-8.13446,-637.526,-192362,-45448.5,5310.24,-21.2888,380.346,7.86,9.09943,13.6307,-111.635,4116.85,-16530,4285.35,-52.0719,748.122,-478
913,1,-17.861,-7.5241,-638.137,-193460,-44075.2,4898.25,-19.0686,381.779,7.86,11.2357,13.3255,-112.856,3659.09,-15980.7,5521.31,-45.6029,752.577,-478
913,2,-17.5558,-7.21893,-638.747,-191263,-44349.8,5172.91,-19.4326,378.05,7.86,8.48908,15.7669,-109.804,3750.64,-21748.5,5383.99,-102.067,750.842,-478
913,3,-16.3351,-9.04998,-636.306,-192911,-43525.9,4898.25,-18.4041,381.788,7.86,7.57355,15.4617,-112.856,3567.54,-16804.7,4834.67,-52.904,753.389,-478
913,4,-16.9455,-8.13446,-636.916,-194284,-44349.8,5310.24,-19.6322,383.654,7.86,9.4046,15.4617,-111.025,3475.98,-17354,5521.31,-60.3075,753.692,-478
913,5,-19.0817,-8.74481,-637.526,-193460,-44349.8,4760.92,-19.5655,382.069,7.86,9.4046,12.41,-111.635,3567.54,-16804.7,4697.34,-54.5322,753.043,-478
913,6,-17.861,-8.43963,-646.682,-195657,-44166.7,5035.58,-18.2975,381.171,7.86,8.48908,13.6307,-109.194,3567.54,-13508.8,5246.66,-27.714,752.328,-478
913,7,-16.6403,-9.04998,-635.695,-192362,-43617.4,4898.25,-18.6137,381.215,7.86,9.4046,13.3255,-114.077,3933.75,-16804.7,6482.62,-51.3106,750.517,-478
913,8,-16.03,-8.43963,-637.526,-193460,-44166.7,5447.57,-19.2783,382.069,7.86,6.04767,12.7151,-113.466,3384.43,-17354,5521.31,-56.9443,755.172,-478
913,9,-18.4714,-8.43963,-630.812,-192636,-43617.4,5447.57,-19.1448,383.993,7.86,8.1839,14.8514,-114.077,4666.17,-17903.3,4834.67,-60.9413,744.096,-478
914,0,-18.1662,-6.60858,-635.695,-192911,-45448.5,7232.85,-21.4941,382.079,7.86,8.1839,13.0203,-114.077,3567.54,-17628.7,3873.37,-58.5336,753.727,-478
914,1,-17.861,-8.43963,-636.916,-191812,-44166.7,5722.23,-19.3447,379.773,7.86,8.48908,14.8514,-114.077,3475.98,-16255.4,5109.33,-46.4953,754.529,-478
914,2,-13.2834,-8.13446,-637.526,-193460,-44441.4,5584.9,-19.7091,382.069,7.86,11.5408,13.0203,-112.245,2652.01,-17354,5246.66,-58.6076,761.373,-478
914,3,-17.861,-9.04998,-637.526,-193460,-44166.7,3250.3,-19.2783,382.069,7.86,8.79425,15.1566,-111.635,3384.43,-16530,5109.33,-52.0719,754.683,-478
914,4,-16.9455,-8.43963,-635.085,-194010,-44441.4,5035.58,-19.9771,384.101,7.86,8.1839,13.0203,-112.856,3750.64,-17628.7,6345.29,-60.2051,751.766,-478
914,5,-22.1335,-8.74481,-635.085,-193186,-44166.7,4898.25,-19.5446,382.804,7.86,6.35285,13.9359,-120.18,3567.54,-16804.7,4972,-43.8293,755.315,-478
914,6,-17.5558,-8.43963,-642.409,-192087,-44166.7,5722.23,-18.7517,377.625,7.86,8.48908,15.4617,-112.245,2835.12,-15980.7,5109.33,-46.3729,759.742,-478
914,7,-17.5558,-8.74481,-636.306,-193735,-44075.2,7095.52,-19.2674,383.083,7.86,8.48908,15.7669,-111.635,3384.43,-16530,4010.7,-52.0719,754.683,-478
914,8,-16.9455,-9.04998,-638.747,-194010,-44258.3,5035.58,-19.2893,382.349,7.86,8.79425,14.5462,-102.48,3475.98,-16255.4,5521.31,-62.6201,751.081,-478
914,9,-17.2507,-8.13446,-636.916,-192362,-43800.5,5859.56,-18.7697,380.635,7.86,10.6253,16.6824,-109.194,5307.04,-17628.7,6482.62,-65.4439,736.398,-478
915,0,-18.7766,-8.13446,-635.695,-192636,-44624.5,4623.6,-20.198,381.647,7.86,7.57355,17.2928,-110.414,3933.75,-18452.6,5933.3,-71.1216,749.373,-478
915,1,-17.861,-7.82928,-637.526,-192636,-44349.8,5172.91,-19.5655,380.777,7.86,7.87873,19.1238,-111.025,3750.64,-15706.1,6070.63,-45.4644,751.218,-478
915,2,-16.03,-11.7966,-637.526,-192636,-44258.3,5722.23,-19.4219,380.777,7.86,8.48908,15.1566,-114.687,3842.2,-16255.4,4834.67,-45.737,751.498,-478
915,3,-17.2507,-8.43963,-635.695,-196481,-44258.3,5172.91,-19.6219,387.696,7.86,7.87873,14.5462,-112.245,2835.12,-15431.4,5246.66,-41.479,759.742,-478
915,4,-16.3351,-8.13446,-636.916,-192911,-44166.7,4211.61,-19.3447,381.498,7.86,9.09943,8.13751,-112.856,3567.54,-16804.7,5658.64,-52.904,753.389,-478
915,5,-18.1662,-6.3034,-636.916,-193735,-44349.8,5447.57,-19.6322,382.792,7.86,9.09943,12.1048,-117.739,3567.54,-15980.7,5383.99,-39.7304,754.7,-478
915,6,-19.0817,-8.43963,-636.306,-189615,-43068.1,4623.6,-17.6846,376.609,7.86,8.1839,13.0203,-114.077,4208.41,-16530,7443.92,-48.903,748.109,-478
915,7,-17.5558,-8.43963,-639.968,-192362,-44166.7,6408.87,-19.014,379.195,7.86,7.87873,13.3255,-114.077,3567.54,-17628.7,5246.66,-58.5336,753.727,-478
915,8,-17.861,-7.82928,-635.695,-193460,-43892.1,5310.24,-19.0458,382.944,7.86,8.1839,19.1238,-112.856,4025.3,-19002,5109.33,-72.3737,749.332,-478
915,9,-18.1662,-7.21893,-637.526,-193186,-45173.8,5584.9,-20.858,381.639,7.86,8.79425,14.241,-110.414,3475.98,-16804.7,2774.73,-56.1965,753.519,-478
916,0,-18.4714,-8.13446,-635.695,-192362,-44166.7,5722.23,-19.4779,381.215,7.86,8.48908,14.241,-111.635,3109.77,-15431.4,4972,-42.2307,757.143,-478
916,1,-18.4714,-8.43963,-637.526,-192636,-44441.4,4898.25,-19.7091,380.777,7.86,13.6771,11.1893,-111.635,3384.43,-16804.7,4834.67,-54.5322,754.683,-478
916,2,-18.4714,-8.43963,-643.019,-193735,-44258.3,4760.92,-18.8289,379.904,7.86,8.1839,14.241,-112.245,3567.54,-16530,5109.33,-51.2668,753.217,-478
916,3,-16.6403,-8.74481,-637.526,-193186,-43068.1,5035.58,-17.555,381.639,7.86,8.48908,14.5462,-111.025,3933.75,-17079.3,6482.62,-57.8336,749.569,-478
916,4,-18.1662,-9.04998,-639.357,-193186,-44166.7,5859.56,-19.0799,380.771,7.86,3.60626,14.8514,-112.245,3750.64,-17354,5521.31,-58.6076,751.585,-478
916,5,-18.4714,-8.13446,-631.423,-192362,-43709,5447.57,-19.223,383.263,7.86,8.48908,17.9031,-111.025,4483.06,-17079.3,5521.31,-57.8336,744.621,-478
916,6,-18.4714,-6.60858,-635.695,-193735,-45448.5,6683.53,-21.4941,383.376,7.86,8.79425,15.4617,-109.194,3475.98,-16804.7,4697.34,-57.8979,753.167,-478
916,7,-19.0817,-7.82928,-638.137,-192362,-44258.3,5584.9,-19.3555,380.058,7.86,8.48908,15.7669,-108.583,3292.88,-16255.4,6070.63,-53.704,754.674,-478
916,8,-12.673,-7.52411,-636.306,-192636,-44716.1,5859.56,-20.2745,381.357,7.86,12.1512,13.9359,-110.414,3018.22,-17903.3,4834.67,-66.1466,757.665,-478
916,9,-18.1662,-9.35516,-636.306,-192636,-44166.7,3799.62,-19.4112,381.357,7.86,8.48908,14.5462,-111.635,3475.98,-17079.3,5383.99,-56.9926,753.863,-478
917,0,-16.3351,-7.82928,-636.916,-193735,-44716.1,5447.57,-20.2072,382.792,7.86,9.09943,11.7996,-112.856,3750.64,-16530,6070.63,-50.4703,751.766,-478
917,1,-22.4387,-9.04998,-636.306,-192911,-43892.1,5035.58,-18.9796,381.788,7.86,5.74249,13.3255,-122.011,3384.43,-17628.7,5246.66,-48.4841,757.261,-478
917,2,-18.7766,-7.82928,-638.747,-189340,-44166.7,5447.57,-19.1459,375.04,7.86,8.79425,14.241,-112.856,3384.43,-17354,4834.67,-57.7714,755.011,-478
