Trajectories
100
,,WRAPS2_Chawin:P_Top_R,,,WRAPS2_Chawin:P_Front_L,,,WRAPS2_Chawin:P_Top_L,,,WRAPS2_Chawin:P_Back_L,,,WRAPS2_Chawin:P_Hip_R,,,WRAPS2_Chawin:P_ASIS_R,,,WRAPS2_Chawin:P_ASIS_L,,,WRAPS2_Chawin:P_Hip_L,,,WRAPS2_Chawin:T_Front_R,,,WRAPS2_Chawin:T_Front_L,,,WRAPS2_Chawin:T_Side_L,,,WRAPS2_Chawin:T_SternalNotch,,,WRAPS2_Chawin:T_C7,,,WRAPS2_Chawin:T_T8_Top,,,WRAPS2_Chawin:T_T8_L,,,WRAPS2_Chawin:T_T8_R,,,WRAPS2_Chawin:T_Xyphoid,,,WRAPS2_Chawin:H_Ear_R,,,WRAPS2_Chawin:H_Forehead,,,WRAPS2_Chawin:H_Ear_L,,,WRAPS2_Chawin:H_Occiput,,,WRAPS2_Chawin:H_Vertex,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
5879,0,247.614,364.913,240.081,15.7383,494.361,219.44,-143.299,383.136,237.397,-14.4205,239.763,224.17,241.126,364.252,143.078,192.389,483.273,157.274,-73.8093,496.599,152.663,,,,102.841,527.018,482.625,-22.3198,532.053,529.933,-119.009,513.816,465.972,46.0095,462.607,574.644,57.3857,327.109,626.886,54.5315,250.468,494.837,4.21266,231.932,381.189,101.568,235.332,379.076,44.1905,528.901,405.184,149.615,442.301,779.317,63.4756,531.322,847.619,-27.7969,441.801,785.756,37.8829,337.22,741.63,55.5532,369.619,861.008
5880,0,247.962,366.373,240.697,15.7409,494.442,219.374,-143.284,383.213,237.375,-14.4258,239.814,224.225,241.125,364.313,143.086,192.403,483.305,157.206,-73.7949,496.632,152.608,,,,102.829,526.794,482.561,-22.3378,531.859,529.882,-119.024,513.672,465.909,46.1363,462.457,574.327,57.3485,326.923,626.848,54.5028,250.342,494.738,4.21774,231.834,381.027,101.554,235.24,378.971,44.2108,528.753,405.144,149.582,442.163,779.294,63.4905,531.187,847.613,-27.826,441.694,785.771,37.8158,337.081,741.648,55.5352,369.471,861.017
5881,0,247.96,366.401,240.685,15.7522,494.473,219.299,-143.282,383.291,237.365,-14.4242,239.863,224.249,241.127,364.296,143.045,192.412,483.309,157.171,-73.7847,496.69,152.536,,,,102.815,526.613,482.533,-22.3541,531.679,529.838,-119.037,513.536,465.854,46.1255,462.13,574.23,57.3153,326.766,626.747,54.4876,250.196,494.646,4.22182,231.749,380.907,101.534,235.147,378.867,44.2104,528.568,405.044,149.533,442.025,779.28,63.5105,531.059,847.595,-27.8519,441.581,785.782,37.7845,336.96,741.586,55.5025,369.339,861.03
5882,0,247.964,366.311,240.624,15.7654,494.508,219.258,-143.264,383.341,237.343,-14.425,239.893,224.28,241.127,364.259,143.035,192.434,483.304,157.128,-73.7691,496.733,152.517,,,,102.788,526.461,482.555,-22.3625,531.49,529.818,-119.05,513.382,465.819,46.1062,461.917,574.185,57.2883,326.588,626.689,54.4722,250.024,494.486,4.23916,231.662,380.749,101.558,235.047,378.736,44.1735,528.416,405.021,149.503,441.889,779.245,63.5078,530.941,847.569,-27.9185,441.532,785.738,37.688,336.777,741.687,55.4712,369.229,861.052
5883,0,247.939,366.304,240.603,15.7748,494.554,219.24,-143.253,383.368,237.33,-14.4281,239.921,224.258,241.124,364.283,143.042,192.441,483.304,157.105,-73.7653,496.781,152.493,,,,102.771,526.309,482.588,-22.3749,531.298,529.811,-119.057,513.226,465.808,46.0781,461.755,574.164,57.2549,326.395,626.65,54.4589,249.884,494.327,4.23999,231.572,380.609,101.552,234.958,378.564,44.1721,528.208,404.983,149.437,441.668,779.178,63.4935,530.837,847.533,-27.9515,441.349,785.848,37.6212,336.625,741.753,55.4299,369.132,861.09
5884,0,247.938,366.299,240.609,15.7722,494.58,219.231,-143.255,383.404,237.338,-14.4369,239.926,224.248,241.126,364.281,143.038,192.452,483.297,157.103,-73.7555,496.803,152.497,,,,102.757,526.127,482.626,-22.3922,531.114,529.802,-119.066,513.057,465.797,46.0655,461.5,574.139,57.2281,326.184,626.685,54.4606,249.743,494.178,4.24234,231.471,380.518,101.575,234.866,378.434,44.1441,528.033,404.997,149.388,441.498,779.193,63.4719,530.716,847.501,-27.9463,441.215,785.811,37.5553,336.47,741.828,55.3669,369.013,861.163
5885,0,247.94,366.242,240.575,15.7839,494.578,219.21,-143.247,383.425,237.338,-14.4336,239.925,224.255,241.132,364.263,143.034,192.46,483.29,157.096,-73.7489,496.796,152.48,,,,102.765,525.933,482.646,-22.4093,530.923,529.82,-119.061,512.88,465.787,46.025,461.192,574.117,57.2032,325.992,626.665,54.443,249.6,494.053,4.25418,231.39,380.317,101.576,234.791,378.286,44.1301,527.866,405.015,149.37,441.359,779.241,63.4373,530.593,847.467,-27.98,441.075,785.833,37.517,336.327,741.875,55.2964,368.911,861.211
5886,0,247.951,366.228,240.558,15.7948,494.591,219.209,-143.237,383.422,237.338,-14.436,239.931,224.246,241.149,364.256,143.059,192.47,483.292,157.091,-73.7341,496.791,152.472,,,,102.78,525.748,482.68,-22.4232,530.727,529.892,-119.047,512.726,465.786,45.9908,460.948,574.155,57.147,325.755,626.634,54.4254,249.455,493.938,4.2578,231.274,380.187,101.566,234.663,378.234,44.1377,527.752,405.055,149.325,441.16,779.292,63.3981,530.474,847.44,-28.0472,440.937,785.87,37.4794,336.142,741.921,55.2376,368.821,861.246
5887,0,247.965,366.215,240.563,15.7974,494.604,219.213,-143.238,383.411,237.329,-14.4222,239.918,224.295,241.14,364.23,143.034,192.484,483.3,157.101,-73.7317,496.787,152.463,,,,102.768,525.558,482.742,-22.4286,530.51,529.938,-119.04,512.583,465.801,45.976,460.684,574.154,57.134,325.526,626.606,54.4046,249.307,493.853,4.25878,231.142,380.065,101.553,234.535,378.162,44.153,527.651,405.107,149.286,440.995,779.322,63.351,530.325,847.409,-28.127,440.793,785.893,37.4242,335.961,742.014,55.1755,368.7,861.277
5888,0,247.967,366.179,240.545,15.8086,494.573,219.173,-143.236,383.395,237.319,-14.4298,239.902,224.291,241.17,364.218,143.034,192.484,483.265,157.054,-73.7305,496.736,152.427,,,,102.775,525.407,482.77,-22.4326,530.295,529.98,-119.031,512.417,465.817,45.9767,460.344,574.114,57.1212,325.331,626.598,54.3912,249.12,493.77,4.25762,231.004,379.998,101.557,234.408,378.073,44.1431,527.477,405.109,149.284,440.855,779.373,63.2958,530.192,847.391,-27.9653,440.602,785.621,37.3906,335.788,742.031,55.1156,368.549,861.328
5889,0,247.976,366.073,240.518,15.8283,494.532,219.146,-143.23,383.38,237.319,-14.4283,239.877,224.283,241.166,364.181,143.022,192.493,483.218,157.048,-73.7086,496.697,152.409,,,,102.776,525.233,482.812,-22.4334,530.098,530.008,-119.019,512.241,465.825,45.9857,460.043,574.085,57.1286,325.124,626.624,54.371,248.944,493.725,4.25691,230.877,379.985,101.561,234.291,378.014,44.1264,527.249,405.106,149.207,440.624,779.382,63.2564,530.042,847.391,-28.0125,440.408,785.635,37.3377,335.57,742.09,55.0403,368.386,861.365
5890,0,247.965,366.014,240.507,15.8407,494.528,219.165,-143.224,383.366,237.308,-14.4333,239.842,224.305,241.18,364.105,143.004,192.507,483.194,157.068,-73.6976,496.66,152.398,,,,102.792,524.996,482.819,-22.43,529.899,530.026,-119.019,512.066,465.833,45.977,459.795,574.083,57.1295,324.899,626.606,54.3504,248.771,493.698,4.2549,230.762,379.893,101.548,234.159,377.974,44.1449,527.07,405.108,149.141,440.422,779.37,63.1863,529.86,847.395,-28.049,440.212,785.614,37.2996,335.352,742.151,54.9584,368.205,861.408
5891,0,247.976,365.944,240.492,15.8589,494.482,219.167,-143.216,383.348,237.297,-14.4526,239.8,224.32,241.194,364.044,142.983,192.519,483.112,157.083,-73.6794,496.62,152.388,,,,102.796,524.806,482.846,-22.4188,529.706,530.038,-119.012,511.886,465.844,45.9808,459.519,574.043,57.1373,324.687,626.539,54.3582,248.618,493.61,4.25423,230.637,379.808,101.538,234.019,377.888,44.1549,526.856,405.087,149.097,440.212,779.408,63.1087,529.634,847.385,-28.0934,440.002,785.587,37.2803,335.159,742.179,54.8735,368.008,861.437
5892,0,247.975,365.858,240.468,15.885,494.431,219.163,-143.2,383.291,237.278,-14.4701,239.752,224.269,241.21,363.979,142.998,192.55,483.009,157.072,-73.666,496.608,152.39,,,,102.792,524.595,482.854,-22.4151,529.502,530.033,-119.011,511.712,465.86,45.8111,459.126,574.32,57.1711,324.503,626.497,54.3607,248.454,493.548,4.24797,230.524,379.734,101.521,233.885,377.767,44.1607,526.673,405.076,149.128,440.066,779.529,63.0501,529.423,847.397,-28.1428,439.808,785.575,37.2624,334.973,742.15,54.8196,367.797,861.432
5893,0,247.989,365.797,240.462,15.9115,494.359,219.171,-143.194,383.246,237.267,-14.4853,239.692,224.237,241.204,363.857,142.973,192.599,482.899,157.081,-73.6314,496.576,152.405,,,,102.808,524.382,482.846,-22.3896,529.289,530.014,-119.001,511.543,465.877,45.9646,458.899,574.098,57.1961,324.333,626.481,54.3704,248.282,493.464,4.23077,230.384,379.682,101.51,233.747,377.745,44.1744,526.559,405.114,149.097,439.805,779.572,63.0038,529.236,847.429,-28.1816,439.589,785.569,37.2369,334.757,742.199,54.7879,367.572,861.423
5894,0,247.995,365.707,240.45,15.9387,494.323,219.208,-143.187,383.217,237.242,-14.4792,239.639,224.151,241.226,363.774,143,192.637,482.795,157.094,-73.6102,496.534,152.393,,,,102.829,524.218,482.818,-22.3586,529.082,529.969,-118.994,511.376,465.863,45.9723,458.616,574.101,57.1942,324.167,626.504,54.3802,248.105,493.372,4.23657,230.195,379.632,101.519,233.584,377.663,44.1979,526.361,405.1,149.084,439.638,779.599,62.9698,529.001,847.461,-28.2051,439.324,785.558,37.245,334.525,742.17,54.7599,367.338,861.432
5895,0,248.015,365.616,240.413,15.9552,494.246,219.2,-143.171,383.138,237.204,-14.4896,239.571,224.068,241.245,363.705,142.983,192.658,482.694,157.071,-73.6243,496.756,152.573,,,,102.841,524.005,482.762,-22.3443,528.884,529.927,-118.998,511.185,465.826,46.0082,458.264,574.046,57.1888,323.955,626.526,54.388,247.947,493.286,4.25606,230.025,379.512,101.528,233.433,377.551,44.2093,526.138,405.048,149.066,439.411,779.578,62.9479,528.756,847.486,-28.2073,439.107,785.54,37.2461,334.315,742.141,54.7346,367.118,861.41
5896,0,248.035,365.518,240.389,15.9711,494.155,219.196,-143.166,383.086,237.197,-14.4789,239.503,223.968,241.261,363.636,142.975,192.683,482.625,157.073,-73.5841,496.76,152.583,,,,102.843,523.823,482.724,-22.3422,528.687,529.925,-118.994,510.991,465.796,46.0563,457.939,573.971,57.2126,323.749,626.466,54.3968,247.789,493.236,4.27872,229.894,379.376,101.553,233.31,377.42,44.1926,525.966,405.025,149.056,439.184,779.584,62.938,528.506,847.5,-28.2153,438.892,785.539,37.2606,334.112,742.084,54.7331,366.876,861.389
5897,0,248.001,365.396,240.332,15.9848,494.112,219.223,-143.154,383.019,237.158,-14.4754,239.421,223.884,241.253,363.578,142.955,192.703,482.563,157.083,-73.5541,496.452,152.428,,,,102.827,523.652,482.702,-22.3524,528.48,529.917,-119.003,510.816,465.777,46.0604,457.714,573.932,57.2322,323.555,626.412,54.3911,247.616,493.183,4.28977,229.755,379.325,101.561,233.172,377.367,44.1716,525.696,404.959,149.037,438.963,779.6,62.9127,528.295,847.515,-28.2083,438.667,785.532,37.2698,333.907,742.047,54.7333,366.644,861.383
5898,0,248.012,365.287,240.277,15.9912,494.067,219.239,-143.157,382.973,237.149,-14.4774,239.339,223.851,241.256,363.508,142.897,192.709,482.504,157.072,-73.5563,496.439,152.446,,,,102.804,523.461,482.679,-22.3776,528.256,529.917,-119.016,510.643,465.772,45.9118,457.344,574.126,57.2547,323.371,626.375,54.4046,247.443,493.099,4.29707,229.631,379.215,101.564,233.042,377.255,44.1472,525.546,404.964,149.04,438.807,779.63,62.8878,528.068,847.531,-28.3817,438.431,785.757,37.2979,333.719,741.988,54.7402,366.405,861.367
5899,0,248.029,365.198,240.266,16.0003,494.001,219.248,-143.145,382.907,237.133,-14.4559,239.299,223.701,241.245,363.47,142.913,192.715,482.441,157.07,-73.5552,496.617,152.617,,,,102.8,523.281,482.665,-22.3943,528.021,529.92,-119.031,510.464,465.763,46.057,457.109,573.859,57.2662,323.194,626.369,54.4289,247.261,492.942,4.31865,229.526,379.015,101.568,232.911,377.095,44.1277,525.389,404.957,149.033,438.612,779.62,62.8872,527.852,847.535,-28.3729,438.225,785.757,37.2997,333.475,741.99,54.7706,366.207,861.337
5900,0,248.03,365.15,240.263,16.0176,493.933,219.264,-143.144,382.833,237.116,-14.4471,239.237,223.653,241.265,363.445,142.909,192.719,482.388,157.085,-73.5333,496.542,152.616,,,,102.769,523.046,482.675,-22.4087,527.79,529.946,-119.047,510.24,465.774,46.0613,456.808,573.857,57.2605,322.985,626.414,54.4433,247.095,492.809,4.31582,229.381,378.925,101.574,232.799,377.028,44.1255,525.192,404.937,149.043,438.362,779.561,62.8953,527.654,847.547,-28.1762,438.016,785.541,37.3119,333.243,742.014,54.7938,365.981,861.339
5901,0,248.038,365.063,240.245,16.0344,493.866,219.278,-143.129,382.787,237.129,-14.4261,239.168,223.638,241.273,363.392,142.88,192.742,482.348,157.09,-73.5056,496.3,152.495,,,,102.744,522.881,482.687,-22.4245,527.568,529.96,-119.069,509.989,465.774,46.0384,456.54,573.864,57.2327,322.741,626.387,54.4493,246.934,492.712,4.30778,229.212,378.844,101.572,232.688,376.952,44.1226,524.952,404.904,149.035,438.142,779.534,62.9155,527.443,847.555,-28.1421,437.81,785.559,37.3283,333.053,742.028,54.8477,365.763,861.325
5902,0,248.068,365.019,240.246,16.0544,493.761,219.267,-143.14,382.753,237.14,-14.4095,239.11,223.567,241.304,363.352,142.836,192.743,482.303,157.092,-73.5132,496.416,152.621,,,,102.701,522.673,482.693,-22.4536,527.346,529.965,-119.084,509.771,465.781,45.9985,456.186,573.84,57.2371,322.505,626.33,54.4652,246.77,492.626,4.34027,229.064,378.777,101.585,232.553,376.801,44.0665,524.799,404.914,149.062,438.002,779.564,62.9552,527.204,847.57,-28.1256,437.578,785.586,37.3357,332.859,742.063,54.8852,365.546,861.354
5903,0,248.092,364.975,240.234,16.0622,493.676,219.261,-143.129,382.697,237.144,-14.3994,239.048,223.552,241.315,363.346,142.845,192.742,482.28,157.095,-73.5165,496.37,152.643,,,,102.662,522.486,482.732,-22.4803,527.115,529.969,-119.104,509.565,465.793,46.0338,455.866,573.794,57.2388,322.331,626.299,54.4809,246.618,492.569,4.38365,228.928,378.588,101.628,232.438,376.651,44.0216,524.584,404.893,149.095,437.811,779.592,63.0037,527.007,847.593,-28.097,437.385,785.624,37.3299,332.636,742.134,54.9214,365.351,861.373
5904,0,248.082,364.906,240.217,16.0574,493.642,219.285,-143.122,382.644,237.137,-14.3989,238.988,223.532,241.299,363.302,142.822,192.745,482.26,157.123,-73.5056,496.338,152.659,,,,102.635,522.326,482.755,-22.5093,526.895,529.981,-119.134,509.379,465.809,46.0231,455.625,573.775,57.2459,322.137,626.287,54.4969,246.434,492.493,4.38772,228.798,378.509,101.633,232.335,376.59,43.9795,524.378,404.911,149.108,437.538,779.592,63.0365,526.816,847.599,-28.208,437.199,785.847,37.3604,332.441,742.078,54.9506,365.145,861.395
5905,0,248.074,364.867,240.196,16.0509,493.612,219.309,-143.107,382.574,237.111,-14.3961,238.946,223.454,241.303,363.298,142.814,192.735,482.225,157.137,-73.5095,496.297,152.671,,,,102.609,522.13,482.763,-22.5364,526.702,529.997,-119.174,509.178,465.816,45.976,455.316,573.735,57.2405,321.913,626.286,54.5122,246.24,492.384,4.40286,228.682,378.408,101.652,232.226,376.495,43.9299,524.24,404.951,149.135,437.301,779.583,63.0709,526.622,847.591,-28.1912,436.997,785.887,37.3687,332.243,742.106,54.9711,364.949,861.415
5906,0,248.073,364.835,240.188,16.0536,493.576,219.326,-143.112,382.516,237.091,-14.3943,238.899,223.448,241.309,363.263,142.783,192.745,482.216,157.147,-73.5079,496.292,152.695,,,,102.595,521.943,482.768,-22.5676,526.493,530.02,-119.194,508.98,465.805,45.983,454.975,573.729,57.2372,321.674,626.25,54.5155,246.089,492.284,4.42987,228.572,378.313,101.667,232.097,376.387,43.893,524.084,404.944,149.188,437.134,779.567,63.1195,526.41,847.596,-28.1737,436.779,785.91,37.386,332.039,742.1,54.9976,364.753,861.415
5907,0,248.057,364.791,240.149,16.0604,493.546,219.346,-143.105,382.462,237.074,-14.3882,238.863,223.412,241.3,363.255,142.763,192.74,482.215,157.174,-73.5061,496.273,152.713,,,,102.574,521.788,482.782,-22.6013,526.287,530.045,-119.206,508.804,465.823,45.8037,454.655,574.089,57.2561,321.467,626.174,54.501,245.936,492.194,4.42772,228.457,378.198,101.674,231.973,376.266,43.8681,523.913,404.951,149.162,436.912,779.52,63.1559,526.188,847.57,-28.003,436.557,785.715,37.3789,331.803,742.161,55.0299,364.55,861.429
5908,0,248.053,364.749,240.131,16.0623,493.495,219.344,-143.092,382.406,237.05,-14.3916,238.831,223.384,241.314,363.25,142.769,192.742,482.188,157.17,-73.5079,496.249,152.724,,,,102.551,521.641,482.798,-22.632,526.073,530.091,-119.217,508.623,465.848,45.7849,454.416,574.091,57.2609,321.277,626.121,54.5045,245.79,492.078,4.42544,228.315,378.124,101.664,231.875,376.203,43.8526,523.743,404.979,149.197,436.718,779.542,63.1997,525.998,847.546,-27.9783,436.372,785.727,37.3985,331.592,742.174,55.0648,364.35,861.447
5909,0,248.054,364.693,240.085,16.0716,493.44,219.341,-143.093,382.358,237.026,-14.3913,238.8,223.37,241.322,363.206,142.698,192.753,482.154,157.159,-73.5044,496.206,152.713,,,,102.534,521.479,482.824,-22.6392,525.864,530.13,-119.229,508.456,465.884,45.9219,454.172,573.763,57.2536,321.098,626.089,54.4893,245.631,491.973,4.41894,228.169,378.022,101.661,231.764,376.116,43.8138,523.576,404.981,149.239,436.447,779.493,63.2428,525.805,847.54,-27.9653,436.168,785.767,37.41,331.377,742.187,55.1047,364.143,861.467
5910,0,248.054,364.677,240.079,16.0749,493.401,219.347,-143.11,382.329,237.021,-14.393,238.777,223.363,241.341,363.212,142.723,192.757,482.128,157.143,-73.4979,496.191,152.714,,,,102.537,521.268,482.849,-22.6232,525.667,530.15,-119.231,508.298,465.905,45.9192,453.929,573.797,57.2454,320.831,626.085,54.4896,245.468,491.824,4.41699,228.051,377.862,101.649,231.65,375.976,43.7844,523.399,405.01,149.272,436.25,779.503,63.2818,525.611,847.528,-27.9555,435.944,785.792,37.3961,331.136,742.242,55.1423,363.935,861.485
5911,0,248.05,364.656,240.06,16.0666,493.382,219.357,-143.111,382.284,236.998,-14.4082,238.749,223.325,241.328,363.214,142.7,192.748,482.112,157.139,-73.5134,496.183,152.734,,,,102.529,521.069,482.895,-22.6154,525.459,530.162,-119.244,508.134,465.925,45.7524,453.648,574.105,57.2681,320.603,626.057,54.508,245.274,491.639,4.42931,227.945,377.721,101.642,231.546,375.797,43.7494,523.278,405.014,149.273,436.036,779.465,63.324,525.394,847.5,-27.9396,435.725,785.798,37.3942,330.914,742.265,55.1611,363.736,861.526
5912,0,248.032,364.613,240.032,16.0484,493.361,219.36,-143.123,382.243,236.977,-14.4231,238.727,223.267,241.319,363.2,142.677,192.737,482.106,157.17,-73.5218,496.16,152.757,,,,102.51,520.878,482.934,-22.6138,525.26,530.18,-119.256,507.962,465.951,45.7816,453.387,574.086,57.2656,320.401,626.006,54.5147,245.117,491.553,4.40898,227.854,377.625,101.647,231.462,375.668,43.7053,523.19,405.023,149.292,435.841,779.466,63.3483,525.171,847.502,-27.9252,435.541,785.818,37.4002,330.726,742.275,55.1761,363.517,861.529
5913,0,248.011,364.583,240.02,16.0338,493.356,219.383,-143.147,382.203,236.971,-14.4259,238.702,223.267,241.3,363.178,142.643,192.723,482.12,157.21,-73.5562,496.14,152.768,,,,102.503,520.73,482.97,-22.6293,525.082,530.208,-119.272,507.799,466.007,45.7673,453.104,574.09,57.2543,320.231,625.992,54.5148,244.953,491.491,4.42026,227.751,377.537,101.651,231.362,375.583,43.6724,523.062,405.058,149.291,435.597,779.441,63.3711,524.979,847.52,-28.0323,435.341,786.049,37.3782,330.486,742.367,55.2,363.316,861.555
5914,0,247.999,364.581,240.015,16.0139,493.337,219.397,-143.168,382.17,236.943,-14.4326,238.654,223.226,241.301,363.2,142.666,192.7,482.129,157.218,-73.5822,496.121,152.789,,,,102.487,520.595,483.004,-22.6466,524.907,530.245,-119.289,507.641,466.048,45.7753,452.878,574.097,57.2345,320.057,625.944,54.5068,244.809,491.442,4.42675,227.645,377.425,101.65,231.247,375.509,43.6494,522.864,405.077,149.296,435.356,779.437,63.4217,524.768,847.54,-27.8786,435.143,785.884,37.412,330.306,742.272,55.2221,363.107,861.565
5915,0,247.983,364.545,239.99,15.9877,493.311,219.395,-143.177,382.115,236.926,-14.4279,238.628,223.153,241.285,363.204,142.679,192.681,482.102,157.201,-73.6059,496.087,152.787,,,,102.468,520.446,483.021,-22.6644,524.736,530.308,-119.272,507.532,466.131,45.9373,452.754,573.872,57.2102,319.855,625.983,54.5154,244.667,491.402,4.43919,227.562,377.329,101.648,231.113,375.484,43.6108,522.765,405.103,149.352,435.127,779.488,63.4844,524.548,847.558,-27.8467,434.938,785.891,37.4022,330.109,742.287,55.2588,362.884,861.553
5916,0,247.961,364.509,239.964,15.9578,493.279,219.381,-143.191,382.069,236.909,-14.4349,238.591,223.147,241.271,363.19,142.654,192.658,482.09,157.206,-73.6395,496.055,152.79,,,,102.446,520.291,483.044,-22.6834,524.539,530.351,-119.277,507.392,466.173,45.9487,452.534,573.89,57.1967,319.609,626.011,54.5157,244.521,491.362,4.41973,227.422,377.343,101.654,231,375.44,43.5876,522.623,405.107,149.36,434.921,779.508,63.5265,524.308,847.572,-27.8435,434.746,785.916,37.3904,329.896,742.298,55.2651,362.674,861.546
5917,0,247.942,364.472,239.945,15.9367,493.258,219.376,-143.206,382.03,236.899,-14.4358,238.546,223.134,241.271,363.194,142.656,192.644,482.053,157.181,-73.6623,496.014,152.775,,,,102.443,520.151,483.068,-22.6927,524.366,530.394,-119.275,507.27,466.21,45.9231,452.332,573.878,57.2015,319.426,625.961,54.5203,244.354,491.283,4.40561,227.293,377.285,101.653,230.899,375.381,43.5774,522.508,405.154,149.378,434.666,779.486,63.5744,524.081,847.577,-27.8337,434.551,785.95,37.3693,329.675,742.342,55.273,362.46,861.55
5918,0,247.932,364.43,239.922,15.9169,493.235,219.375,-143.21,381.996,236.879,-14.4405,238.509,223.069,241.263,363.185,142.64,192.63,482.053,157.188,-73.6814,495.979,152.78,,,,102.443,520.019,483.103,-22.7022,524.202,530.426,-119.282,507.139,466.225,45.9097,452.126,573.836,57.1926,319.273,625.969,54.5093,244.207,491.222,4.38902,227.166,377.236,101.632,230.813,375.313,43.5759,522.337,405.168,149.362,434.39,779.41,63.6091,523.879,847.599,-27.8263,434.355,785.97,37.361,329.501,742.31,55.2863,362.236,861.565
5919,0,247.888,364.372,239.885,15.8984,493.215,219.375,-143.225,381.964,236.858,-14.4503,238.472,222.997,241.251,363.174,142.639,192.603,482.041,157.163,-73.702,495.922,152.757,,,,102.436,519.868,483.142,-22.7123,524.061,530.446,-119.278,507.01,466.245,45.9096,451.986,573.829,57.1817,319.13,625.971,54.4997,244.074,491.15,4.39192,227.073,377.155,101.629,230.709,375.248,43.5766,522.21,405.188,149.395,434.213,779.436,63.6218,523.662,847.607,-27.8161,434.139,785.993,37.3484,329.296,742.293,55.2837,362.005,861.579
5920,0,247.877,364.323,239.859,15.8695,493.195,219.393,-143.228,381.929,236.86,-14.4485,238.414,222.967,241.239,363.155,142.637,192.587,482.013,157.177,-73.7253,495.886,152.763,,,,102.436,519.722,483.181,-22.7212,523.935,530.473,-119.279,506.9,466.273,45.9033,451.852,573.846,57.1569,319.001,625.963,54.5107,243.939,491.081,4.39658,226.954,377.117,101.627,230.603,375.185,43.5817,522.13,405.232,149.393,434.019,779.447,63.6398,523.447,847.652,-27.815,433.966,786.009,37.3314,329.074,742.284,55.298,361.788,861.54
5921,0,247.847,364.261,239.843,15.8535,493.166,219.399,-143.236,381.886,236.851,-14.4546,238.365,222.924,241.233,363.166,142.65,192.574,481.979,157.191,-73.7441,495.853,152.762,,,,102.448,519.588,483.194,-22.7279,523.825,530.494,-119.275,506.798,466.296,45.9187,451.677,573.872,57.1306,318.813,625.944,54.5091,243.813,491.07,4.40624,226.878,377.043,101.619,230.515,375.168,43.5857,522.019,405.251,149.372,433.794,779.455,63.6472,523.228,847.693,-27.8173,433.777,786.024,37.3032,328.873,742.315,55.3021,361.558,861.535
5922,0,247.835,364.203,239.833,15.8425,493.131,219.422,-143.246,381.835,236.847,-14.4627,238.296,222.844,241.222,363.131,142.61,192.558,481.945,157.183,-73.7545,495.788,152.738,,,,102.442,519.478,483.241,-22.7264,523.724,530.519,-119.269,506.697,466.325,45.8973,451.509,573.888,57.1254,318.645,625.916,54.5049,243.693,491.047,4.3963,226.796,377.009,101.618,230.427,375.13,43.5977,521.948,405.276,149.38,433.55,779.445,63.6629,522.999,847.723,-27.8274,433.583,786.039,37.2809,328.727,742.298,55.3063,361.34,861.516
5923,0,247.83,364.155,239.817,15.83,493.07,219.428,-143.239,381.765,236.824,-14.464,238.243,222.808,241.218,363.107,142.601,192.542,481.915,157.213,-73.7623,495.737,152.756,,,,102.44,519.381,483.288,-22.7299,523.622,530.555,-119.266,506.618,466.355,45.8866,451.344,573.89,57.1206,318.501,625.887,54.5025,243.581,491.022,4.3906,226.726,376.99,101.613,230.345,375.111,43.6028,521.842,405.3,149.381,433.404,779.448,63.6798,522.772,847.79,-27.8444,433.404,786.055,37.2526,328.539,742.273,55.2938,361.109,861.491
5924,0,247.815,364.102,239.817,15.8189,493.03,219.457,-143.244,381.7,236.805,-14.4677,238.187,222.756,241.211,363.079,142.597,192.531,481.9,157.244,-73.7752,495.681,152.757,,,,102.43,519.283,483.341,-22.7377,523.531,530.586,-119.267,506.54,466.395,45.8719,451.191,573.894,57.102,318.387,625.883,54.4932,243.486,491.009,4.38561,226.66,376.97,101.604,230.253,375.126,43.6199,521.769,405.356,149.346,433.183,779.445,63.6859,522.568,847.847,-27.8513,433.215,786.082,37.2361,328.372,742.215,55.2444,360.906,861.504
5925,0,247.795,364.026,239.805,15.8034,492.979,219.474,-143.256,381.628,236.772,-14.4645,238.144,222.696,241.185,363.04,142.564,192.529,481.86,157.252,-73.7814,495.631,152.761,,,,102.426,519.204,483.402,-22.7459,523.424,530.654,-119.272,506.476,466.433,45.8638,451.05,573.892,57.0752,318.274,625.867,54.4741,243.386,491.008,4.38131,226.601,376.982,101.591,230.175,375.145,43.6263,521.722,405.419,149.337,433.025,779.498,63.6701,522.368,847.884,-27.881,433.055,786.09,37.2049,328.219,742.178,55.2071,360.695,861.5
