Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
2068,5,-9.3161,-5.38788,-634.474,-195383,11405.8,5310.24,67.9767,386.559,7.86,1.47003,4.78058,-115.908,4391.51,224.122,2225.42,97.9336,747.112,-478
2068,6,-10.2316,-1.42059,-641.799,-196756,11314.2,5996.89,67.6289,385.185,7.86,2.69074,5.39093,-109.194,4208.41,498.78,2088.09,100.568,746.459,-478
2068,7,-9.3161,-1.72577,-638.747,-195383,11680.4,6134.22,68.2865,384.5,7.86,0.24933,5.39093,-111.025,4391.51,-1423.83,989.454,83.1756,745.446,-478
2068,8,-10.2316,1.93634,-638.747,-195657,11314.2,6820.86,67.7132,384.929,7.86,2.08039,3.2547,-106.752,4299.96,4069.34,1126.78,134.119,744.72,-478
2068,9,-11.4523,-0.199887,-638.137,-195383,9940.93,6546.2,65.5781,384.792,7.86,3.30109,1.72882,-111.635,4391.51,-325.194,440.138,93.087,745.662,-478
2069,0,-9.3161,0.410464,-636.916,-195657,11405.8,5996.89,67.9078,385.81,7.86,4.52179,1.11847,-112.856,4299.96,-325.194,1264.11,93.1185,746.899,-478
2069,1,-9.3161,-0.199887,-639.968,-195383,11863.5,5996.89,68.5377,383.916,7.86,3.30109,-0.712584,-112.856,4116.85,-1973.14,989.454,78.5163,748.521,-478
2069,2,-9.62127,-2.64129,-637.526,-195657,13053.7,5996.89,70.4756,385.516,7.86,3.30109,2.034,-114.687,4483.06,-874.511,1813.43,88.3748,745.91,-478
2069,3,-9.3161,-1.11541,-638.747,-197305,11131.1,6546.2,67.4265,387.509,7.86,3.30109,3.2547,-109.804,4666.17,-1698.49,1538.77,80.5317,742.505,-478
2069,4,-14.5041,-1.42059,-639.357,-195108,11772,6134.22,68.4122,383.778,7.86,-0.0558454,4.78058,-112.856,4666.17,-1149.17,1264.11,85.8174,743.654,-478
2069,5,-9.3161,0.71564,-638.137,-195657,11497.3,6134.22,68.017,385.223,7.86,2.69074,2.94953,-111.635,4299.96,1322.76,1676.1,107.849,746.482,-478
2069,6,-12.0627,-1.42059,-638.137,-193460,11222.7,6134.22,67.5866,381.779,7.86,2.69074,3.2547,-111.025,4208.41,-325.194,989.454,93.071,747.095,-478
2069,7,-7.17987,-1.11541,-638.747,-195932,11680.4,6683.53,68.2865,385.36,7.86,6.65802,2.64435,-104.921,4574.62,-50.536,1538.77,95.5183,741.4,-478
2069,8,-9.92645,-1.11541,-639.357,-197305,11405.8,6134.22,67.8394,387.215,7.86,2.99591,2.034,-111.635,4666.17,-874.511,1401.44,88.1664,743.202,-478
2069,9,-9.62127,-1.72577,-636.306,-194284,11955.1,3799.62,68.7883,383.947,7.86,2.69074,3.86505,-111.635,4483.06,-599.852,2225.42,90.6267,744.842,-478
2070,0,-9.92645,-0.199887,-635.695,-196207,11405.8,6683.53,67.9422,387.264,7.86,2.69074,4.4754,-114.077,4666.17,-50.536,2088.09,95.557,744.096,-478
2070,1,-11.4523,-2.03094,-635.695,-192911,11588.9,5859.56,68.2302,382.079,7.86,0.859682,6.30646,-110.414,5215.49,-325.194,3186.72,93.0548,737.764,-478
2070,2,-9.92645,-0.505063,-639.357,-195657,11680.4,8194.15,68.269,384.637,7.86,3.30109,3.86505,-111.025,4483.06,-1973.14,1813.43,78.2279,744.621,-478
2070,3,-10.842,-0.505063,-636.916,-193735,11588.9,6408.87,68.1953,382.792,7.86,1.77521,9.35822,-111.025,4299.96,-874.511,1401.44,88.1233,746.27,-478
2070,4,-7.48504,-2.03094,-637.526,-195383,11680.4,6271.54,68.3215,385.085,7.86,3.91144,3.55988,-111.635,4391.51,-599.852,-521.166,90.6267,745.662,-478
2070,5,-9.3161,-1.42059,-635.085,-198679,11314.2,6408.87,67.8153,391.453,7.86,2.99591,2.034,-111.635,4025.3,773.439,989.454,102.928,748.942,-478
2070,6,-7.79022,-1.42059,-635.085,-195108,11497.3,5172.91,68.1036,385.831,7.86,3.60626,-3.76434,-112.245,4299.96,-874.511,1538.77,88.209,746.692,-478
2070,7,-9.3161,-0.199887,-636.306,-195932,11588.9,6408.87,68.2128,386.536,7.86,2.08039,0.508119,-115.297,4391.51,1322.76,1538.77,107.473,746.911,-478
2070,8,-10.842,-0.505063,-635.085,-190988,12962.2,5584.9,70.4101,379.344,7.86,2.69074,2.33917,-114.077,4574.62,-325.194,3461.38,93.1493,744.899,-478
2070,9,-9.92645,-0.505063,-639.357,-195383,11314.2,7644.84,67.6962,384.208,7.86,3.30109,2.034,-115.297,4666.17,-1423.83,1676.1,83.6508,744.529,-478
2071,0,-9.3161,-0.810239,-636.306,-194009,11772,6134.22,68.5005,383.515,7.86,2.99591,6.30646,-114.077,4574.62,-1423.83,1813.43,83.5187,744.899,-478
2071,1,-8.70575,0.105289,-635.695,-195108,11131.1,6546.2,67.5101,385.536,7.86,3.30109,3.55988,-112.856,4483.06,-874.511,-795.824,88.2511,745.276,-478
2071,2,-9.01092,-2.33612,-634.474,-194833,11497.3,6134.22,68.121,385.694,7.86,2.38556,3.55988,-112.856,3933.75,1048.1,1401.44,105.287,750.144,-478
2071,3,-9.01092,-0.199887,-635.695,-195383,11222.7,5584.9,67.6542,385.968,7.86,7.57355,0.508119,-112.856,4666.17,-325.194,1401.44,93.1185,743.654,-478
2071,4,-10.5368,-1.72577,-638.747,-194284,11497.3,6408.87,67.9998,382.78,7.86,2.38556,2.64435,-115.297,4391.51,-1423.83,852.125,83.6508,746.911,-478
2071,5,-9.3161,0.410464,-635.695,-195932,12596,6134.22,69.8145,386.832,7.86,3.60626,3.2547,-113.466,4849.27,-599.852,3049.39,90.7134,742.262,-478
2071,6,-9.3161,-1.42059,-636.916,-195383,11497.3,6134.22,68.0516,385.379,7.86,-1.27655,2.94953,-113.466,4483.06,-1149.17,1401.44,85.8722,745.49,-478
2071,7,-9.62127,-1.11541,-630.202,-195657,12046.6,5859.56,69.1155,389.083,7.86,2.69074,6.00128,-112.245,5123.93,224.122,2225.42,97.9967,739.351,-478
2071,8,-10.842,1.02082,-636.306,-194009,10215.6,8331.48,66.0545,383.515,7.86,2.99591,4.4754,-109.804,4574.62,-599.852,1126.78,90.5371,743.338,-478
2071,9,-9.3161,-0.199887,-635.695,-194559,11497.3,5996.89,68.0862,384.672,7.86,2.99591,4.4754,-111.635,4299.96,498.78,2088.09,100.468,746.482,-478
2072,0,-4.73846,1.02082,-636.306,-194833,11222.7,7507.51,67.6372,384.81,7.86,6.35285,2.034,-111.635,4116.85,-874.511,1813.43,88.1664,748.122,-478
2072,1,-9.92645,-1.42059,-635.695,-194833,11588.9,5035.58,68.2302,385.104,7.86,2.99591,3.55988,-112.245,4574.62,-325.194,1813.43,93.1028,744.245,-478
2072,2,-8.0954,-0.810239,-636.306,-195383,11497.3,6408.87,68.0689,385.673,7.86,2.69074,-1.01776,-114.687,4666.17,-599.852,2088.09,90.7697,744.314,-478
2072,3,-12.673,-1.11541,-636.306,-195108,11588.9,5035.58,68.2128,385.242,7.86,0.554506,1.11847,-121.401,4208.41,-1149.17,1538.77,86.5341,750.335,-478
2072,4,-10.2316,-0.810238,-636.916,-190439,11772,6271.54,68.4828,377.617,7.86,3.30109,2.94953,-115.297,4666.17,-325.194,1401.44,93.1795,744.529,-478
2072,5,-11.4523,0.105289,-638.137,-195108,11497.3,7782.17,68.017,384.362,7.86,2.99591,5.08576,-117.739,4299.96,-874.511,28.1506,88.5724,748.479,-478
2072,6,-9.62127,-0.505063,-637.526,-194559,11588.9,6408.87,68.1779,383.793,7.86,2.38556,2.94953,-110.414,4391.51,-1149.17,1126.78,85.5922,745.227,-478
2072,7,-8.0954,0.71564,-638.137,-200876,11039.6,7232.85,67.2997,393.4,7.86,3.91144,1.72882,-113.466,4025.3,-325.194,-1482.47,93.134,749.524,-478
2072,8,-10.2316,-1.11541,-635.085,-195108,11497.3,4623.6,68.1036,385.831,7.86,2.08039,2.64435,-113.466,4391.51,224.122,1126.78,97.9752,746.297,-478
2072,9,-8.0954,-0.199887,-636.916,-195657,10764.9,6408.87,66.9016,385.81,7.86,3.30109,-1.93329,-113.466,4849.27,773.439,1676.1,102.816,742.262,-478
2073,0,-9.92645,-0.199887,-636.916,-195657,11405.8,5996.89,67.9078,385.81,7.86,2.08039,3.55988,-114.687,4483.06,-874.511,4560.01,88.3748,745.91,-478
2073,1,-9.62127,-0.810239,-638.747,-194559,11405.8,6271.54,67.8565,383.21,7.86,2.69074,3.2547,-112.856,4940.83,-1698.49,1401.44,80.95,741.22,-478
2073,2,-9.01092,-0.199887,-637.526,-196207,11772,7644.84,68.4651,386.378,7.86,-0.361021,9.05304,-112.856,4574.62,-599.852,1401.44,90.6848,744.465,-478
2073,3,-10.2316,-0.505063,-633.864,-195383,11588.9,6134.22,68.2829,386.856,7.86,2.38556,4.4754,-111.025,4666.17,-1423.83,1126.78,83.1756,742.972,-478
2073,4,-9.3161,0.105289,-638.747,-196756,9574.72,6820.86,64.9899,386.649,7.86,2.69074,5.39093,-110.414,4483.06,-325.194,28.1506,93.0548,744.398,-478
2073,5,-9.01092,1.02082,-636.916,-197855,11588.9,5447.57,68.1953,389.26,7.86,4.52179,5.39093,-112.245,4574.62,224.122,1401.44,97.9967,744.245,-478
2073,6,-10.2316,0.105289,-644.85,-196207,11039.6,6408.87,67.1196,382.882,7.86,2.99591,1.42365,-111.635,3292.88,3520.02,1676.1,127.531,755.503,-478
2073,7,-10.5368,-1.42059,-638.747,-196207,12138.2,6546.2,69.0031,385.79,7.86,3.60626,3.2547,-111.025,4483.06,-599.852,3049.39,90.5971,744.621,-478
2073,8,-10.2316,0.410465,-641.188,-195657,11588.9,7095.52,68.0741,383.763,7.86,2.38556,2.94953,-112.245,4849.27,-325.194,1676.1,93.1028,741.798,-478
2073,9,-8.40057,-0.199887,-639.968,-196481,11772,6820.86,68.3947,385.633,7.86,2.08039,4.78058,-114.077,5398.59,-50.536,1401.44,95.557,737.676,-478
2074,0,-8.70575,0.105289,-634.474,-195657,11588.9,5722.23,68.2653,386.992,7.86,2.38556,2.034,-116.518,4483.06,-3346.43,1126.78,67.2797,746.525,-478
2074,1,-9.3161,0.410464,-639.357,-195657,10490.2,6408.87,66.4075,384.637,7.86,2.08039,2.94953,-114.077,4208.41,-50.536,1401.44,95.557,748.109,-478
2074,2,-12.9782,-0.810238,-639.968,-195657,11588.9,5996.89,68.1085,384.345,7.86,3.60626,2.94953,-118.349,4299.96,-874.511,2088.09,88.6108,748.667,-478
2074,3,-9.01092,0.105289,-645.461,-199503,11131.1,6134.22,67.2452,387.701,7.86,3.60626,2.64435,-113.466,3018.22,1872.07,1264.11,112.499,758.4,-478
2074,4,-9.3161,-0.505063,-641.799,-196207,11955.1,6134.22,68.6275,384.329,7.86,2.99591,3.2547,-111.025,4391.51,-50.536,1813.43,95.5448,745.446,-478
2074,5,-8.70575,-1.11541,-642.409,-197580,11405.8,6271.54,67.7547,386.176,7.86,2.99591,3.55988,-109.194,4391.51,-50.536,1676.1,95.5372,744.782,-478
2074,6,-9.3161,-0.810239,-641.799,-195383,11588.9,5996.89,68.0569,383.045,7.86,3.60626,4.17023,-112.245,5764.8,224.122,2637.4,97.9967,733.641,-478
2074,7,-9.92645,1.02082,-640.578,-195932,11772,5447.57,68.3771,384.483,7.86,2.69074,3.2547,-113.466,4299.96,-1698.49,1401.44,81.0309,747.104,-478
2074,8,-9.01092,-0.199887,-641.799,-195657,11680.4,7095.52,68.1995,383.473,7.86,2.38556,5.69611,-111.635,4940.83,-325.194,1538.77,93.087,740.741,-478
2074,9,-9.92645,-5.0827,-639.968,-196756,11405.8,6546.2,67.8224,386.062,7.86,2.08039,4.17023,-117.128,4574.62,-599.852,2912.06,90.8787,745.944,-478
2075,0,-9.62127,0.410465,-644.85,-196756,11314.2,5996.89,67.5455,383.734,7.86,2.08039,5.08576,-111.025,4666.17,498.78,2225.42,100.493,742.972,-478
2075,1,-9.92645,-0.810239,-642.409,-196207,11405.8,6271.54,67.7547,384.038,7.86,-0.0558454,6.91681,-109.804,4483.06,224.122,1538.77,98.0411,744.172,-478
2075,2,-10.5368,3.7674,-642.409,-197031,11497.3,6134.22,67.8972,385.321,7.86,2.99591,5.08576,-106.752,4299.96,4618.65,1538.77,139.265,744.72,-478
2075,3,-10.2316,0.105289,-641.799,-197031,9666.27,6271.54,65.0612,385.613,7.86,3.30109,3.55988,-110.414,4574.62,224.122,1126.78,98.0298,743.569,-478
2075,4,-9.92645,0.71564,-641.188,-198404,11497.3,5859.56,67.9313,388.047,7.86,5.43732,3.55988,-109.804,4483.06,1048.1,1538.77,105.545,744.172,-478
2075,5,-8.70575,0.105289,-644.85,-196481,11039.6,6546.2,67.1196,383.308,7.86,2.99591,0.508119,-109.804,3933.75,-1973.14,1538.77,78.0303,749.175,-478
2075,6,-10.2316,-1.42059,-641.188,-195657,13236.8,5722.23,70.6442,383.763,7.86,2.69074,2.64435,-112.856,4116.85,-599.852,2637.4,90.6848,748.521,-478
2075,7,-8.70575,-0.199887,-643.019,-197580,11314.2,6820.86,67.5955,385.884,7.86,2.69074,1.42365,-110.414,4483.06,-2247.8,1264.11,75.6421,744.398,-478
2075,8,-13.5886,-0.810238,-644.24,-196481,11772,6134.22,68.2727,383.597,7.86,-1.27655,4.4754,-112.856,4849.27,-50.536,1126.78,95.5522,742.031,-478
2075,9,-9.62127,1.63117,-639.968,-196481,11497.3,5996.89,67.9655,385.633,7.86,2.99591,2.33917,-111.635,4483.06,-50.536,1813.43,95.5473,744.842,-478
2076,0,-10.2316,-0.505063,-641.188,-195932,10764.9,6683.53,66.789,384.192,7.86,1.77521,2.94953,-111.025,4116.85,-50.536,852.125,95.5448,747.92,-478
2076,1,-9.92645,0.410465,-643.019,-196756,11405.8,6134.22,67.7378,384.603,7.86,4.21662,3.2547,-110.414,4299.96,-50.536,1813.43,95.5423,746.056,-478
2076,2,-9.62127,-0.810239,-648.513,-201425,11314.2,6271.54,67.4464,389.211,7.86,2.69074,2.94953,-111.635,3109.77,2146.73,852.125,115.23,757.143,-478
2076,3,-9.3161,-1.42059,-639.968,-195932,12046.6,5722.23,68.8238,384.774,7.86,2.99591,4.4754,-109.194,4391.51,-50.536,1676.1,95.5372,744.782,-478
2076,4,-8.70575,0.105289,-643.63,-197305,11131.1,5722.23,67.2943,385.166,7.86,2.99591,4.4754,-107.363,4391.51,224.122,1401.44,98.0875,744.096,-478
2076,5,-10.2316,-1.11541,-641.188,-194009,11405.8,5722.23,67.7885,381.193,7.86,2.08039,3.2547,-111.025,5764.8,-325.194,3049.39,93.071,733.076,-478
2076,6,-9.62127,0.410465,-639.968,-196207,11588.9,6683.53,68.1085,385.204,7.86,2.69074,4.17023,-112.856,4483.06,-2522.46,1264.11,73.6488,745.276,-478
2076,7,-10.5368,-0.505063,-641.188,-195932,10856.5,6546.2,66.9318,384.192,7.86,2.99591,10.2737,-107.973,4666.17,224.122,2088.09,98.0757,741.784,-478
2076,8,-7.79022,-4.77752,-639.968,-196207,11222.7,6546.2,67.5363,385.204,7.86,2.08039,5.69611,-112.245,4574.62,-874.511,1538.77,88.209,744.245,-478
2076,9,-9.01092,-1.72577,-641.799,-198953,11131.1,6546.2,67.3436,388.608,7.86,2.38556,5.69611,-111.025,3842.2,1322.76,1401.44,107.914,750.393,-478
2077,0,-7.79022,-0.810239,-639.968,-195657,11405.8,5035.58,67.8224,384.345,7.86,2.38556,1.11847,-110.414,4483.06,-50.536,852.125,95.5423,744.398,-478
2077,1,-9.62127,4.37775,-639.968,-197305,11222.7,6408.87,67.5363,386.92,7.86,2.38556,3.86505,-107.363,4208.41,4893.31,1813.43,141.577,745.802,-478
2077,2,-11.7575,-1.11541,-640.578,-193460,11497.3,5996.89,67.9484,380.624,7.86,3.30109,1.72882,-112.245,4940.83,498.78,2500.07,100.444,740.982,-478
2077,3,-9.62127,-0.199887,-640.578,-197031,11314.2,6820.86,67.6625,386.198,7.86,4.21662,1.11847,-112.856,4025.3,773.439,1126.78,102.853,749.332,-478
2077,4,-7.17987,-0.199888,-642.409,-196207,11314.2,6134.22,67.6122,384.038,7.86,2.99591,2.034,-111.635,4483.06,-4994.38,1401.44,51.2615,744.842,-478
2077,5,-8.0954,-2.03094,-640.578,-195657,12596,6134.22,69.6634,384.054,7.86,1.77521,1.72882,-115.297,4299.96,-599.852,1264.11,90.7973,747.705,-478
2077,6,-9.01092,-0.505063,-639.968,-198404,11222.7,5447.57,67.5363,388.637,7.86,2.69074,2.94953,-112.245,4299.96,-325.194,1538.77,93.1028,746.692,-478
2077,7,-12.9782,-1.72577,-643.019,-195932,11405.8,5447.57,67.7378,383.321,7.86,-0.361021,4.17023,-113.466,4666.17,-599.852,1126.78,90.7134,743.876,-478
2077,8,-9.62127,0.105289,-647.292,-197031,11314.2,6546.2,67.4793,383.007,7.86,2.69074,3.55988,-109.194,4391.51,3520.02,1264.11,128.236,744.782,-478
2077,9,-10.2316,-1.11541,-639.968,-194284,11314.2,6134.22,67.6794,382.199,7.86,3.60626,3.86505,-111.635,4299.96,-325.194,1126.78,93.087,746.482,-478
2078,0,-4.43329,-0.199888,-641.188,-195932,11314.2,6820.86,67.6457,384.192,7.86,5.43732,4.17023,-104.311,4391.51,-50.536,1126.78,95.5155,742.9,-478
2078,1,-8.40057,-0.810239,-638.137,-196481,11222.7,6271.54,67.5866,386.514,7.86,2.69074,2.64435,-111.635,5398.59,-1973.14,1813.43,78.3251,736.641,-478
2078,2,-8.0954,-0.810239,-639.357,-195932,11131.1,3250.3,67.4099,385.067,7.86,2.99591,3.55988,-111.025,4483.06,-325.194,2088.09,93.071,744.621,-478
2078,3,-8.40057,-0.199887,-639.357,-196481,11405.8,5996.89,67.8394,385.926,7.86,2.38556,4.4754,-116.518,4666.17,498.78,1538.77,100.281,744.953,-478
2078,4,-12.673,-1.11541,-640.578,-193735,11405.8,5722.23,67.8054,381.053,7.86,0.24933,6.00128,-109.194,4666.17,-325.194,2774.73,93.0219,742.267,-478
2078,5,-10.2316,-1.42059,-643.019,-195108,11131.1,8606.14,67.3107,382.04,7.86,2.38556,5.08576,-111.025,4483.06,-50.536,1676.1,95.5448,744.621,-478
2078,6,-10.2316,-1.11541,-639.357,-195383,11680.4,6408.87,68.269,384.208,7.86,2.38556,7.83234,-111.025,4299.96,498.78,1126.78,100.493,746.27,-478
2078,7,-6.26434,0.410464,-639.968,-195932,11497.3,6683.53,67.9655,384.774,7.86,4.52179,3.2547,-103.701,4483.06,224.122,165.48,98.1612,741.769,-478
2078,8,-10.2316,-1.42059,-635.695,-196756,10856.5,6271.54,67.0781,388.128,7.86,2.38556,2.33917,-111.635,4666.17,-599.852,1401.44,90.6267,743.202,-478
2078,9,-7.48504,-0.199887,-639.968,-195657,10764.9,5584.9,66.821,384.345,7.86,2.38556,-1.93329,-111.635,4208.41,-50.536,1538.77,95.5473,747.302,-478
2079,0,-9.3161,-2.33612,-638.747,-195657,11222.7,6546.2,67.5698,384.929,7.86,2.99591,1.42365,-119.57,4299.96,-3071.78,1264.11,70.3097,749.038,-478
2079,1,-9.01092,-0.505063,-638.747,-192911,12229.7,5996.89,69.1465,380.63,7.86,0.859682,2.034,-112.245,4208.41,-599.852,2500.07,90.6559,747.507,-478
2079,2,-9.62127,-1.42059,-639.357,-195932,11314.2,7370.18,67.6962,385.067,7.86,2.69074,1.42365,-112.245,4574.62,224.122,1538.77,97.9967,744.245,-478
2079,3,-8.0954,-1.11541,-640.578,-195657,11497.3,5996.89,67.9484,384.054,7.86,2.69074,3.86505,-112.245,4483.06,1872.07,1676.1,112.678,745.06,-478
2079,4,-8.70575,0.105289,-641.188,-196207,10215.6,6820.86,65.9323,384.62,7.86,3.30109,3.2547,-107.973,4574.62,-325.194,-246.508,92.9882,742.632,-478
2079,5,-8.40057,-0.810239,-639.357,-195932,11405.8,6134.22,67.8394,385.067,7.86,2.99591,2.64435,-111.635,4208.41,773.439,1264.11,102.928,747.302,-478
2079,6,-9.3161,-0.505063,-640.578,-196756,10856.5,5859.56,66.9479,385.769,7.86,7.57355,0.813295,-110.414,4666.17,-874.511,1538.77,88.0797,742.74,-478
2079,7,-9.01092,-3.25164,-643.019,-195383,11222.7,6408.87,67.4531,382.467,7.86,2.69074,2.64435,-114.077,4299.96,-599.852,1538.77,90.7417,747.306,-478
2079,8,-8.40057,-1.72577,-639.357,-195657,12504.4,6820.86,69.5578,384.637,7.86,2.99591,3.55988,-111.635,5123.93,498.78,2637.4,100.468,739.101,-478
2079,9,-9.01092,-1.42059,-638.137,-195657,11131.1,6271.54,67.4432,385.223,7.86,-1.27655,2.64435,-112.856,4391.51,-599.852,1264.11,90.6848,746.087,-478
2080,0,-8.70575,-1.11541,-633.864,-195383,11405.8,5996.89,67.994,386.856,7.86,3.30109,6.30646,-109.804,5856.35,-1149.17,1676.1,85.5344,731.665,-478
2080,1,-8.70575,-0.199887,-638.747,-195657,9849.38,7919.49,65.4198,384.929,7.86,2.38556,4.78058,-111.025,4666.17,-874.511,440.138,88.1233,742.972,-478
2080,2,-9.3161,-0.810239,-639.968,-195108,11314.2,6683.53,67.6794,383.487,7.86,2.69074,3.86505,-109.194,4116.85,1048.1,1676.1,105.599,747.298,-478
2080,3,-5.04364,-0.199888,-637.526,-195657,10764.9,6408.87,66.8854,385.516,7.86,4.82697,2.034,-111.025,3201.33,224.122,1401.44,98.0187,756.166,-478
2080,4,-9.62127,-2.64129,-638.137,-195108,11222.7,5447.57,67.5866,384.362,7.86,2.38556,3.2547,-111.025,4483.06,224.122,1401.44,98.0187,744.621,-478
2080,5,-6.87469,-1.42059,-637.526,-196207,10948,6408.87,67.1726,386.378,7.86,2.69074,-1.62811,-111.635,4574.62,-50.536,1813.43,95.5473,744.022,-478
2080,6,-11.7575,-0.810238,-637.526,-195383,11222.7,5447.57,67.6035,385.085,7.86,0.24933,1.11847,-119.57,4208.41,498.78,1401.44,100.171,749.804,-478
2080,7,-9.3161,-2.03094,-639.357,-190714,11314.2,6134.22,67.6962,376.905,7.86,2.38556,1.42365,-113.466,4849.27,-325.194,989.454,93.134,742.262,-478
2080,8,-10.842,-1.42059,-637.526,-195108,10581.8,7919.49,66.5982,384.654,7.86,2.08039,4.17023,-114.077,4391.51,-50.536,714.796,95.557,746.504,-478
2080,9,-9.3161,-2.33612,-638.747,-194559,11222.7,5996.89,67.5698,383.21,7.86,2.69074,2.64435,-106.752,3933.75,-874.511,1126.78,87.8081,748.151,-478
2081,0,-6.26434,-0.505063,-638.137,-200327,10948,6546.2,67.1562,392.539,7.86,3.60626,1.72882,-111.635,4483.06,-50.536,-795.824,95.5473,744.842,-478
2081,1,-8.70575,-1.11541,-635.085,-195657,11131.1,4623.6,67.527,386.696,7.86,2.08039,2.94953,-111.025,4483.06,1322.76,1401.44,107.914,744.621,-478
2081,2,-7.17987,-1.42059,-638.747,-196207,11222.7,6134.22,67.5698,385.79,7.86,2.69074,-2.23846,-111.025,4666.17,1322.76,1538.77,107.914,742.972,-478
2081,3,-9.92645,-2.64129,-637.526,-195657,11222.7,5859.56,67.6035,385.516,7.86,2.38556,2.33917,-113.466,4299.96,-325.194,4285.35,93.134,747.104,-478
2081,4,-8.70575,-1.42059,-639.357,-191812,11222.7,6134.22,67.553,378.623,7.86,2.38556,3.2547,-112.856,4757.72,-50.536,1538.77,95.5522,742.842,-478
2081,5,-8.0954,-2.03094,-636.916,-195657,11039.6,7232.85,67.3328,385.81,7.86,-0.361021,8.44269,-112.245,4666.17,224.122,1676.1,97.9967,743.429,-478
2081,6,-7.79022,-2.94647,-633.864,-195108,11131.1,6134.22,67.5607,386.423,7.86,2.69074,3.86505,-112.245,4483.06,-1973.14,1813.43,78.4212,745.06,-478
2081,7,-6.87469,-1.72577,-636.916,-196481,9391.61,6271.54,64.7455,387.104,7.86,1.77521,5.39093,-111.025,4208.41,498.78,-383.837,100.493,747.095,-478
2081,8,-8.40057,-2.64129,-634.474,-195108,10948,5035.58,67.2552,386.126,7.86,2.69074,5.69611,-109.194,4849.27,773.439,1813.43,103.083,740.59,-478
2081,9,-7.17987,-2.03094,-642.409,-194833,10307.1,6134.22,66.0445,381.901,7.86,2.99591,2.034,-110.414,3475.98,3520.02,1676.1,127.88,753.519,-478
2082,0,-8.40057,-2.64129,-634.474,-194833,12504.4,5859.56,69.7083,385.694,7.86,2.99591,3.55988,-109.804,4574.62,224.122,3598.71,98.0411,743.338,-478
2082,1,-8.0954,-1.42059,-639.357,-195657,10948,6546.2,67.1235,384.637,7.86,2.99591,2.94953,-111.635,4849.27,773.439,1126.78,102.928,741.561,-478
2082,2,-8.40057,-1.42059,-636.916,-195383,11314.2,5996.89,67.7641,385.379,7.86,1.16486,4.78058,-114.687,5581.7,-325.194,1401.44,93.1645,736.331,-478
2082,3,-8.0954,-1.42059,-630.812,-194559,11131.1,5722.23,67.6457,387.041,7.86,2.69074,1.11847,-116.518,4483.06,-2247.8,1538.77,76.7085,746.525,-478
2082,4,-9.01092,-1.42059,-638.137,-195108,10032.5,7232.85,65.7215,384.362,7.86,2.69074,0.813295,-114.077,4574.62,498.78,852.125,100.372,744.899,-478
2082,5,-12.3679,-2.33612,-634.474,-195383,11222.7,5996.89,67.6881,386.559,7.86,1.77521,1.72882,-120.79,4483.06,-50.536,852.125,95.5816,747.886,-478
2082,6,-8.70575,-3.55682,-641.799,-196207,10948,5996.89,67.0583,384.329,7.86,2.99591,3.55988,-113.466,3384.43,2421.39,1264.11,117.34,755.172,-478
2082,7,-8.70575,-2.64129,-636.916,-195383,11405.8,7095.52,67.9078,385.379,7.86,2.99591,3.55988,-112.856,4574.62,498.78,577.467,100.42,744.465,-478
2082,8,-9.01092,-2.33612,-638.137,-195108,11039.6,5996.89,67.2997,384.362,7.86,2.38556,2.94953,-102.48,4391.51,1322.76,1401.44,108.907,742.148,-478
2082,9,-7.17987,-2.33612,-636.916,-196481,10856.5,6546.2,67.0454,387.104,7.86,3.91144,2.33917,-111.635,4940.83,773.439,302.809,102.928,740.741,-478
2083,0,-8.40057,-1.72577,-633.864,-194284,11039.6,4486.27,67.4163,385.123,7.86,1.47003,2.33917,-112.245,4208.41,773.439,989.454,102.891,747.507,-478
2083,1,-8.40057,-1.42059,-635.085,-195108,10490.2,5722.23,66.5179,385.831,7.86,2.99591,0.813295,-112.245,4574.62,1048.1,2088.09,105.338,744.245,-478
2083,2,-11.4523,-5.38788,-635.085,-195108,10856.5,5584.9,67.0945,385.831,7.86,1.47003,3.2547,-118.349,4483.06,224.122,3049.39,97.8937,747.12,-478
2083,3,-8.0954,-2.03094,-639.968,-194009,10764.9,6134.22,66.821,381.77,7.86,2.38556,4.17023,-111.635,4757.72,-599.852,1126.78,90.6267,742.382,-478
2083,4,-8.70575,-2.94647,-636.306,-194833,11131.1,6271.54,67.4933,384.81,7.86,-0.0558454,7.83234,-111.025,4940.83,224.122,1264.11,98.0187,740.498,-478
2083,5,-9.01092,-1.72577,-633.254,-194833,10856.5,5859.56,67.1439,386.285,7.86,2.69074,5.69611,-107.973,4849.27,2696.05,1676.1,120.97,740.088,-478
2083,6,-8.70575,-2.33612,-636.916,-195108,9208.51,6271.54,64.458,384.948,7.86,3.60626,3.55988,-110.414,4208.41,224.122,-109.179,98.0298,746.885,-478
