Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1500,1,-22.1335,-11.1862,-625.93,-179727,-7454.1,8331.48,38.0912,365.752,7.86,2.08039,14.8514,-114.077,1919.59,498.78,989.454,100.372,768.173,-478
1500,2,-23.9645,-12.4069,-631.423,-179453,-8278.07,8056.82,36.8898,362.819,7.86,2.69074,13.6307,-115.297,2285.8,2146.73,989.454,114.619,765.175,-478
1500,3,-23.3542,-12.1017,-632.033,-181101,-7454.09,9018.13,38.2062,365.152,7.86,2.08039,13.3255,-117.128,1644.93,1048.1,852.125,104.948,770.956,-478
1500,4,-23.3542,-12.1017,-632.643,-180277,-6996.33,8468.81,38.9411,363.573,7.86,1.77521,15.1566,-115.908,2102.69,3794.68,302.809,128.739,766.859,-478
1500,5,-24.5749,-9.96551,-630.812,-180826,-7545.65,8331.48,38.0382,365.271,7.86,2.69074,14.241,-113.466,1553.38,2970.7,3461.38,122.181,771.31,-478
1500,6,-22.1335,-13.0173,-633.254,-179727,-7454.1,8606.14,38.2289,362.431,7.86,2.08039,14.241,-115.908,2102.69,1048.1,1126.78,105.043,766.859,-478
1500,7,-23.3542,-12.7121,-630.812,-180002,-7454.09,7507.51,38.1833,363.964,7.86,0.859682,10.5789,-114.077,1736.48,2146.73,165.48,114.818,769.778,-478
1500,8,-22.4387,-11.7966,-631.423,-181375,-7362.54,8056.82,38.3398,365.864,7.86,2.08039,13.6307,-118.349,2011.14,2421.39,852.125,116.46,768.007,-478
1500,9,-21.218,-12.1017,-630.812,-180277,-6904.78,8056.82,39.0542,364.4,7.86,0.24933,14.8514,-114.077,1370.27,1872.07,165.48,112.411,772.988,-478
1501,0,-23.049,-13.0173,-629.592,-180002,-7179.44,7370.18,38.5967,364.518,7.86,1.16486,14.241,-112.856,2102.69,2970.7,989.454,122.323,766.368,-478
1501,1,-21.218,-10.881,-631.423,-180551,-8003.41,8606.14,37.3248,364.559,7.86,2.08039,12.7151,-113.466,2102.69,2421.39,1676.1,117.34,766.469,-478
1501,2,-20.9128,-15.4587,-630.202,-180551,-7179.44,8606.14,38.6077,365.112,7.86,2.08039,14.8514,-115.908,1828.03,1048.1,-383.837,105.043,769.229,-478
1501,3,-20.9128,-12.4069,-628.371,-182749,-7362.54,8880.8,38.2831,369.444,7.86,1.77521,13.6307,-114.077,2102.69,2696.05,989.454,119.634,766.568,-478
1501,4,-23.3542,-11.4914,-631.423,-181101,-7911.86,8606.14,37.4698,365.429,7.86,1.47003,16.3773,-113.466,2102.69,1872.07,1264.11,112.499,766.469,-478
1501,5,-23.9645,-13.9328,-631.423,-178903,-7087.88,8743.47,38.7747,361.949,7.86,2.08039,15.4617,-109.804,2011.14,-325.194,989.454,93.0384,766.684,-478
1501,6,-21.8283,-12.1017,-630.812,-181101,-7179.44,9155.46,38.6187,365.706,7.86,3.30109,13.6307,-114.687,3018.22,2421.39,1264.11,117.113,758.683,-478
1501,7,-22.4387,-12.1017,-632.033,-180551,-7179.44,7782.17,38.6407,364.282,7.86,1.47003,13.9359,-115.908,1919.59,498.78,1264.11,100.303,768.439,-478
1501,8,-24.5749,-13.0173,-630.812,-181101,-6813.23,8331.48,39.1993,365.706,7.86,1.47003,18.2083,-114.687,1919.59,2146.73,577.467,114.718,768.262,-478
1501,9,-19.6921,-9.96551,-634.474,-180551,-7179.44,8880.8,38.6844,363.183,7.86,2.99591,13.0203,-109.194,1828.03,1872.07,714.796,113.145,768.259,-478
1502,0,-23.6594,-13.3224,-631.423,-175607,-6538.57,8331.48,39.6447,356.729,7.86,1.47003,13.3255,-118.349,2468.9,773.439,989.454,102.535,764.139,-478
1502,1,-23.9645,-13.3224,-630.812,-180277,-6813.23,9842.1,39.1993,364.4,7.86,2.08039,15.1566,-117.739,1919.59,1597.41,302.809,109.567,768.696,-478
1502,2,-22.4387,-12.7121,-633.254,-181375,-7087.88,8194.15,38.8072,365.033,7.86,2.08039,13.3255,-114.077,2102.69,2146.73,1538.77,114.818,766.568,-478
1502,3,-25.7956,-12.7121,-633.254,-178354,-7087.88,7782.17,38.8072,360.262,7.86,-0.0558454,16.0721,-117.128,2377.35,1597.41,2362.75,109.638,764.703,-478
1502,4,-22.4387,-13.3224,-634.474,-181375,-7362.54,9842.1,38.3958,364.482,7.86,2.38556,13.3255,-114.687,2011.14,4069.34,1401.44,131.482,767.464,-478
1502,5,-21.218,-13.0173,-632.033,-180826,-6996.33,8606.14,38.9304,364.717,7.86,3.30109,11.1893,-115.908,2285.8,1597.41,1676.1,109.782,765.279,-478
1502,6,-27.3215,-13.3224,-632.643,-181101,-7087.88,7919.49,38.7964,364.875,7.86,1.16486,14.5462,-124.453,1828.03,1322.76,577.467,106.629,770.311,-478
1502,7,-23.3542,-12.7121,-637.526,-184396,-7362.54,8880.8,38.4514,367.853,7.86,1.77521,13.3255,-116.518,820.955,2970.7,577.467,121.496,777.954,-478
1502,8,-22.4387,-13.3224,-631.423,-181101,-6721.67,5859.56,39.3547,365.429,7.86,1.77521,14.5462,-117.128,1736.48,1597.41,1264.11,109.638,770.175,-478
1502,9,-23.3542,-13.6276,-631.423,-179727,-6996.33,8880.8,38.9197,363.254,7.86,2.69074,14.5462,-118.959,1736.48,2421.39,1126.78,116.355,770.403,-478
1503,0,-17.2507,-12.7121,-632.643,-180277,-7179.44,9292.79,38.6517,363.573,7.86,5.43732,12.7151,-114.687,1370.27,1597.41,1264.11,109.928,773.052,-478
1503,1,-22.4387,-14.5431,-628.981,-180826,-6996.33,6958.19,38.8767,366.105,7.86,1.47003,15.1566,-115.297,2011.14,-599.852,1126.78,90.7973,767.557,-478
1503,2,-24.2697,-12.7121,-634.474,-180551,-7545.65,8880.8,38.1073,363.183,7.86,0.859682,15.7669,-114.687,1919.59,1872.07,440.138,112.323,768.262,-478
1503,3,-20.3024,-13.9328,-634.474,-181101,-7545.65,9155.46,38.1073,364.049,7.86,5.43732,14.8514,-107.363,2011.14,2421.39,714.796,118.553,766.268,-478
1503,4,-23.049,-13.0173,-626.54,-180826,-6447.01,8331.48,39.7101,367.225,7.86,2.08039,14.8514,-115.297,3842.2,-599.852,1264.11,90.7973,751.676,-478
1503,5,-23.9645,-12.7121,-634.474,-181101,-8094.96,10528.7,37.2415,364.049,7.86,1.77521,14.241,-115.908,2011.14,1597.41,165.48,109.782,767.649,-478
1503,6,-22.4387,-13.3224,-634.474,-180002,-6630.12,8606.14,39.5502,362.317,7.86,2.08039,13.0203,-117.739,1919.59,2421.39,1401.44,116.566,768.696,-478
1503,7,-23.6594,-13.6276,-633.864,-181925,-6263.91,8194.15,40.1179,365.624,7.86,-1.27655,14.5462,-118.959,2560.46,2146.73,1126.78,114.046,763.476,-478
1503,8,-22.4387,-12.1017,-637.526,-180826,-6813.23,8331.48,39.313,362.252,7.86,1.47003,12.41,-114.687,1828.03,4344,1264.11,133.877,769.061,-478
1503,9,-22.1335,-14.238,-633.254,-179453,-6172.36,8468.81,40.2529,361.997,7.86,2.38556,13.3255,-115.908,2285.8,1322.76,1813.43,107.412,765.279,-478
1504,0,-21.8283,-15.1535,-633.864,-181101,-6813.23,8743.47,39.2513,364.324,7.86,-3.71795,13.6307,-115.908,1919.59,1322.76,1126.78,107.412,768.439,-478
1504,1,-21.8283,-13.6276,-638.747,-181650,-7087.88,8331.48,38.9035,363,7.86,2.08039,13.0203,-115.908,729.402,6815.92,714.796,154.805,778.707,-478
1504,2,-22.7438,-16.069,-633.254,-181375,-4799.07,8468.81,42.4216,365.033,7.86,2.38556,13.6307,-114.687,2285.8,1872.07,2774.73,112.323,765.069,-478
1504,3,-21.5231,-14.238,-633.864,-183023,-6538.57,8331.48,39.6846,367.357,7.86,2.08039,14.5462,-115.908,2011.14,1048.1,989.454,105.043,767.649,-478
1504,4,-22.7438,-13.6276,-633.864,-181101,-7179.44,8194.15,38.6735,364.324,7.86,5.13214,10.5789,-114.077,2011.14,2146.73,852.125,114.818,767.37,-478
1504,5,-22.4387,-16.069,-633.864,-181101,-6630.12,9430.12,39.5402,364.324,7.86,1.77521,13.3255,-120.18,2102.69,-2247.8,989.454,77.2964,767.504,-478
1504,6,-20.9128,-14.5431,-634.474,-183298,-6904.78,9155.46,39.1173,367.512,7.86,0.859682,14.5462,-117.739,2011.14,2146.73,-109.179,114.233,767.919,-478
1504,7,-22.7438,-14.238,-633.254,-181101,-6355.46,7919.49,39.9638,364.599,7.86,4.21662,14.5462,-115.297,2011.14,2421.39,1126.78,117.001,767.557,-478
1504,8,-22.4387,-14.5431,-635.695,-180277,-6447.01,8743.47,39.8583,362.205,7.86,1.77521,16.0721,-114.077,2285.8,-3346.43,1538.77,66.665,764.963,-478
1504,9,-19.9973,-13.9328,-637.526,-181375,-7454.09,8468.81,38.3078,363.113,7.86,0.859682,15.1566,-115.297,1919.59,2146.73,-1345.14,114.619,768.351,-478
1505,0,-20.9128,-14.238,-636.306,-180002,-6447.01,8194.15,39.8681,361.501,7.86,1.77521,13.6307,-114.687,1919.59,2421.39,714.796,117.113,768.262,-478
1505,1,-22.4387,-13.9328,-635.695,-181925,-6447.01,9292.79,39.8583,364.797,7.86,1.47003,16.3773,-115.297,1644.93,1872.07,1538.77,112.237,770.733,-478
1505,2,-21.5231,-13.9328,-633.254,-181375,-6538.57,8331.48,39.6747,365.033,7.86,1.16486,13.0203,-111.635,1919.59,3794.68,1264.11,129.992,767.805,-478
1505,3,-23.3542,-15.1535,-637.526,-178903,-6355.46,8606.14,40.0311,359.236,7.86,2.08039,12.7151,-119.57,2194.25,2146.73,2088.09,113.954,766.649,-478
1505,4,-21.218,-15.4587,-636.916,-182199,-6538.57,9155.46,39.734,364.68,7.86,1.77521,11.4944,-118.959,1828.03,224.122,852.125,97.884,769.633,-478
1505,5,-21.5231,-15.1535,-635.085,-181650,-5989.25,8468.81,40.5694,364.64,7.86,0.554506,11.7996,-117.128,2194.25,5442.63,302.809,142.467,766.266,-478
1505,6,-23.049,-15.1535,-636.306,-181375,-6172.36,7919.49,40.2997,363.659,7.86,1.77521,13.3255,-118.959,2011.14,1872.07,4148.02,111.737,768.094,-478
1505,7,-21.5231,-15.4587,-638.137,-182474,-6447.01,8468.81,39.8971,364.563,7.86,1.77521,14.8514,-118.349,1644.93,2146.73,1264.11,114.139,771.101,-478
1505,8,-20.3024,-16.9846,-636.306,-182199,-6630.12,6958.19,39.5803,364.954,7.86,1.16486,8.13751,-115.297,1919.59,1597.41,989.454,109.855,768.351,-478
1505,9,-21.5231,-16.3742,-638.747,-181101,-6172.36,8743.47,40.3368,362.14,7.86,1.16486,14.241,-123.842,2194.25,-1698.49,1264.11,82.2851,767.282,-478
1506,0,-19.6921,-15.7639,-638.137,-185770,-5897.7,8743.47,40.7579,369.728,7.86,0.554506,13.9359,-115.297,1370.27,1322.76,-795.824,107.473,773.115,-478
1506,1,-19.9973,-15.7639,-633.864,-181101,-6080.8,6958.19,40.4068,364.324,7.86,1.16486,13.9359,-115.297,1736.48,2970.7,1401.44,121.766,769.939,-478
1506,2,-20.6076,-15.4587,-637.526,-181375,-6263.91,8331.48,40.1747,363.113,7.86,0.859682,16.0721,-115.297,2194.25,1322.76,1676.1,107.473,765.969,-478
1506,3,-18.1662,-17.9001,-637.526,-181101,-6080.8,8606.14,40.4619,362.683,7.86,2.99591,13.6307,-112.245,2377.35,1872.07,28.1506,112.678,763.82,-478
1506,4,-22.1335,-16.069,-633.254,-181101,-5897.7,7782.17,40.6867,364.599,7.86,2.08039,13.0203,-113.466,2835.11,1048.1,1264.11,105.237,760.014,-478
1506,5,-20.6076,-16.069,-638.137,-181650,-6263.91,9567.44,40.1841,363.272,7.86,2.38556,17.598,-117.128,2194.25,1322.76,852.125,107.293,766.266,-478
1506,6,-20.9128,-16.6794,-639.968,-183023,-6080.8,8056.82,40.4983,364.603,7.86,2.08039,15.7669,-106.142,2011.14,2421.39,1538.77,118.813,766.052,-478
1506,7,-20.9128,-16.3742,-638.137,-177805,-5989.25,8331.48,40.6145,357.246,7.86,2.08039,14.241,-114.687,3750.64,1872.07,3598.71,112.323,752.297,-478
1506,8,-18.7766,-17.2897,-641.799,-183298,-5806.15,10803.4,40.9533,364.215,7.86,1.47003,13.9359,-115.297,2194.25,1872.07,1264.11,112.237,765.969,-478
1506,9,-20.9128,-16.6794,-638.747,-181650,-5256.83,8056.82,41.7701,363,7.86,1.77521,9.66339,-116.518,1828.03,1872.07,1126.78,112.067,769.311,-478
1507,0,-25.4904,-16.3742,-637.526,-182474,-5806.15,7644.84,40.8927,364.837,7.86,-0.666197,12.1048,-127.504,1828.03,1322.76,1126.78,106.374,770.663,-478
1507,1,-19.3869,-16.069,-643.63,-184671,-6172.36,8331.48,40.4101,365.536,7.86,1.16486,12.41,-116.518,820.955,4069.34,1126.78,130.925,777.954,-478
1507,2,-17.5558,-17.2897,-639.357,-181650,-5165.28,6408.87,41.9211,362.728,7.86,2.38556,13.0203,-114.687,2102.69,1322.76,1950.76,107.534,766.666,-478
1507,3,-19.0817,-15.7639,-637.526,-182474,-5897.7,8056.82,40.7491,364.837,7.86,1.77521,12.7151,-121.401,2560.46,2421.39,1264.11,115.945,763.909,-478
1507,4,-19.9973,-16.9846,-639.968,-182199,-5989.25,7095.52,40.6413,363.316,7.86,2.38556,13.0203,-116.518,454.744,1322.76,1126.78,107.352,781.097,-478
1507,5,-19.0817,-18.5104,-639.357,-182474,-5623.04,5310.24,41.2052,364.017,7.86,1.16486,13.6307,-115.908,2194.25,1048.1,1676.1,105.043,766.069,-478
1507,6,-18.7766,-17.2897,-639.968,-183023,-6263.91,7919.49,40.2121,364.603,7.86,0.554506,13.6307,-117.128,2377.35,1597.41,989.454,109.638,764.703,-478
1507,7,-17.2507,-17.5949,-640.578,-181925,-5531.49,8194.15,41.3649,362.616,7.86,4.82697,14.241,-111.635,2285.8,1597.41,1676.1,110.309,764.524,-478
1507,8,-19.0817,-16.9846,-635.085,-183298,-5348.38,7507.51,41.5785,367.234,7.86,1.77521,12.1048,-115.297,3384.43,-2522.46,1538.77,74.1221,755.646,-478
1507,9,-19.0817,-15.7639,-639.968,-182749,-6630.12,8606.14,39.6399,364.174,7.86,0.24933,13.6307,-117.128,2285.8,1597.41,302.809,109.638,765.485,-478
1508,0,-18.4714,-17.2897,-640.578,-180826,-4982.17,7644.84,42.2224,360.901,7.86,1.47003,14.241,-115.908,2011.14,2421.39,1126.78,116.891,767.649,-478
1508,1,-15.7248,-17.5949,-639.968,-182749,-5165.28,7644.84,41.9288,364.174,7.86,1.77521,16.9876,-114.077,3292.88,1872.07,1126.78,112.411,756.135,-478
1508,2,-17.861,-16.069,-636.916,-182749,-5348.38,6958.19,41.6027,365.542,7.86,0.859682,14.5462,-116.518,2285.8,1872.07,1401.44,112.067,765.382,-478
1508,3,-19.6921,-17.9001,-639.968,-180826,-5165.28,7232.85,41.9288,361.17,7.86,1.77521,14.8514,-115.297,2194.25,2146.73,577.467,114.619,765.969,-478
1508,4,-16.9455,-18.2053,-640.578,-183023,-5348.38,7919.49,41.6507,364.331,7.86,-1.27655,13.3255,-114.687,2194.25,1322.76,1126.78,107.534,765.868,-478
1508,5,-18.1662,-17.5949,-638.747,-181650,-4432.85,7507.51,43.0601,363,7.86,1.47003,14.8514,-117.739,2285.8,4344,1813.43,132.895,765.586,-478
1508,6,-18.4714,-17.5949,-639.968,-182199,-5165.28,8468.81,41.9288,363.316,7.86,2.38556,11.1893,-116.518,2102.69,1322.76,1676.1,107.352,766.954,-478
1508,7,-18.4714,-18.5104,-639.357,-183298,-5073.72,7095.52,42.0643,365.306,7.86,1.16486,10.8841,-118.959,2194.25,1322.76,989.454,107.119,766.555,-478
1508,8,-22.1335,-19.426,-638.747,-181650,-4707.51,6958.19,42.6301,363,7.86,-2.19208,12.41,-118.349,2194.25,1322.76,852.125,107.177,766.46,-478
1508,9,-16.6403,-17.5949,-649.123,-182749,-4982.17,7644.84,42.3248,360.146,7.86,1.47003,11.7996,-115.908,2102.69,4618.65,1126.78,135.848,766.859,-478
1509,0,-17.5558,-17.5949,-640.578,-183298,-3700.43,7370.18,44.2233,364.759,7.86,1.77521,13.0203,-116.518,2560.46,1322.76,2637.4,107.352,763.025,-478
1509,1,-18.4714,-18.8156,-638.137,-182199,-4890.62,7095.52,42.3361,364.133,7.86,0.554506,13.0203,-118.349,2285.8,1597.41,1401.44,109.497,765.686,-478
1509,2,-16.6403,-19.1208,-644.24,-183023,-5439.93,7782.17,41.556,362.707,7.86,2.08039,10.2737,-117.128,1004.06,3794.68,1126.78,128.398,776.428,-478
1509,3,-16.6403,-19.7311,-638.137,-181650,-3425.77,7782.17,44.6316,363.272,7.86,0.554506,12.7151,-119.57,2285.8,773.439,1813.43,102.469,765.883,-478
1509,4,-17.861,-18.5104,-637.526,-184396,-4799.06,7644.84,42.4724,367.853,7.86,1.16486,14.241,-117.128,1828.03,1872.07,1401.44,111.983,769.393,-478
1509,5,-17.861,-17.9001,-639.357,-181375,-4890.62,7919.49,42.3507,362.299,7.86,5.43732,10.8841,-116.518,2468.9,1597.41,1401.44,109.71,763.811,-478
1509,6,-16.03,-20.9518,-632.033,-181650,-4524.41,6958.19,42.8415,366.021,7.86,1.47003,13.0203,-119.57,2102.69,-3071.78,1401.44,70.3097,767.414,-478
1509,7,-17.2507,-18.2053,-639.357,-182749,-6447.01,7507.51,39.9164,364.447,7.86,1.47003,14.5462,-114.687,2285.8,1048.1,-383.837,105.139,765.069,-478
1509,8,-16.03,-18.2053,-639.357,-182199,-4249.75,7507.51,43.3531,363.587,7.86,3.60626,14.8514,-114.687,2468.9,1872.07,1401.44,112.323,763.473,-478
1509,9,-17.2507,-19.1208,-638.747,-181925,-3975.09,7095.52,43.7767,363.43,7.86,1.47003,18.2083,-114.687,2560.46,-2247.8,1401.44,76.4005,762.674,-478
1510,0,-15.4196,-16.3742,-639.968,-182474,-5531.49,7782.17,41.3566,363.745,7.86,2.08039,13.6307,-112.856,2285.8,2146.73,852.125,115.022,764.746,-478
1510,1,-16.9455,-19.7311,-639.357,-180002,-4158.2,7095.52,43.4963,360.151,7.86,0.24933,13.0203,-114.687,2835.11,773.439,1950.76,102.744,760.28,-478
1510,2,-17.5558,-18.8156,-638.137,-182474,-3975.09,7232.85,43.7708,364.563,7.86,-2.19208,17.2928,-119.57,2194.25,1048.1,852.125,104.766,766.649,-478
1510,3,-16.3351,-15.1535,-638.747,-183023,-4066.64,7370.18,43.6334,365.15,7.86,1.47003,12.1048,-114.077,2194.25,6541.26,1126.78,153.341,765.765,-478
1510,4,-17.5558,-18.8156,-639.357,-178079,-2968.01,6958.19,45.3578,357.144,7.86,0.24933,11.4944,-118.959,2285.8,1872.07,3736.04,111.737,765.785,-478
1510,5,-16.03,-19.7311,-639.357,-182199,-4341.3,8194.15,43.2099,363.587,7.86,0.554506,11.7996,-118.349,2377.35,1597.41,1264.11,109.497,764.912,-478
1510,6,-16.03,-19.426,-637.526,-182749,-4158.2,7644.84,43.4776,365.268,7.86,1.47003,7.83234,-117.128,2285.8,3520.02,1676.1,126.053,765.485,-478
1510,7,-17.2507,-22.1725,-636.306,-181375,-4066.64,6683.53,43.609,363.659,7.86,0.24933,13.0203,-123.842,2377.35,1322.76,3598.71,106.681,765.803,-478
1510,8,-15.7248,-18.5104,-636.306,-184946,-4341.3,7370.18,43.1773,369.271,7.86,2.08039,13.3255,-117.739,1644.93,3245.36,1401.44,123.564,771.029,-478
1510,9,-14.5041,-17.5949,-634.474,-181375,-4615.96,6134.22,42.7248,364.482,7.86,1.47003,6.61163,-115.297,2377.35,1048.1,1676.1,105.09,764.381,-478
1511,0,-15.7248,-21.257,-636.306,-181101,-3700.43,7095.52,44.1845,363.228,7.86,0.859682,12.7151,-125.063,2377.35,-2797.12,1264.11,73.6343,765.991,-478
1511,1,-12.9782,-18.2053,-635.085,-187692,-4707.51,7507.51,42.5876,374.154,7.86,1.77521,12.1048,-117.128,1736.48,1048.1,-1757.13,104.948,770.175,-478
1511,2,-15.1144,-20.0363,-633.254,-181101,-3791.99,5310.24,44.0119,364.599,7.86,1.77521,13.0203,-118.959,2194.25,1597.41,1126.78,109.428,766.555,-478
1511,3,-16.6403,-18.2053,-635.085,-180826,-4066.64,7095.52,43.5967,363.342,7.86,0.859682,17.598,-117.128,2194.25,1872.07,1950.76,111.983,766.266,-478
1511,4,-12.0627,-17.5949,-635.085,-181101,-3883.54,8056.82,43.885,363.775,7.86,3.30109,14.241,-106.142,2560.46,1597.41,302.809,111.05,760.877,-478
1511,5,-15.1144,-19.7311,-633.254,-175882,-3425.78,6683.53,44.5902,356.358,7.86,1.77521,15.1566,-115.297,3750.64,-325.194,1813.43,93.1795,752.47,-478
1511,6,-15.1144,-20.0363,-632.643,-182474,-3608.88,8743.47,44.2956,367.046,7.86,1.47003,15.7669,-118.959,2560.46,1048.1,-383.837,104.811,763.476,-478
1511,7,-13.5886,-19.1208,-635.085,-182199,-3608.88,6958.19,44.3175,365.505,7.86,1.47003,13.9359,-115.297,2285.8,1872.07,1538.77,112.237,765.175,-478
1511,8,-17.5558,-20.0363,-633.864,-177530,-3700.43,6408.87,44.1621,358.691,7.86,-0.666197,14.5462,-118.349,2468.9,1048.1,3049.39,104.856,764.139,-478
1511,9,-14.5041,-19.7311,-636.916,-181650,-3517.33,9704.77,44.4776,363.817,7.86,0.554506,11.7996,-117.739,2468.9,3245.36,1126.78,123.564,764.031,-478
1512,0,-13.5886,-19.1208,-633.254,-183847,-3334.22,6820.86,44.7348,368.936,7.86,1.77521,7.22199,-120.18,2652.01,1597.41,1950.76,109.292,762.933,-478
1512,1,-19.3869,-20.6467,-630.812,-180277,-3517.33,6134.22,44.4241,364.4,7.86,-0.971373,10.8841,-129.946,2377.35,773.439,1676.1,101.952,766.705,-478
1512,2,-13.2834,-19.1208,-639.357,-185220,-3700.43,6958.19,44.2123,368.313,7.86,0.859682,11.4944,-119.57,729.402,3794.68,1538.77,127.736,778.9,-478
1512,3,-13.8937,-19.426,-631.423,-180826,-2968.01,4211.61,45.2995,364.994,7.86,1.77521,13.0203,-120.18,2285.8,1597.41,2088.09,109.292,765.98,-478
1512,4,-15.1144,-19.7311,-631.423,-180277,-3242.67,7370.18,44.8645,364.124,7.86,1.47003,12.41,-123.842,2377.35,1322.76,1264.11,106.681,765.803,-478
1512,5,-11.1472,-19.1208,-630.202,-180826,-3608.88,6683.53,44.2735,365.548,7.86,4.52179,11.7996,-118.959,820.955,1597.41,1401.44,109.428,778.099,-478
1512,6,-14.5041,-19.1208,-629.592,-180277,-3151.12,5584.9,44.995,364.954,7.86,1.16486,13.3255,-120.18,2377.35,-50.536,1126.78,95.5795,765.219,-478
1512,7,-14.1989,-20.0363,-631.423,-180551,-3883.54,7095.52,43.8495,364.559,7.86,1.16486,12.7151,-118.349,2285.8,1322.76,440.138,107.177,765.686,-478
1512,8,-11.1472,-19.426,-632.643,-180826,-3059.56,8194.15,45.1638,364.441,7.86,5.43732,13.6307,-111.635,2468.9,1597.41,1950.76,110.309,762.884,-478
1512,9,-15.1144,-18.5104,-625.93,-180277,-3059.56,7095.52,45.112,366.629,7.86,2.08039,13.3255,-119.57,4208.41,-1149.17,1813.43,86.3891,749.804,-478
1513,0,-12.9782,-17.2897,-628.981,-180002,-3975.09,7919.49,43.6801,364.795,7.86,1.16486,13.9359,-120.18,2652.01,1048.1,302.809,104.721,762.933,-478
1513,1,-13.8937,-18.2053,-630.812,-179453,-3059.56,6683.53,45.1498,363.094,7.86,2.08039,13.3255,-116.518,2468.9,1322.76,1126.78,107.352,763.811,-478
1513,2,-14.1989,-19.1208,-630.202,-180277,-2601.8,6134.22,45.8715,364.677,7.86,-0.0558454,15.1566,-118.349,3475.98,1322.76,1126.78,107.177,755.629,-478
1513,3,-12.9782,-17.9001,-633.254,-180826,-2968.01,6408.87,45.3131,364.165,7.86,0.859682,13.9359,-115.908,2560.46,4344,1126.78,133.478,762.91,-478
1513,4,-14.1989,-20.0363,-630.202,-178903,-1869.38,6408.87,47.0337,362.497,7.86,2.38556,12.7151,-119.57,2926.67,1048.1,2362.75,104.766,760.523,-478
1513,5,-13.5886,-18.5104,-627.761,-180002,-2968.01,5996.89,45.2721,365.352,7.86,-3.41278,13.3255,-122.621,2468.9,498.78,1538.77,100.068,764.866,-478
1513,6,-12.673,-19.1208,-632.033,-180277,-2784.91,6271.54,45.5937,363.848,7.86,1.16486,10.5789,-122.011,1004.06,5167.97,1264.11,138.357,776.771,-478
1513,7,-13.2834,-20.0363,-627.761,-180002,-953.851,5996.89,48.4806,365.352,7.86,1.47003,9.96857,-120.79,2560.46,498.78,2774.73,100.129,763.803,-478
1513,8,-12.9782,-18.2053,-627.761,-181375,-3334.22,6820.86,44.6887,367.539,7.86,1.77521,10.5789,-122.011,2377.35,773.439,1264.11,102.339,765.515,-478
1513,9,-11.7575,-16.069,-628.371,-179178,-3059.56,6271.54,45.131,363.762,7.86,6.04767,8.74786,-120.79,2377.35,1322.76,989.454,106.951,765.318,-478
1514,0,-12.9782,-20.0363,-622.878,-178903,-2418.69,6271.54,46.1169,365.836,7.86,1.16486,12.1048,-125.063,2468.9,-3621.09,1126.78,67.0458,765.259,-478
1514,1,-12.9782,-17.5949,-626.54,-180277,-4158.2,6958.19,43.3632,366.349,7.86,0.554506,12.41,-120.79,2011.14,498.78,-1070.48,100.129,768.35,-478
1514,2,-12.673,-17.5949,-626.54,-178903,-2235.59,6134.22,46.4319,364.157,7.86,4.21662,13.0203,-120.18,2285.8,1048.1,1538.77,104.721,765.98,-478
1514,3,-13.8937,-18.2053,-625.319,-178354,-2144.04,5996.89,46.5713,363.836,7.86,0.859682,15.7669,-120.79,2835.11,-2797.12,1676.1,72.8432,761.529,-478
1514,4,-12.3679,-15.7639,-628.371,-178903,-3242.67,6408.87,44.8396,363.325,7.86,2.69074,12.1048,-116.518,2377.35,1048.1,165.48,104.995,764.597,-478
1514,5,-12.673,-18.5104,-625.93,-177530,-2235.59,6134.22,46.4284,362.241,7.86,1.77521,11.7996,-120.18,3201.33,224.122,1538.77,97.8649,758.362,-478
1514,6,-12.673,-18.8156,-626.54,-179727,-2327.14,6408.87,46.2857,365.472,7.86,-1.58172,13.9359,-121.401,2560.46,1322.76,1126.78,106.896,763.909,-478
1514,7,-12.3679,-14.5431,-625.319,-180277,-2052.48,5996.89,46.7177,366.91,7.86,1.77521,13.9359,-116.518,2743.56,6541.26,1813.43,152.14,761.454,-478
1514,8,-12.673,-17.9001,-623.488,-175882,-770.746,5859.56,48.7638,360.709,7.86,0.859682,13.3255,-118.349,2835.11,498.78,4285.35,100.214,761.044,-478
1514,9,-11.4523,-19.426,-624.709,-179453,-2144.04,6134.22,46.5679,365.873,7.86,2.08039,13.3255,-118.959,2743.56,1322.76,1538.77,107.119,761.937,-478
1515,0,-11.1472,-16.9846,-623.488,-180002,-2144.04,5996.89,46.5612,367.316,7.86,0.859682,8.13751,-120.79,2652.01,2146.73,989.454,113.772,763.045,-478
1515,1,-12.3679,-21.257,-623.488,-179178,-1777.83,5859.56,47.1486,365.995,7.86,1.16486,13.3255,-128.115,2743.56,773.439,3186.72,102.037,763.585,-478
