Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1089,6,-17.2507,19.9417,-429.396,-178903,-6263.91,9842.1,35.4123,495.254,7.86,10.015,-20.2438,-319.765,-10623.1,-15980.7,4285.35,46.0236,818.222,-478
1089,7,-17.861,20.2469,-428.176,-178079,-7362.54,11764.7,32.8049,494.517,7.86,10.015,-21.7697,-319.765,-10165.4,-19551.3,3186.72,34.8574,816.79,-478
1089,8,-17.2507,19.6365,-426.345,-176706,-6538.57,10116.8,34.6637,493.083,7.86,10.3201,-21.7697,-322.206,-9890.72,-19551.3,4560.01,35.3207,815.697,-478
1089,9,-16.03,20.8572,-426.955,-178629,-6630.12,10528.7,34.4711,496.993,7.86,11.846,-21.7697,-319.765,-11721.8,-19551.3,4422.68,34.8574,821.658,-478
1090,0,-16.9455,19.9417,-431.227,-178903,-6172.36,12588.7,35.6865,493.485,7.86,10.6253,-20.8542,-320.375,-9799.16,-17354,4422.68,41.8323,815.586,-478
1090,1,-18.1662,20.8572,-428.176,-178354,-5714.59,10254.1,36.6536,495.159,7.86,9.4046,-19.9387,-320.375,-9707.61,-19825.9,3598.71,34.1166,815.301,-478
1090,2,-13.8937,20.8572,-430.007,-178629,-5623.04,11078.1,36.9234,494.024,7.86,11.2357,-21.1594,-315.493,-9799.16,-18727.3,2774.73,36.6411,816.06,-478
1090,3,-17.861,20.2469,-427.565,-181650,-6263.91,10116.8,35.3498,503.462,7.86,10.9305,-20.8542,-319.765,-10440,-17903.3,4148.02,40.011,817.649,-478
1090,4,-16.3351,20.5521,-426.955,-178354,-6172.36,9430.12,35.5433,496.35,7.86,10.3201,-23.6008,-318.544,-9524.51,-20100.6,4148.02,32.8986,814.9,-478
1090,5,-17.2507,24.5194,-428.786,-179727,-6355.46,9979.43,35.178,497.769,7.86,10.9305,-19.6335,-315.493,-9707.61,-14058.1,4148.02,51.4408,815.77,-478
1090,6,-18.7765,20.2469,-426.345,-177530,-7728.75,10528.7,31.8721,495.015,7.86,11.5408,-19.9387,-319.765,-9616.06,-19002,3461.38,36.5753,815.072,-478
1090,7,-17.2507,21.4676,-427.565,-178629,-6355.46,9842.1,35.1357,496.396,7.86,11.846,-19.6335,-319.765,-9799.16,-18452.6,4422.68,38.2931,815.645,-478
1090,8,-17.861,20.5521,-431.838,-178354,-6813.23,10116.8,34.2227,491.627,7.86,9.4046,-20.8542,-317.934,-10623.1,-16804.7,4972,43.1441,818.413,-478
1090,9,-17.2507,18.4158,-426.345,-178903,-5623.04,11078.1,36.811,498.236,7.86,11.5408,-18.4128,-315.493,-9524.51,-18178,6207.96,38.3822,815.189,-478
1091,0,-16.9455,19.6365,-430.007,-177255,-6355.46,10254.1,35.2201,490.83,7.86,11.5408,-19.3283,-317.324,-9524.51,-17903.3,4834.67,39.5803,815.015,-478
1091,1,-13.8937,20.2469,-426.345,-177805,-6355.46,10666.1,35.0931,495.66,7.86,13.0667,-19.9387,-319.155,-9341.4,-19551.3,4010.7,34.7405,814.269,-478
1091,2,-16.03,19.3314,-425.124,-178079,-6355.46,9018.13,35.0503,497.503,7.86,10.3201,-19.9387,-318.544,-9890.72,-19825.9,4285.35,33.7609,816.05,-478
1091,3,-16.3351,20.5521,-428.176,-179178,-6355.46,9842.1,35.1569,497.083,7.86,10.6253,-24.8215,-320.986,-9524.51,-19551.3,5383.99,35.0899,814.673,-478
1091,4,-18.1662,21.7728,-428.176,-178354,-6538.57,9567.44,34.7292,495.159,7.86,9.70978,-21.4645,-318.544,-9890.72,-19002,4285.35,36.3475,816.05,-478
1091,5,-17.5558,20.5521,-423.293,-173135,-6355.46,10116.8,34.9857,487.636,7.86,10.015,-21.4645,-320.986,-8700.53,-21199.2,4285.35,29.9559,812.106,-478
1091,6,-17.5558,20.8572,-428.176,-178354,-6904.78,9704.77,33.874,495.159,7.86,10.3201,-19.9387,-319.765,-9799.16,-19551.3,4834.67,34.8574,815.645,-478
1091,7,-17.861,17.8055,-428.176,-176706,-6263.91,10254.1,35.3707,491.31,7.86,10.015,-20.8542,-326.479,-9524.51,-23396.5,4972,24.3369,814.173,-478
1091,8,-17.5558,19.3314,-428.176,-176981,-5073.72,9704.77,38.1504,491.952,7.86,9.4046,-20.549,-318.544,-10073.8,-19551.3,6207.96,34.6231,816.625,-478
1091,9,-18.1662,19.9417,-425.124,-178629,-6263.91,11215.4,35.2657,498.795,7.86,10.6253,-20.8542,-319.765,-9707.61,-20100.6,4148.02,33.1395,815.359,-478
1092,0,-18.1662,20.5521,-428.786,-177255,-6172.36,10116.8,35.605,492.004,7.86,10.015,-16.5817,-318.544,-9616.06,-22847.2,4697.34,24.2763,815.188,-478
1092,1,-16.3351,20.2469,-428.786,-178903,-5714.59,10254.1,36.6726,495.847,7.86,10.3201,-19.0231,-322.206,-9707.61,-19551.3,3461.38,35.3207,815.129,-478
1092,2,-17.2507,20.8572,-426.955,-179727,-6813.23,10391.4,34.0423,499.566,7.86,10.015,-19.0231,-317.934,-9707.61,-19002,4560.01,36.233,815.533,-478
1092,3,-20.6076,19.9417,-427.565,-178354,-6538.57,10666.1,34.7074,495.754,7.86,7.57355,-19.6335,-319.155,-9890.72,-18452.6,4560.01,38.1828,815.99,-478
1092,4,-16.9455,20.8572,-430.617,-178903,-6447.02,10940.7,35.0284,494.073,7.86,10.3201,-19.0231,-317.324,-9616.06,-16530,4834.67,43.908,815.304,-478
1092,5,-19.0817,20.5521,-428.786,-177255,-6813.23,10528.7,34.1104,492.004,7.86,10.3201,-17.1921,-316.103,-9707.61,-18452.6,3736.04,37.6246,815.71,-478
1092,6,-16.3351,20.8572,-428.176,-179178,-6355.46,10254.1,35.1569,497.083,7.86,13.9822,-17.8024,-314.272,-9616.06,-19002,4422.68,35.5366,815.598,-478
1092,7,-16.3351,20.5521,-434.89,-182474,-6355.46,10528.7,35.386,498.202,7.86,10.9305,-18.718,-317.324,-11355.6,-16530,4697.34,43.908,820.785,-478
1092,8,-17.2507,19.0262,-427.565,-178354,-5897.7,11490.1,36.2063,495.754,7.86,10.015,-18.4128,-318.544,-9890.72,-19002,4148.02,36.3475,816.05,-478
1092,9,-16.9455,20.5521,-430.617,-179453,-6721.67,10391.4,34.3906,495.349,7.86,10.015,-19.9387,-309.389,-10165.4,-19551.3,4148.02,32.8069,817.856,-478
1093,0,-15.7248,20.8572,-428.176,-184122,-6538.57,10254.1,34.7292,508.63,7.86,12.4564,-21.4645,-319.765,-9249.85,-19276.6,2500.07,35.7163,813.927,-478
1093,1,-17.861,20.8572,-427.565,-178354,-6538.57,8468.81,34.7074,495.754,7.86,9.70978,-20.549,-321.596,-9890.72,-17628.7,4010.7,41.1838,815.755,-478
1093,2,-16.03,20.8572,-429.396,-180551,-6721.67,9979.43,34.3462,499.092,7.86,10.3201,-26.6525,-319.155,-9524.51,-17628.7,4285.35,40.7645,814.843,-478
1093,3,-18.1662,22.0779,-428.176,-179178,-6721.67,9567.44,34.3016,497.083,7.86,11.2357,-19.3283,-317.934,-9982.27,-19551.3,6757.28,34.5053,816.397,-478
1093,4,-17.5558,20.5521,-429.396,-177255,-6447.02,10116.8,34.9859,491.416,7.86,11.2357,-19.6335,-317.324,-9432.95,-19276.6,4422.68,35.2525,814.727,-478
1093,5,-17.861,21.1624,-429.396,-181101,-6630.12,10803.4,34.5594,500.371,7.86,13.6771,-20.549,-319.155,-9432.95,-19276.6,5109.33,35.601,814.556,-478
1093,6,-19.0817,20.2469,-430.007,-178354,-6538.57,10666.1,34.7943,493.385,7.86,9.09943,-19.6335,-320.375,-9707.61,-21199.2,4422.68,29.8301,815.301,-478
1093,7,-17.5558,20.8572,-429.396,-179727,-5256.83,10254.1,37.7576,497.173,7.86,10.3201,-18.1076,-316.713,-9249.85,-19276.6,5795.97,35.1355,814.206,-478
1093,8,-17.2507,20.2469,-430.617,-178903,-6538.57,9979.43,34.8158,494.073,7.86,7.26837,-19.0231,-316.713,-9707.61,-19551.3,4697.34,34.2682,815.651,-478
1093,9,-18.1662,20.8572,-422.682,-178629,-6172.36,10391.4,35.3972,501.222,7.86,10.9305,-18.1076,-317.934,-8151.21,-21199.2,4422.68,29.3219,810.638,-478
1094,0,-17.5558,22.0779,-430.007,-179178,-7087.88,9842.1,33.5168,495.301,7.86,10.3201,-20.2438,-319.765,-9707.61,-19002,3873.37,36.5753,815.359,-478
1094,1,-17.861,20.5521,-430.007,-179453,-6355.46,10116.8,35.2201,495.94,7.86,10.6253,-18.1076,-319.765,-9524.51,-19002,4560.01,36.5753,814.786,-478
1094,2,-19.9972,20.5521,-429.396,-177530,-6721.67,9842.1,34.3462,492.056,7.86,8.48908,-16.2765,-315.493,-10714.7,-18727.3,5383.99,36.6411,818.962,-478
1094,3,-18.1662,19.9417,-431.227,-180277,-6447.01,12726,35.0496,496.67,7.86,9.4046,-17.8024,-317.934,-9707.61,-19002,4697.34,36.233,815.533,-478
1094,4,-18.1662,19.9417,-430.617,-177805,-6447.02,9704.77,35.0284,491.522,7.86,10.3201,-14.7507,-316.713,-9799.16,-18452.6,3736.04,37.7371,815.94,-478
1094,5,-12.9782,21.7728,-428.786,-179178,-6538.57,10666.1,34.751,496.488,7.86,11.5408,-19.3283,-311.83,-9524.51,-19002,2774.73,35.0632,815.544,-478
1094,6,-17.2507,20.5521,-430.617,-182474,-6355.46,10116.8,35.241,502.365,7.86,10.015,-19.6335,-317.934,-10623.1,-18178,4148.02,38.8247,818.413,-478
1094,7,-17.5558,19.3314,-430.007,-178903,-6172.36,9292.79,35.6459,494.663,7.86,9.09943,-25.4318,-318.544,-9982.27,-19825.9,4010.7,33.7609,816.337,-478
1094,8,-17.861,25.1297,-431.838,-180551,-6630.12,10116.8,34.6467,496.715,7.86,10.015,-20.8542,-316.103,-9982.27,-14058.1,4010.7,51.5268,816.579,-478
1094,9,-18.7765,20.5521,-430.617,-177255,-7270.99,10116.8,33.115,490.246,7.86,11.846,-20.8542,-319.155,-9524.51,-19002,4834.67,36.4616,814.843,-478
1095,0,-17.861,21.7728,-431.227,-179727,-6721.67,10254.1,34.4127,495.396,7.86,13.0667,-19.9387,-318.544,-9707.61,-18452.6,4422.68,38.072,815.475,-478
1095,1,-16.9455,19.3314,-431.838,-179453,-6904.78,10116.8,34.0107,494.171,7.86,10.3201,-22.6852,-317.324,-10256.9,-21473.9,4697.34,28.3281,817.323,-478
1095,2,-16.9455,19.0262,-430.007,-179453,-4890.62,10391.4,38.6266,495.94,7.86,10.3201,-19.6335,-316.713,-9799.16,-19551.3,5521.31,34.2682,815.94,-478
1095,3,-17.5558,20.5521,-431.838,-179453,-6813.23,9704.77,34.2227,494.171,7.86,10.6253,-19.6335,-317.324,-9432.95,-18452.6,4697.34,37.8492,814.727,-478
1095,4,-13.5886,20.5521,-430.617,-178903,-6538.57,10528.7,34.8158,494.073,7.86,11.5408,-19.9387,-319.155,-8975.19,-19002,4010.7,36.4616,813.122,-478
1095,5,-17.2507,20.2469,-426.345,-178354,-6538.57,8331.48,34.6637,496.948,7.86,9.70978,-19.3283,-320.375,-10073.8,-20924.6,4560.01,30.6874,816.444,-478
1095,6,-16.9455,19.6365,-430.617,-179453,-6813.23,10254.1,34.178,495.349,7.86,10.015,-21.1594,-317.324,-9432.95,-19276.6,4972,35.2525,814.727,-478
1095,7,-21.218,20.8572,-429.396,-178903,-6447.02,9430.12,34.9859,495.254,7.86,7.87873,-18.718,-324.037,-9707.61,-19276.6,4560.01,36.5112,814.958,-478
1095,8,-16.6403,20.2469,-429.396,-173135,-6355.46,9704.77,35.1991,481.822,7.86,9.70978,-18.1076,-317.324,-8334.32,-20649.9,4560.01,30.9248,811.264,-478
1095,9,-15.7248,20.8572,-431.227,-179727,-6996.33,10803.4,33.7758,495.396,7.86,11.846,-16.2765,-318.544,-9616.06,-19002,5246.66,36.3475,815.188,-478
1096,0,-18.4714,18.1107,-430.617,-177805,-6538.57,10116.8,34.8158,491.522,7.86,9.70978,-19.0231,-324.037,-9341.4,-22847.2,5246.66,25.4922,813.828,-478
1096,1,-17.5558,20.2469,-431.227,-178079,-5531.49,9979.43,37.1727,491.574,7.86,8.79425,-19.0231,-318.544,-9799.16,-19002,4834.67,36.3475,815.762,-478
1096,2,-17.2507,19.0262,-432.448,-179727,-6447.02,11215.4,35.0918,494.219,7.86,9.4046,-19.9387,-319.765,-9707.61,-20100.6,4834.67,33.1395,815.359,-478
1096,3,-18.1662,20.5521,-428.176,-178629,-6080.8,9979.43,35.7983,495.8,7.86,9.4046,-16.5817,-319.765,-9707.61,-22023.2,4285.35,27.1269,815.359,-478
1096,4,-16.3351,18.721,-430.617,-178903,-7087.88,9979.43,33.5402,494.073,7.86,9.09943,-20.2438,-323.427,-10165.4,-19002,3049.39,37.2481,816.43,-478
1096,5,-16.6403,19.9417,-429.396,-181101,-6813.23,10391.4,34.133,500.371,7.86,10.015,-20.8542,-319.765,-9799.16,-19002,4285.35,36.5753,815.645,-478
1096,6,-22.1335,20.2469,-428.786,-179178,-6263.91,10116.8,35.3915,496.488,7.86,5.74249,-19.6335,-319.765,-9432.95,-19551.3,3598.71,34.8574,814.5,-478
1096,7,-17.861,20.8572,-427.565,-179178,-6355.46,10254.1,35.1357,497.681,7.86,9.70978,-20.8542,-318.544,-9707.61,-18727.3,4422.68,37.2098,815.475,-478
1096,8,-18.1662,19.9417,-431.838,-178354,-7270.99,9979.43,33.1627,491.627,7.86,9.4046,-19.3283,-317.934,-9982.27,-18452.6,3461.38,37.9608,816.397,-478
1096,9,-19.0817,19.9417,-428.786,-179178,-6447.02,9842.1,34.9645,496.488,7.86,12.1512,-19.3283,-320.986,-9890.72,-18452.6,4697.34,38.5126,815.814,-478
1097,0,-17.861,19.3314,-435.5,-181375,-6813.23,10528.7,34.3554,495.091,7.86,10.3201,-19.6335,-320.375,-11080.9,-16530,3873.37,44.4042,819.587,-478
1097,1,-17.861,19.6365,-430.007,-178903,-6263.91,11352.7,35.433,494.663,7.86,10.9305,-18.4128,-316.713,-9799.16,-19002,3736.04,36.0027,815.94,-478
1097,2,-17.861,19.9417,-432.448,-178354,-6538.57,10254.1,34.8801,491.044,7.86,10.3201,-19.6335,-309.389,-9890.72,-19002,4560.01,34.5823,816.969,-478
1097,3,-16.03,19.6365,-428.786,-184671,-6904.78,10803.4,33.8969,509.299,7.86,10.9305,-19.6335,-318.544,-10531.6,-18727.3,1813.43,37.2098,818.062,-478
1097,4,-18.1662,18.4158,-427.565,-178903,-6263.91,9155.46,35.3498,497.038,7.86,8.1839,-19.6335,-317.324,-9616.06,-17628.7,4834.67,40.4458,815.304,-478
1097,5,-16.3351,19.0262,-428.786,-180002,-6630.12,10391.4,34.5375,498.409,7.86,10.3201,-22.9904,-316.713,-9616.06,-16255.4,4560.01,44.6748,815.362,-478
1097,6,-19.0817,21.4676,-430.617,-179453,-7270.99,9704.77,33.115,495.349,7.86,11.5408,-18.718,-313.661,-9616.06,-19002,6345.29,35.4189,815.657,-478
1097,7,-17.5558,19.0262,-429.396,-177530,-6447.02,10254.1,34.9859,492.056,7.86,10.6253,-19.3283,-316.713,-9524.51,-17903.3,4834.67,39.4715,815.073,-478
1097,8,-17.2507,19.3314,-430.617,-179178,-6904.78,10254.1,33.9654,494.711,7.86,14.2874,-22.0749,-318.544,-9524.51,-19825.9,4422.68,33.7609,814.9,-478
1097,9,-17.5558,18.4158,-436.721,-180002,-6630.12,9567.44,34.8184,490.782,7.86,10.3201,-19.6335,-319.155,-9982.27,-17628.7,4697.34,40.7645,816.277,-478
1098,0,-17.5558,19.0262,-430.007,-178354,-5897.7,10254.1,36.2846,493.385,7.86,10.3201,-20.8542,-319.765,-9707.61,-19825.9,4560.01,33.9985,815.359,-478
1098,1,-14.5041,19.9417,-430.617,-178629,-6447.02,10116.8,35.0284,493.435,7.86,12.1512,-21.4645,-314.882,-10165.4,-19551.3,4285.35,33.9093,817.283,-478
1098,2,-16.9455,19.0262,-428.176,-180002,-6538.57,9704.77,34.7292,499.008,7.86,9.70978,-22.3801,-320.375,-9158.29,-21748.5,4010.7,28.1155,813.586,-478
1098,3,-16.03,18.4158,-430.007,-179453,-6172.36,7644.84,35.6459,495.94,7.86,11.2357,-20.8542,-317.934,-9524.51,-19551.3,4834.67,34.5053,814.958,-478
1098,4,-17.2507,18.1107,-429.396,-180551,-6721.67,9979.43,34.3462,499.092,7.86,10.6253,-20.549,-321.596,-9432.95,-19551.3,4834.67,35.2055,814.332,-478
1098,5,-18.7765,18.4158,-430.617,-176157,-6447.02,10528.7,35.0284,487.695,7.86,10.3201,-19.9387,-319.155,-8242.77,-19002,6482.62,36.4616,810.827,-478
1098,6,-16.03,19.3314,-431.838,-178903,-6538.57,9842.1,34.8587,492.899,7.86,10.6253,-20.2438,-318.544,-9707.61,-20649.9,4422.68,31.1742,815.475,-478
1098,7,-17.5558,18.4158,-430.007,-178903,-6813.23,9979.43,34.1555,494.663,7.86,10.015,-17.8024,-317.934,-9524.51,-18727.3,4422.68,37.0969,814.958,-478
1098,8,-18.7765,15.6693,-427.565,-178903,-6447.02,10116.8,34.9216,497.038,7.86,9.09943,-18.718,-324.648,-9616.06,-19276.6,6345.29,36.623,814.62,-478
1098,9,-17.861,18.4158,-432.448,-179727,-6447.02,9155.46,35.0918,494.219,7.86,10.3201,-19.0231,-317.324,-9158.29,-19002,4422.68,36.1181,813.861,-478
1099,0,-18.1662,17.8055,-430.617,-178903,-6538.57,10940.7,34.8158,494.073,7.86,8.1839,-15.361,-317.324,-9616.06,-19002,4697.34,36.1181,815.304,-478
1099,1,-18.1662,15.9744,-422.072,-178629,-6538.57,10116.8,34.5084,501.833,7.86,10.6253,-19.3283,-317.934,-9799.16,-23396.5,4834.67,22.4109,815.821,-478
1099,2,-16.9455,18.4158,-429.396,-180826,-6447.01,10254.1,34.9859,499.732,7.86,9.4046,-17.8024,-315.493,-9341.4,-18452.6,4834.67,37.5117,814.609,-478
1099,3,-17.861,17.1951,-428.176,-179453,-6355.46,9430.12,35.1569,497.725,7.86,7.26837,-19.0231,-318.544,-9616.06,-19551.3,5109.33,34.6231,815.188,-478
1099,4,-16.9455,17.5003,-431.227,-179727,-6263.91,9979.43,35.4742,495.396,7.86,10.3201,-18.4128,-316.713,-10348.5,-14332.8,4697.34,50.7453,817.675,-478
1099,5,-16.9455,19.3314,-428.786,-178903,-7270.99,11764.7,33.0428,495.847,7.86,11.2357,-19.9387,-316.103,-9432.95,-18727.3,3736.04,36.7557,814.841,-478
1099,6,-16.9455,18.721,-430.007,-178354,-6447.02,9704.77,35.0072,493.385,7.86,9.70978,-19.9387,-317.934,-10073.8,-18727.3,4285.35,37.0969,816.685,-478
1099,7,-14.5041,18.721,-429.396,-179178,-6904.78,10666.1,33.9198,495.894,7.86,12.7615,-21.4645,-318.544,-10989.3,-19551.3,4285.35,34.6231,819.499,-478
1099,8,-18.4714,17.1951,-431.227,-179178,-6813.23,9430.12,34.2004,494.122,7.86,9.70978,-21.7697,-317.934,-9799.16,-16804.7,3598.71,43.1441,815.821,-478
1099,9,-16.3351,18.4158,-429.396,-179453,-6172.36,9704.77,35.6255,496.533,7.86,10.9305,-25.737,-316.713,-9890.72,-19276.6,4422.68,35.1355,816.229,-478
1100,0,-15.4196,21.4676,-430.007,-178903,-6447.02,10116.8,35.0072,494.663,7.86,10.9305,-21.4645,-311.83,-9799.16,-19551.3,3598.71,33.3016,816.425,-478
1100,1,-17.861,18.4158,-428.176,-177530,-6355.46,10254.1,35.1569,493.235,7.86,10.9305,-19.9387,-317.934,-9249.85,-19276.6,4285.35,35.3691,814.094,-478
1100,2,-14.1989,19.3314,-429.396,-178079,-7087.88,9292.79,33.4934,493.335,7.86,10.6253,-23.6008,-317.324,-9799.16,-17903.3,5109.33,39.5803,815.881,-478
1100,3,-17.5558,17.1951,-428.786,-179727,-6447.02,9842.1,34.9645,497.769,7.86,10.6253,-19.3283,-324.037,-9890.72,-20100.6,4285.35,33.9683,815.523,-478
1100,4,-19.3869,18.4158,-430.007,-176706,-5348.38,9567.44,37.5621,489.553,7.86,10.015,-19.3283,-315.493,-8975.19,-19276.6,6894.61,34.9,813.448,-478
1100,5,-17.2507,18.4158,-432.448,-179178,-6447.02,10528.7,35.0918,492.949,7.86,10.9305,-19.9387,-317.324,-9707.61,-19551.3,4834.67,34.387,815.592,-478
1100,6,-18.1662,18.4158,-430.617,-177255,-6263.91,9704.77,35.4536,490.246,7.86,11.2357,-17.8024,-315.493,-9707.61,-24495.1,4422.68,18.3591,815.77,-478
1100,7,-16.03,17.5003,-429.396,-178629,-4707.51,9842.1,39.0369,494.614,7.86,10.015,-19.6335,-318.544,-9432.95,-18178,4972,38.9342,814.613,-478
1100,8,-17.2507,18.721,-430.007,-180277,-6721.67,9430.12,34.3684,497.856,7.86,10.015,-18.718,-314.272,-9249.85,-19551.3,4697.34,33.7887,814.433,-478
1100,9,-18.4714,17.8055,-430.007,-179453,-6263.91,9842.1,35.433,495.94,7.86,8.1839,-15.361,-316.103,-8517.43,-19276.6,4697.34,35.0179,811.945,-478
1101,0,-16.3351,19.3314,-424.514,-178354,-6538.57,9842.1,34.5975,498.752,7.86,11.5408,-18.1076,-316.713,-9432.95,-20924.6,4697.34,29.9322,814.784,-478
1101,1,-16.3351,18.4158,-431.227,-178903,-7270.99,10803.4,33.1389,493.485,7.86,9.70978,-19.3283,-316.103,-9432.95,-19002,4560.01,35.8868,814.841,-478
1101,2,-20.3024,17.5003,-429.396,-178629,-6721.67,9704.77,34.3462,494.614,7.86,9.4046,-19.6335,-326.479,-9890.72,-19276.6,4148.02,36.956,815.295,-478
1101,3,-16.6403,18.1107,-434.279,-176431,-6630.12,9567.44,34.733,484.878,7.86,10.6253,-19.6335,-315.493,-9982.27,-17903.3,4697.34,39.2528,816.64,-478
1101,4,-17.861,18.1107,-430.617,-178903,-6538.57,11215.4,34.8158,494.073,7.86,10.6253,-17.4973,-317.934,-9982.27,-19551.3,3324.05,34.5053,816.397,-478
1101,5,-17.2507,15.9744,-429.396,-178079,-6080.8,9842.1,35.8387,493.335,7.86,10.015,-20.8542,-320.375,-9890.72,-21199.2,4148.02,29.8301,815.872,-478
1101,6,-15.1144,18.4158,-428.176,-181650,-6447.01,10116.8,34.9431,502.857,7.86,8.79425,-18.718,-318.544,-10623.1,-18178,2500.07,38.9342,818.349,-478
1101,7,-17.5558,17.5003,-430.007,-179178,-6630.12,10254.1,34.5814,495.301,7.86,10.9305,-19.0231,-317.934,-9799.16,-18178,4560.01,38.8247,815.821,-478
1101,8,-18.1662,17.8055,-431.838,-178629,-6080.8,9292.79,35.9188,492.263,7.86,10.3201,-17.8024,-316.713,-9616.06,-16255.4,4285.35,44.6748,815.362,-478
1101,9,-16.3351,20.2469,-430.617,-179178,-8369.62,9704.77,30.5637,494.711,7.86,11.2357,-19.9387,-313.051,-9799.16,-18727.3,2088.09,36.1782,816.302,-478
1102,0,-17.2507,19.6365,-428.176,-179453,-6538.57,9567.44,34.7292,497.725,7.86,10.015,-19.0231,-315.493,-10165.4,-17903.3,4560.01,39.2528,817.221,-478
1102,1,-18.4714,17.8055,-430.007,-179178,-6721.67,9018.13,34.3684,495.301,7.86,12.4564,-21.1594,-316.103,-9707.61,-19002,4697.34,35.8868,815.71,-478
1102,2,-17.5558,18.4158,-437.331,-179453,-6630.12,9704.77,34.8396,488.951,7.86,10.6253,-19.9387,-312.441,-9707.61,-14607.4,4422.68,49.2474,816.07,-478
1102,3,-17.861,17.5003,-430.617,-177530,-6721.67,9430.12,34.3906,490.884,7.86,10.9305,-20.2438,-316.103,-9982.27,-18727.3,3873.37,36.7557,816.579,-478
1102,4,-15.1144,16.5848,-431.227,-178079,-6447.02,9842.1,35.0496,491.574,7.86,14.5926,-18.4128,-308.168,-9707.61,-17628.7,4422.68,38.7954,816.501,-478
1102,5,-16.9455,17.1951,-431.838,-182474,-6538.57,9842.1,34.8587,501.167,7.86,10.9305,-19.3283,-315.493,-9890.72,-19002,4834.67,35.7705,816.35,-478
1102,6,-15.4196,17.1951,-429.396,-179178,-5897.7,8468.81,36.2651,495.894,7.86,10.015,-17.4973,-311.83,-9707.61,-18178,5246.66,37.7056,816.131,-478
1102,7,-15.1144,17.8055,-430.617,-179727,-6813.23,9842.1,34.178,495.987,7.86,9.70978,-19.6335,-312.441,-9707.61,-18178,4834.67,37.8195,816.07,-478
1102,8,-16.9455,17.5003,-430.007,-179178,-6263.91,9704.77,35.433,495.301,7.86,11.5408,-20.2438,-313.661,-8517.43,-19002,4834.67,35.4189,812.155,-478
1102,9,-15.4196,17.8055,-427.565,-179178,-6538.57,8056.82,34.7074,497.681,7.86,9.70978,-19.9387,-314.882,-9799.16,-18727.3,4285.35,36.526,816.12,-478
1103,0,-14.5041,17.5003,-431.227,-179727,-6813.23,9979.43,34.2004,495.396,7.86,10.9305,-26.6525,-317.324,-9982.27,-16804.7,4422.68,43.0424,816.458,-478
1103,1,-17.5558,19.3314,-431.227,-179178,-6813.23,9979.43,34.2004,494.122,7.86,11.2357,-20.8542,-313.661,-9707.61,-18178,5246.66,38.0459,815.949,-478
1103,2,-17.2507,17.5003,-431.838,-177530,-6447.02,9979.43,35.0708,489.719,7.86,10.6253,-21.1594,-317.324,-9616.06,-19002,3873.37,36.1181,815.304,-478
1103,3,-16.3351,18.1107,-431.838,-178903,-6996.33,10116.8,33.7987,492.899,7.86,15.8133,-20.549,-315.493,-9616.06,-18452.6,4697.34,37.5117,815.479,-478
1103,4,-16.9455,17.1951,-435.5,-179727,-6721.67,10116.8,34.5656,491.307,7.86,10.9305,-19.9387,-317.324,-9616.06,-18727.3,4148.02,36.9836,815.304,-478
1103,5,-17.2507,17.1951,-432.448,-178354,-5806.15,8880.8,36.5738,491.044,7.86,10.9305,-19.3283,-315.493,-9341.4,-18178,5933.3,38.3822,814.609,-478
1103,6,-14.8093,17.1951,-432.448,-179453,-6538.57,9567.44,34.8801,493.584,7.86,11.5408,-19.6335,-309.999,-9799.16,-18452.6,4148.02,36.4753,816.61,-478
1103,7,-16.9455,17.5003,-426.955,-180551,-6447.01,9155.46,34.9,501.496,7.86,10.9305,-20.549,-315.493,-8792.08,-20649.9,5109.33,30.5471,812.868,-478
1103,8,-15.4196,17.5003,-431.227,-179453,-6355.46,6683.53,35.2619,494.759,7.86,10.9305,-19.6335,-315.493,-9890.72,-18452.6,4560.01,37.5117,816.35,-478
1103,9,-16.03,16.2796,-431.227,-180551,-6355.46,9292.79,35.2619,497.306,7.86,10.6253,-20.2438,-314.272,-9432.95,-19551.3,4148.02,33.7887,815.015,-478
1104,0,-16.9455,17.5003,-432.448,-176981,-6630.12,9567.44,34.6684,487.868,7.86,10.6253,-19.0231,-314.882,-8242.77,-18452.6,5658.64,37.3983,811.177,-478
1104,1,-16.03,17.8055,-430.007,-179727,-6447.02,9018.13,35.0072,496.579,7.86,10.3201,-18.4128,-314.882,-9707.61,-19551.3,4148.02,33.9093,815.829,-478
1104,2,-16.9455,17.1951,-432.448,-179178,-6538.57,9704.77,34.8801,492.949,7.86,10.6253,-18.1076,-312.441,-9158.29,-17903.3,4834.67,38.6985,814.312,-478
1104,3,-17.5558,15.0589,-429.396,-179453,-6538.57,9018.13,34.7727,496.533,7.86,10.3201,-18.718,-318.544,-9707.61,-19002,7581.25,36.3475,815.475,-478
