Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1504,5,-8.40057,10.1761,-514.846,-183573,6645.03,6820.86,62.9068,435.173,7.86,9.4046,-9.25751,-226.992,8786.04,773.439,3324.05,99.4074,746.294,-478
1504,6,-11.1472,11.0916,-507.521,-183298,6736.58,5859.56,63.2735,439.778,7.86,6.65802,-9.86786,-233.705,10342.4,-2797.12,3598.71,84.0314,740.746,-478
1504,7,-9.92645,11.3968,-514.235,-184396,6004.16,5996.89,61.6759,437.199,7.86,5.74249,-10.173,-236.147,8694.49,1322.76,2500.07,101.601,748.182,-478
1504,8,-11.4523,10.1761,-512.404,-183847,6553.47,6271.55,62.7897,437.408,7.86,6.04767,-7.73163,-235.536,8328.28,498.781,3324.05,98.1176,749.641,-478
1504,9,-7.17987,10.7864,-513.015,-183573,6187.26,6408.87,62.0606,436.446,7.86,10.015,-9.25751,-232.485,7321.2,773.439,3186.72,99.3268,753.509,-478
1505,0,-11.1472,9.56574,-512.404,-183847,6553.47,4898.25,62.7897,437.408,7.86,5.74249,-7.73163,-231.264,8694.49,1322.76,3186.72,101.72,747.405,-478
1505,1,-10.2316,10.7864,-513.015,-184671,6187.26,6271.55,62.0606,438.587,7.86,6.65802,-7.73163,-231.264,8969.15,773.439,4560.01,99.3444,746.217,-478
1505,2,-15.7248,10.1761,-512.404,-181925,6645.03,5447.57,62.9683,433.656,7.86,4.52179,-7.42645,-241.64,8786.04,498.781,2774.73,98.0642,748.64,-478
1505,3,-10.842,10.4813,-519.728,-187692,6187.26,6134.22,61.9048,439.751,7.86,6.65802,-7.42645,-233.095,7229.65,2696.05,3461.38,107.566,753.984,-478
1505,4,-9.92645,9.26056,-512.404,-183573,7285.9,5035.58,64.219,436.872,7.86,6.9632,-7.73163,-232.485,8602.94,498.781,3461.38,98.1454,747.996,-478
1505,5,-10.5368,10.4813,-515.456,-184396,6461.92,6271.55,62.5363,436.35,7.86,6.65802,-10.173,-237.978,8786.04,224.122,2912.06,96.9418,748.081,-478
1505,6,-13.8937,10.1761,-513.625,-182474,6645.03,5859.56,62.9375,433.882,7.86,3.91144,-8.0368,-234.926,8602.94,498.781,4834.67,98.1231,748.38,-478
1505,7,-11.1472,11.0916,-519.118,-184396,6645.03,8606.14,62.8006,433.826,7.86,6.35285,-10.173,-234.926,8236.73,1872.07,3186.72,103.969,749.939,-478
1505,8,-11.1472,10.7864,-513.625,-183847,7011.24,6271.55,63.6505,436.556,7.86,6.35285,-12.6144,-234.926,8419.83,773.439,2774.73,99.2923,749.16,-478
1505,9,-11.7575,12.9227,-514.846,-183847,6461.92,5996.89,62.5512,435.707,7.86,6.35285,-8.95233,-232.485,8328.28,1048.1,2637.4,100.508,749.177,-478
1506,0,-11.1472,10.4813,-513.625,-178629,6553.47,5310.24,62.7593,426.395,7.86,6.04767,-8.64715,-235.536,8969.15,224.122,3186.72,96.9515,746.92,-478
1506,1,-11.1472,10.4813,-517.287,-184671,6645.03,7644.84,62.8459,435.614,7.86,6.04767,-6.8161,-235.536,8694.49,1048.1,1813.43,100.45,748.086,-478
1506,2,-11.1472,9.56574,-513.625,-184671,6370.37,6271.55,62.4028,438.16,7.86,6.35285,-8.34198,-225.161,8328.28,1322.76,2912.06,101.875,748.012,-478
1506,3,-10.842,9.56574,-514.846,-182474,6553.47,5859.56,62.729,433.039,7.86,7.26837,-8.34198,-231.264,9884.67,1322.76,4148.02,101.72,742.258,-478
1506,4,-10.2316,10.1761,-514.846,-183573,6461.92,5996.89,62.5512,435.173,7.86,5.74249,-8.34198,-236.147,8786.04,-874.511,2774.73,92.2968,747.794,-478
1506,5,-12.0627,10.4813,-514.235,-183298,6095.71,6408.87,61.8539,435.063,7.86,5.43732,-3.15399,-233.705,8694.49,773.439,3186.72,99.3095,747.797,-478
1506,6,-6.87469,10.7864,-516.066,-184396,6736.58,6820.86,63.0537,435.927,7.86,8.48908,-7.42645,-227.602,8511.38,773.439,1950.76,99.3982,747.604,-478
1506,7,-10.2316,10.1761,-511.794,-185220,6553.48,6134.22,62.8049,440.519,7.86,6.9632,-6.8161,-230.654,9335.36,498.781,3461.38,98.1625,744.526,-478
1506,8,-9.92645,11.0916,-514.846,-185220,6004.16,5310.24,61.6621,438.374,7.86,6.65802,-6.8161,-231.874,8877.59,1048.1,3736.04,100.52,746.714,-478
1506,9,-11.4523,8.65021,-514.235,-182749,7377.45,6271.55,64.3465,433.994,7.86,6.04767,-8.0368,-232.485,8694.49,-2522.46,3461.38,85.15,747.602,-478
1507,0,-10.2316,9.26056,-515.456,-189340,6736.58,5859.56,63.0692,445.941,7.86,6.65802,-8.95233,-233.705,8053.62,773.439,302.809,99.3095,750.539,-478
1507,1,-11.1472,10.1761,-514.235,-183847,6461.92,4623.6,62.5661,436.131,7.86,6.35285,-8.95233,-233.705,8786.04,1872.07,3324.05,104.01,747.406,-478
1507,2,-10.842,10.4813,-514.846,-184671,6370.37,6271.55,62.3734,437.307,7.86,6.35285,-11.3937,-234.926,8602.94,-50.536,3324.05,95.7849,748.38,-478
1507,3,-11.4523,6.2088,-513.625,-184671,6645.03,5722.23,62.9375,438.16,7.86,5.43732,-9.86786,-242.861,8511.38,224.122,3873.37,96.9229,749.954,-478
1507,4,-11.4523,10.7864,-517.287,-187143,6461.92,6134.22,62.492,440.393,7.86,6.04767,-9.86786,-236.147,7870.51,2421.39,2774.73,106.254,751.671,-478
1507,5,-9.3161,10.7864,-514.235,-184671,6645.03,4486.27,62.9222,437.733,7.86,6.35285,-14.1403,-234.316,8602.94,773.439,3324.05,99.3008,748.285,-478
1507,6,-11.7575,9.56574,-514.846,-184396,6645.03,6134.22,62.9068,436.774,7.86,6.04767,-9.25751,-241.64,9060.7,-599.852,2637.4,93.5176,747.503,-478
1507,7,-11.1472,9.87091,-514.235,-183298,7835.21,5859.56,65.2366,435.063,7.86,4.52179,-9.25751,-232.485,8419.83,224.122,4285.35,96.964,748.783,-478
1507,8,-10.5368,9.56574,-515.456,-184671,6553.48,5996.89,62.7139,436.883,7.86,6.35285,-9.25751,-233.095,8602.94,498.781,3324.05,98.1398,748.093,-478
1507,9,-9.3161,10.7864,-516.677,-184946,6645.03,5584.9,62.8611,436.568,7.86,6.9632,-13.8351,-233.705,8694.49,3245.36,3186.72,109.887,747.797,-478
1508,0,-11.1472,11.0916,-515.456,-186044,6370.37,5584.9,62.3587,439.547,7.86,6.35285,-8.95233,-234.926,8694.49,1322.76,6207.96,101.631,747.991,-478
1508,1,-10.2316,10.4813,-517.287,-183847,6461.92,6408.87,62.492,434.022,7.86,6.04767,-8.64715,-234.926,8969.15,1322.76,3186.72,101.631,746.821,-478
1508,2,-11.1472,9.26056,-514.846,-184671,6919.69,6408.87,63.4403,437.307,7.86,3.91144,-6.8161,-232.485,8602.94,1048.1,3049.39,100.508,747.996,-478
1508,3,-11.4523,14.4486,-516.066,-185220,6645.03,5722.23,62.8763,437.523,7.86,6.9632,-8.34198,-229.433,8602.94,5717.29,3598.71,120.919,747.504,-478
1508,4,-12.673,9.56574,-515.456,-180826,7926.77,5722.23,65.3782,429.423,7.86,5.74249,-7.12128,-231.874,9335.36,498.781,6207.96,98.1511,744.74,-478
1508,5,-10.5368,9.87091,-517.897,-184671,6645.03,6546.2,62.8308,435.194,7.86,6.35285,-7.12128,-233.705,8694.49,-599.852,3461.38,93.4333,747.797,-478
1508,6,-11.1472,10.7864,-513.015,-184396,6736.58,5584.9,63.1314,438.052,7.86,6.65802,-7.73163,-233.705,8877.59,4069.34,2637.4,113.412,747.014,-478
1508,7,-12.0627,12.0071,-513.015,-184671,6370.37,5859.56,62.4175,438.587,7.86,6.9632,-8.64715,-231.264,8694.49,498.781,5246.66,98.1568,747.405,-478
1508,8,-10.842,10.1761,-516.677,-182749,6736.58,6271.55,63.0383,432.315,7.86,6.04767,-10.7834,-234.316,9335.36,-874.511,2774.73,92.2678,745.159,-478
1508,9,-11.7575,9.56574,-516.066,-184671,6645.03,6408.87,62.8763,436.459,7.86,2.69074,-7.12128,-235.536,8602.94,498.781,2637.4,98.1176,748.475,-478
1509,0,-11.1472,14.1434,-515.456,-184946,6553.48,5996.89,62.7139,437.415,7.86,6.35285,-10.4782,-230.654,8511.38,5991.95,2912.06,121.978,748.099,-478
1509,1,-12.3679,10.4813,-516.066,-181925,6645.03,6271.55,62.8763,431.137,7.86,7.26837,-11.3937,-236.147,9152.25,498.781,4010.7,98.1122,746.243,-478
1509,2,-10.2316,11.0916,-516.677,-184946,6461.92,6683.53,62.5067,436.568,7.86,6.65802,-10.173,-234.316,8694.49,224.122,3049.39,96.9565,747.894,-478
1509,3,-12.0627,9.26056,-516.677,-183298,6919.69,5996.89,63.3927,433.378,7.86,6.35285,-4.37469,-233.705,8602.94,-874.511,2912.06,92.2581,748.189,-478
1509,4,-10.5368,11.0916,-516.066,-184396,5729.5,6271.55,61.1023,435.927,7.86,7.26837,-8.64715,-231.874,8694.49,773.439,1264.11,99.3356,747.504,-478
1509,5,-10.2316,9.56574,-516.066,-182199,6736.58,5996.89,63.0537,431.669,7.86,6.35285,-9.25751,-232.485,8969.15,-50.536,3186.72,95.7826,746.421,-478
1509,6,-12.0627,8.65021,-516.066,-184396,6553.47,6683.53,62.6989,435.927,7.86,5.43732,-6.51092,-233.705,8419.83,1322.76,3461.38,101.66,748.973,-478
1509,7,-10.2316,9.87091,-509.352,-183847,6370.37,6546.2,62.5068,439.558,7.86,6.65802,-8.34198,-236.147,8602.94,-1423.83,3049.39,89.9706,748.57,-478
1509,8,-10.842,9.87091,-513.625,-184671,4539.31,6271.55,58.8378,438.16,7.86,6.04767,-7.73163,-231.874,8419.83,1322.76,1264.11,101.705,748.688,-478
1509,9,-11.1472,10.4813,-514.846,-183298,6645.03,6134.22,62.9068,434.64,7.86,8.48908,-8.34198,-234.316,8602.94,1048.1,3186.72,100.473,748.285,-478
1510,0,-10.5368,10.1761,-516.066,-183298,6553.47,5996.89,62.6989,433.798,7.86,6.35285,-4.06952,-233.095,9060.7,-4994.38,3598.71,74.5736,746.129,-478
1510,1,-8.40057,10.4813,-514.846,-184671,5912.61,6408.87,61.4842,437.307,7.86,6.35285,-7.12128,-233.705,8786.04,773.439,714.796,99.3095,747.406,-478
1510,2,-11.7575,10.1761,-513.625,-183298,6645.03,6271.55,62.9375,435.486,7.86,6.65802,-6.20575,-232.485,8419.83,1872.07,3049.39,104.052,748.783,-478
1510,3,-10.5368,10.1761,-514.235,-183298,6095.71,6271.55,61.8539,435.063,7.86,12.1512,-9.86786,-234.316,9060.7,224.122,3186.72,96.9565,746.331,-478
1510,4,-9.3161,7.12433,-508.132,-182749,6461.92,5996.89,62.717,438.263,7.86,6.35285,-8.0368,-237.978,8786.04,-4994.38,3186.72,75.0133,748.081,-478
1510,5,-9.3161,9.26056,-514.235,-186044,5363.29,5996.89,60.4296,440.404,7.86,6.04767,-9.56268,-234.316,8328.28,498.781,989.454,98.1287,749.457,-478
1510,6,-10.5368,9.87091,-514.235,-183298,6828.13,5859.56,63.2782,435.063,7.86,8.1839,-11.0886,-236.757,8602.94,1322.76,3049.39,101.587,748.664,-478
1510,7,-9.92645,9.87091,-515.456,-183298,6187.26,5996.89,62.0035,434.218,7.86,6.04767,-11.6989,-235.536,8328.28,-1149.17,3186.72,91.1211,749.641,-478
1510,8,-9.62127,8.34503,-513.625,-184396,7743.66,5996.89,65.0765,437.625,7.86,5.13214,-9.86786,-239.809,8694.49,773.439,1676.1,99.2252,748.744,-478
1510,9,-11.1472,9.56574,-513.015,-184671,6461.92,5447.57,62.596,438.587,7.86,5.74249,-9.56268,-234.926,8328.28,498.781,3049.39,98.1231,749.549,-478
1511,0,-10.5368,10.1761,-509.963,-183023,5912.61,5447.57,61.5942,437.51,7.86,10.015,-12.9196,-234.316,8877.59,-325.194,2912.06,94.6122,747.113,-478
1511,1,-10.842,6.81916,-516.066,-183298,6645.03,6271.55,62.8763,433.798,7.86,6.04767,-8.95233,-236.147,8877.59,-1973.14,3324.05,87.6444,747.407,-478
1511,2,-9.3161,9.56574,-514.235,-185495,7285.9,5996.89,64.1684,439.335,7.86,5.43732,-8.34198,-235.536,8786.04,-50.536,3598.71,95.7855,747.698,-478
1511,3,-10.5368,8.65021,-511.183,-183573,6278.82,5447.57,62.2829,437.728,7.86,3.30109,-9.25751,-234.316,8694.49,1048.1,2774.73,100.473,747.894,-478
1511,4,-10.5368,10.1761,-516.677,-183847,5912.61,6134.22,61.4435,434.441,7.86,6.04767,-10.4782,-234.926,7504.3,4893.31,3324.05,116.829,753.057,-478
1511,5,-11.1472,8.03986,-511.794,-183847,7560.55,6546.2,64.7727,437.836,7.86,6.9632,-8.34198,-232.485,8694.49,773.439,4834.67,99.3268,747.602,-478
1511,6,-10.842,9.56574,-514.235,-184946,6645.03,6134.22,62.9222,438.267,7.86,6.9632,-8.95233,-231.264,9426.91,498.781,3324.05,98.1568,744.237,-478
1511,7,-14.8093,8.95539,-513.625,-183298,6736.58,6271.55,63.1158,435.486,7.86,2.38556,-5.90057,-233.705,9335.36,773.439,2912.06,99.3095,745.055,-478
1511,8,-11.1472,10.7864,-522.17,-184122,6645.03,5996.89,62.7258,431.224,7.86,5.74249,-6.8161,-229.433,8877.59,5167.97,3461.38,118.525,746.306,-478
1511,9,-11.4523,9.26056,-512.404,-182199,7377.45,5859.56,64.3977,434.192,7.86,6.65802,-6.8161,-233.095,9243.81,773.439,4285.35,99.3181,745.343,-478
1512,0,-9.01092,8.95539,-514.846,-183573,6645.03,6408.87,62.9068,435.173,7.86,3.60626,-8.34198,-233.705,8602.94,224.122,3324.05,96.959,748.189,-478
1512,1,-10.2316,8.95539,-504.47,-183023,6919.69,5859.56,63.7168,441.418,7.86,7.87873,-8.34198,-234.926,9976.23,-1698.49,3461.38,88.7701,742.535,-478
1512,2,-11.4523,10.4813,-513.625,-183298,5454.84,7644.84,60.6203,435.486,7.86,5.74249,-10.173,-236.757,8602.94,498.781,1538.77,98.1067,748.664,-478
1512,3,-11.1472,9.26056,-513.015,-183023,6736.58,5996.89,63.1314,435.375,7.86,5.74249,-10.7834,-236.757,8145.17,1322.76,2912.06,101.587,750.597,-478
1512,4,-5.95916,9.56574,-512.404,-183023,6645.03,6271.55,62.9683,435.8,7.86,7.87873,-11.6989,-234.316,9060.7,498.781,2912.06,98.1287,746.331,-478
1512,5,-12.673,10.1761,-505.08,-182474,6645.03,4486.27,63.1564,439.892,7.86,6.04767,-9.25751,-237.978,8694.49,-2247.8,3049.39,86.5546,748.465,-478
1512,6,-12.673,8.34504,-513.015,-183023,5912.61,6134.22,61.5252,435.375,7.86,5.74249,-9.56268,-233.095,8602.94,773.439,2362.75,99.3181,748.093,-478
1512,7,-9.3161,9.26056,-513.015,-183023,6553.47,5996.89,62.7744,435.375,7.86,9.4046,-10.173,-230.043,8511.38,1048.1,3461.38,100.556,748.001,-478
1512,8,-11.4523,9.26056,-513.015,-185220,6461.92,5859.56,62.596,439.658,7.86,6.65802,-11.0886,-233.705,8969.15,-1149.17,3049.39,91.0828,746.622,-478
1512,9,-9.92645,9.87091,-511.794,-183298,6278.82,3250.3,62.2683,436.763,7.86,6.35285,-8.64715,-236.147,8877.59,773.439,4148.02,99.2753,747.407,-478
1513,0,-10.5368,8.95539,-511.183,-182749,6645.03,6271.55,62.9993,436.116,7.86,6.04767,-8.95233,-237.978,8786.04,773.439,3324.05,99.25,748.081,-478
1513,1,-9.92645,9.56574,-509.963,-183573,6278.82,6820.86,62.3123,438.587,7.86,6.35285,-8.95233,-233.705,6954.99,498.781,3324.05,98.1342,755.24,-478
1513,2,-10.5368,8.03986,-509.352,-183298,6370.37,4898.25,62.5068,438.48,7.86,5.74249,-8.34198,-233.705,8694.49,773.439,3324.05,99.3095,747.797,-478
1513,3,-9.92645,8.95539,-509.963,-183847,6461.92,5859.56,62.6714,439.126,7.86,6.04767,-9.25751,-232.485,9243.81,1048.1,4148.02,100.508,745.239,-478
1513,4,-16.3351,8.65021,-509.963,-182749,6645.03,5722.23,63.0304,436.972,7.86,4.52179,-7.42645,-242.25,8877.59,224.122,3736.04,96.9252,748.354,-478
1513,5,-11.1472,9.56574,-517.897,-185770,6187.26,6271.55,61.9469,437.315,7.86,5.13214,-6.51092,-231.874,7504.3,2696.05,3049.39,107.627,752.636,-478
1513,6,-10.842,8.34503,-511.183,-183023,6919.69,5310.24,63.5366,436.653,7.86,7.26837,-7.73163,-231.874,8786.04,1048.1,3461.38,100.52,747.109,-478
1513,7,-9.62127,9.26056,-512.404,-183573,6461.92,6134.22,62.611,436.872,7.86,7.26837,-8.95233,-233.705,9152.25,1322.76,3049.39,101.66,745.839,-478
1513,8,-13.5886,8.34504,-510.573,-182474,6370.37,5722.23,62.4769,436.005,7.86,4.52179,-7.73163,-234.926,7595.86,1322.76,3598.71,101.631,752.667,-478
1513,9,-10.5368,8.03986,-514.846,-183298,6736.58,7507.51,63.0847,434.64,7.86,6.65802,-10.7834,-233.095,8328.28,3245.36,3049.39,109.923,749.271,-478
1514,0,-9.92645,9.87091,-512.404,-183298,7194.34,5722.23,64.0404,436.336,7.86,7.26837,-14.4455,-234.926,8694.49,1048.1,3598.71,100.461,747.991,-478
1514,1,-16.03,9.26056,-511.183,-182474,6736.58,5722.23,63.1784,435.579,7.86,3.60626,-11.3937,-242.861,8511.38,498.781,3049.39,98.0538,749.954,-478
1514,2,-10.842,9.26056,-512.404,-180002,6278.82,6271.55,62.2536,429.904,7.86,5.43732,-8.64715,-235.536,8419.83,1597.41,3049.39,102.782,749.253,-478
1514,3,-11.1472,8.65021,-511.183,-183298,7011.24,7782.17,63.7157,437.19,7.86,6.35285,-8.34198,-234.316,8511.38,773.439,2500.07,99.3008,748.676,-478
1514,4,-12.3679,9.56574,-512.404,-184396,6645.03,6546.2,62.9683,438.48,7.86,6.35285,-10.4782,-229.433,8602.94,498.781,2774.73,98.174,747.504,-478
1514,5,-12.0627,9.56574,-511.794,-178903,6278.82,6134.22,62.2683,428.176,7.86,6.04767,-8.95233,-233.705,10067.8,773.439,5109.33,99.3095,741.921,-478
1514,6,-11.4523,10.4813,-513.625,-182749,6919.69,6958.19,63.4723,434.417,7.86,6.04767,-9.86786,-235.536,8602.94,-1698.49,3324.05,88.7889,748.475,-478
1514,7,-11.1472,9.26056,-509.963,-182474,7011.24,5996.89,63.7485,436.433,7.86,6.65802,-2.23846,-233.705,8786.04,773.439,2362.75,99.3095,747.406,-478
1514,8,-8.09539,11.702,-513.625,-183023,6736.58,6271.55,63.1158,434.951,7.86,8.79425,-8.95233,-226.381,8969.15,1048.1,2088.09,100.63,745.38,-478
1514,9,-10.842,10.1761,-510.573,-182199,6645.03,6408.87,63.0148,435.467,7.86,5.74249,-9.86786,-233.705,9518.46,-50.536,3461.38,95.7838,744.272,-478
1515,0,-10.5368,11.0916,-511.183,-184396,6187.26,6408.87,62.1038,439.34,7.86,6.04767,-7.12128,-233.705,8877.59,773.439,3873.37,99.3095,747.014,-478
1515,1,-10.2316,8.03986,-511.183,-181101,6736.58,5996.89,63.1784,432.892,7.86,6.65802,-7.73163,-233.705,8877.59,-2522.46,3461.38,85.2067,747.014,-478
1515,2,-7.79022,9.87091,-511.794,-188516,6461.92,6271.55,62.626,446.959,7.86,6.9632,-8.34198,-232.485,8236.73,224.122,165.48,96.964,749.571,-478
1515,3,-11.1472,8.95539,-508.132,-183023,6553.47,4623.6,62.8972,438.803,7.86,6.65802,-8.64715,-233.095,8694.49,1322.76,2637.4,101.675,747.7,-478
1515,4,-9.92645,9.56574,-511.794,-182474,6370.37,5722.23,62.4471,435.153,7.86,6.65802,-9.86786,-233.095,9060.7,1322.76,3598.71,101.675,746.129,-478
1515,5,-10.5368,5.29328,-509.963,-183298,6461.92,5722.23,62.6714,438.049,7.86,6.35285,-9.86786,-239.809,8694.49,1048.1,2225.42,100.371,748.744,-478
1515,6,-10.2316,10.1761,-511.183,-186044,6370.37,6958.19,62.462,442.563,7.86,6.65802,-10.173,-234.926,7778.96,2146.73,3049.39,105.138,751.888,-478
1515,7,-9.92645,9.87091,-511.794,-183298,6370.37,5035.58,62.4471,436.763,7.86,6.65802,-16.2765,-233.705,8419.83,-50.536,3186.72,95.7838,748.973,-478
1515,8,-10.842,8.95539,-512.404,-183573,6553.47,6820.86,62.7897,436.872,7.86,6.04767,-10.7834,-243.471,8602.94,-1973.14,3049.39,87.8958,749.666,-478
1515,9,-10.842,9.56574,-513.015,-182199,7469,6408.87,64.5591,433.769,7.86,5.13214,-8.64715,-236.147,8419.83,773.439,3049.39,99.2753,749.345,-478
1516,0,-10.5368,8.65021,-513.015,-182474,6645.03,5996.89,62.9529,434.304,7.86,6.9632,-9.56268,-233.705,8694.49,1597.41,2912.06,102.835,747.797,-478
1516,1,-11.1472,10.1761,-509.352,-183847,6645.03,6408.87,63.046,439.558,7.86,6.35285,-13.53,-233.705,8694.49,2970.7,2912.06,108.711,747.797,-478
1516,2,-12.3679,9.56574,-511.183,-182474,6645.03,6271.55,62.9993,435.579,7.86,5.74249,-8.0368,-236.147,8694.49,498.781,5795.97,98.1122,748.182,-478
1516,3,-11.1472,9.26056,-513.015,-181650,6645.03,6408.87,62.9529,432.698,7.86,6.35285,-8.64715,-234.316,9060.7,-325.194,3598.71,94.6122,746.331,-478
1516,4,-11.7575,8.65021,-511.794,-183298,7102.79,5722.23,63.8782,436.763,7.86,4.21662,-9.56268,-234.926,8786.04,224.122,2500.07,96.954,747.601,-478
1516,5,-10.2316,13.533,-511.183,-184122,6645.03,5447.57,62.9993,438.802,7.86,6.04767,-9.25751,-231.264,8786.04,5442.63,3186.72,119.534,747.009,-478
1516,6,-12.0627,9.56574,-511.183,-180002,7560.55,5859.56,64.7903,430.743,7.86,6.35285,-7.42645,-233.705,9426.91,773.439,5795.97,99.3095,744.663,-478
1516,7,-11.4523,9.56574,-513.625,-183298,7377.45,7095.52,64.3635,435.486,7.86,6.35285,-7.73163,-232.485,8877.59,-874.511,3324.05,92.2384,746.814,-478
1516,8,-11.4523,12.3123,-511.183,-183298,6736.58,5859.56,63.1784,437.19,7.86,6.65802,-5.29022,-231.874,8877.59,2146.73,3324.05,105.258,746.714,-478
1516,9,-11.4523,13.2278,-513.625,-183023,5637.95,6271.55,60.9768,434.951,7.86,7.87873,-7.73163,-227.602,8786.04,773.439,2637.4,99.3982,746.397,-478
1517,0,-12.0627,9.56574,-511.183,-181101,6736.58,6546.2,63.1784,432.892,7.86,6.35285,-9.86786,-233.095,8969.15,-50.536,3461.38,95.7832,746.522,-478
1517,1,-11.1472,10.1761,-512.404,-183298,6553.47,6958.19,62.7897,436.336,7.86,4.21662,-5.90057,-234.316,8602.94,224.122,3461.38,96.9565,748.285,-478
1517,2,-10.842,11.0916,-509.352,-183298,6645.03,6271.55,63.046,438.48,7.86,6.04767,-9.25751,-231.874,8419.83,1872.07,3461.38,104.074,748.688,-478
1517,3,-11.4523,10.1761,-511.794,-183298,4630.87,6546.2,59.0483,436.763,7.86,7.57355,-9.56268,-235.536,8511.38,498.781,2088.09,98.1176,748.864,-478
1517,4,-10.2316,10.7864,-513.015,-183847,6461.92,6271.55,62.596,436.981,7.86,8.1839,-10.7834,-235.536,8511.38,1597.41,2912.06,102.782,748.864,-478
1517,5,-10.842,11.0916,-513.015,-183023,6645.03,6408.87,62.9529,435.375,7.86,6.04767,-8.95233,-235.536,8602.94,-4719.73,3736.04,75.9618,748.475,-478
1517,6,-7.17987,10.1761,-510.573,-183298,6278.82,6134.22,62.2976,437.619,7.86,5.43732,-9.86786,-237.978,8694.49,224.122,1538.77,96.9418,748.465,-478
1517,7,-11.1472,11.3968,-512.404,-183847,6645.03,6271.55,62.9683,437.408,7.86,6.04767,-8.64715,-235.536,8145.17,1597.41,3186.72,102.782,750.419,-478
1517,8,-10.842,10.7864,-512.404,-184122,6278.82,6271.55,62.2536,437.944,7.86,10.015,-12.0041,-233.095,8602.94,1048.1,3186.72,100.496,748.093,-478
1517,9,-9.92645,8.03986,-511.794,-183298,6736.58,5447.57,63.1627,436.763,7.86,6.35285,-9.86786,-237.978,8694.49,-3071.78,3049.39,83.0922,748.465,-478
1518,0,-10.2316,10.4813,-513.015,-185495,7102.79,6134.22,63.8452,440.194,7.86,6.04767,-9.56268,-233.705,8786.04,773.439,2774.73,99.3095,747.406,-478
1518,1,-11.1472,11.0916,-510.573,-183573,6736.58,5447.57,63.1942,438.157,7.86,5.43732,-9.25751,-234.316,8786.04,224.122,2774.73,96.9565,747.503,-478
1518,2,-10.842,10.4813,-517.897,-183847,6278.82,5859.56,62.1237,433.603,7.86,6.04767,-11.0886,-234.316,7687.41,2146.73,2774.73,105.162,752.192,-478
1518,3,-11.1472,8.65021,-515.456,-183847,8109.87,6408.87,65.7334,435.284,7.86,6.65802,-8.0368,-232.485,8602.94,773.439,4697.34,99.3268,747.996,-478
1518,4,-11.1472,10.1761,-511.794,-185220,6461.92,6546.2,62.626,440.519,7.86,6.04767,-7.12128,-230.654,9426.91,224.122,3736.04,96.9717,744.13,-478
1518,5,-14.1989,9.87091,-513.015,-184396,6736.58,5584.9,63.1314,438.052,7.86,1.77521,-5.29022,-233.095,8969.15,1048.1,2912.06,100.496,746.522,-478
1518,6,-10.5368,10.7864,-520.949,-184671,6828.13,5859.56,63.1071,433.105,7.86,6.65802,-7.73163,-230.654,8877.59,4344,3049.39,114.833,746.511,-478
1518,7,-10.2316,10.7864,-511.183,-183573,7835.21,6134.22,65.3276,437.728,7.86,6.9632,-7.73163,-234.316,9152.25,-50.536,4285.35,95.7843,745.941,-478
1518,8,-9.3161,9.87091,-513.015,-183847,6553.47,6820.86,62.7744,436.981,7.86,1.16486,-9.25751,-235.536,8419.83,-599.852,2774.73,93.4532,749.253,-478
1518,9,-11.4523,10.4813,-509.963,-184396,6919.69,6271.55,63.569,440.203,7.86,6.9632,-8.0368,-236.757,8053.62,4893.31,3186.72,116.668,750.984,-478
1519,0,-11.1472,10.7864,-514.235,-183847,6461.92,7782.17,62.5661,436.131,7.86,6.9632,-10.4782,-233.705,8511.38,498.781,3324.05,98.1342,748.581,-478
1519,1,-10.5368,10.4813,-515.456,-183847,6645.03,6546.2,62.8916,435.284,7.86,5.74249,-10.4782,-236.757,8511.38,1048.1,2774.73,100.427,749.05,-478
1519,2,-11.4523,9.87091,-514.235,-184122,6828.13,6683.53,63.2782,436.665,7.86,3.60626,-8.0368,-235.536,9518.46,224.122,2912.06,96.9515,744.588,-478
1519,3,-12.0627,12.3123,-511.183,-184122,6645.03,6134.22,62.9993,438.802,7.86,6.35285,-10.173,-236.147,8694.49,1048.1,3186.72,100.438,748.182,-478
1519,4,-11.7575,10.7864,-513.015,-183573,6461.92,6271.55,62.596,436.446,7.86,6.35285,-10.4782,-234.316,8602.94,773.439,2225.42,99.3008,748.285,-478
1519,5,-7.79022,10.4813,-515.456,-184671,6645.03,6820.86,62.8916,436.883,7.86,8.48908,-8.95233,-229.433,8602.94,1048.1,3186.72,100.568,747.504,-478
1519,6,-10.5368,11.3968,-505.08,-183847,7011.24,6546.2,63.8815,442.611,7.86,6.35285,-8.64715,-233.705,10708.6,-3071.78,3461.38,82.8562,739.179,-478
