Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
272,6,-6.26434,-7.21893,-619.216,-185770,12779.1,1739.68,70.6375,378.623,7.86,-2.80243,8.44269,-129.335,4025.3,-1698.49,2637.4,82.8676,753.877,-478
272,7,-4.43329,-5.38788,-627.761,-184397,12138.2,3524.96,69.3357,372.352,7.86,1.16486,7.52716,-129.335,2743.56,3245.36,2500.08,121.093,763.787,-478
272,8,-6.87469,-7.21893,-621.047,-184671,12962.2,3524.96,70.8715,375.97,7.86,2.08039,8.13751,-125.063,3842.2,-874.511,3461.38,89.0074,754.278,-478
272,9,-6.26434,-5.38788,-621.657,-184946,12504.4,3387.63,70.1146,376.12,7.86,0.859682,8.74786,-130.556,4208.41,-1973.14,2500.08,80.8866,752.766,-478
273,0,-8.40057,-6.60858,-618.605,-185495,12962.2,2700.99,70.9539,378.475,7.86,-1.27655,10.8841,-131.777,4757.72,-874.511,2225.42,89.3637,748.896,-478
273,1,-5.95917,-5.99823,-622.267,-184946,12596,2700.99,70.242,375.828,7.86,0.554506,7.52716,-129.946,3933.75,-325.194,2637.4,93.4975,754.728,-478
273,2,-7.17987,-5.99823,-621.047,-184397,12412.9,2975.65,69.987,375.527,7.86,0.859682,10.2737,-127.504,4025.3,-1149.17,2225.42,86.9872,753.43,-478
273,3,-1.99188,-5.0827,-623.488,-186044,12412.9,3524.96,69.9087,377.008,7.86,3.60626,9.96857,-119.57,4116.85,-599.852,3049.39,90.9832,750.57,-478
273,4,-5.95917,-7.21893,-613.723,-185220,12687.5,2838.32,70.673,380.413,7.86,0.554506,9.35822,-128.115,5856.35,-4445.07,2912.06,61.304,739.288,-478
273,5,-5.34881,-4.77752,-619.826,-185770,11772,2700.99,68.9924,378.328,7.86,0.554506,7.22199,-129.946,3933.75,-874.511,1813.43,89.2702,754.728,-478
273,6,-5.65399,-5.69305,-621.047,-184122,13419.9,2838.32,71.6086,375.085,7.86,1.16486,8.44269,-130.556,3659.09,-874.511,2500.08,89.3016,756.973,-478
273,7,-1.07635,-5.38788,-621.657,-185495,12321.3,3524.96,69.8201,377.003,7.86,4.21662,6.91681,-129.946,3659.09,-874.511,2774.73,89.2702,756.841,-478
273,8,-6.87469,-7.21893,-616.774,-184671,12779.1,1465.03,70.7192,378.029,7.86,0.859682,8.74786,-131.777,4025.3,-2797.12,2362.75,74.7738,754.454,-478
273,9,-5.65399,-5.69305,-621.047,-185770,11680.4,3250.3,68.8077,377.739,7.86,0.859682,7.52716,-131.166,3933.75,-1423.83,2225.42,85.1449,755.009,-478
274,0,-8.70575,-6.91375,-617.995,-186044,12687.5,2700.99,70.5301,379.66,7.86,0.24933,7.52716,-135.439,3842.2,-1698.49,2500.08,83.4594,756.632,-478
274,1,-5.04364,-6.60858,-627.761,-189890,12321.3,3112.98,69.6274,381.102,7.86,0.554506,8.13751,-128.725,2652.01,2421.39,2637.4,114.811,764.398,-478
274,2,-6.26434,-7.21893,-622.878,-185495,12962.2,1327.7,70.8101,376.418,7.86,1.16486,8.44269,-126.894,4025.3,-874.511,2774.73,89.1083,753.278,-478
274,3,-5.34881,-6.91376,-621.657,-186868,12412.9,3250.3,69.9674,379.212,7.86,1.47003,8.74786,-129.946,4208.41,-1149.17,2912.06,87.1565,752.614,-478
274,4,-9.01092,-6.3034,-620.436,-182749,12687.5,2563.66,70.4493,373.163,7.86,-1.58172,9.35822,-128.725,3750.64,-1149.17,4148.02,87.0727,755.863,-478
274,5,-5.34881,-7.21893,-625.93,-186319,12596,5859.56,70.1236,376.283,7.86,0.859682,8.13751,-128.725,3842.2,-50.536,2500.08,95.6074,755.152,-478
274,6,-6.87469,-6.3034,-621.657,-185495,13419.9,2289,71.5874,377.003,7.86,0.554506,8.13751,-129.335,3659.09,-1973.14,1813.43,80.744,756.708,-478
274,7,-5.65399,-3.55682,-623.488,-185770,12504.4,3250.3,70.0556,376.567,7.86,0.24933,7.83234,-125.063,3933.75,-874.511,2500.08,89.0074,753.546,-478
274,8,-6.56952,-6.3034,-619.826,-181375,12870.6,3112.98,70.7649,371.238,7.86,0.24933,8.44269,-126.894,5123.93,-2247.8,2912.06,78.286,744.62,-478
274,9,-6.26434,-5.38788,-622.878,-185495,12138.2,4486.27,69.4873,376.418,7.86,0.859682,14.241,-128.115,3933.75,-599.852,2362.75,91.3179,754.295,-478
275,0,-6.56952,-6.60858,-625.93,-184397,12870.6,3112.98,70.5624,373.211,7.86,0.24933,9.96857,-123.232,3933.75,-1973.14,2500.08,79.9884,753.078,-478
275,1,-4.43329,-5.69305,-620.436,-190164,12412.9,3524.96,70.0067,385.116,7.86,2.99591,9.05304,-126.894,4299.96,-874.511,852.125,89.1083,751.114,-478
275,2,-6.26434,-5.99823,-619.216,-185220,12596,1327.7,70.3418,377.736,7.86,1.16486,8.13751,-128.115,4116.85,-1423.83,2225.42,84.8863,752.866,-478
275,3,-5.95917,-5.38788,-622.267,-184946,12504.4,3112.98,70.0949,375.828,7.86,0.554506,10.8841,-129.335,4116.85,-874.511,2637.4,89.2384,753.169,-478
275,4,-5.95917,-10.2707,-620.436,-184946,12412.9,2838.32,70.0066,376.705,7.86,0.24933,7.52716,-134.218,3842.2,-1423.83,1126.78,85.3917,756.374,-478
275,5,-6.26434,-5.38788,-621.047,-188242,12412.9,3250.3,69.987,381.719,7.86,0.24933,7.22199,-130.556,3018.22,773.439,2362.75,101.924,761.882,-478
275,6,-4.73846,-5.38788,-622.878,-184671,12962.2,2289,70.8101,375.095,7.86,1.47003,2.034,-130.556,3750.64,-1698.49,2500.08,82.9904,756.272,-478
275,7,-5.95917,-5.69305,-620.436,-186319,12596,2975.65,70.3018,378.918,7.86,1.47003,8.13751,-136.049,4025.3,-2797.12,2362.75,75.4404,755.413,-478
275,8,-5.65399,-5.38788,-621.657,-183298,13603,2700.99,71.8819,373.469,7.86,-0.666197,9.66339,-129.946,3475.98,-874.511,3186.72,89.2702,758.251,-478
275,9,-6.56952,-6.3034,-622.267,-186594,12596,3662.29,70.242,378.476,7.86,0.859682,8.44269,-129.335,4025.3,-874.511,2637.4,89.2384,753.877,-478
276,0,-6.26434,-6.3034,-619.826,-185770,12779.1,3524.96,70.6172,378.328,7.86,0.554506,7.83234,-129.335,4208.41,1597.41,2088.09,108.351,752.461,-478
276,1,-8.40057,-3.862,-624.099,-185770,12138.2,2975.65,69.4492,376.276,7.86,2.08039,8.13751,-124.453,3842.2,-1149.17,4285.35,86.7662,754.127,-478
276,2,-6.26434,-5.99823,-624.709,-183847,12687.5,3387.63,70.3095,372.908,7.86,0.859682,8.44269,-128.115,4483.06,-1698.49,2362.75,82.7425,750.007,-478
276,3,-5.65399,-5.38788,-622.878,-184122,12504.4,4074.28,70.0752,374.214,7.86,-1.8869,13.3255,-129.335,3842.2,-1149.17,2362.75,87.1148,755.293,-478
276,4,-6.26434,-6.91375,-617.385,-185220,12687.5,2975.65,70.5504,378.623,7.86,1.16486,9.35822,-125.673,4025.3,-1973.14,2500.08,80.2994,752.97,-478
276,5,-5.95917,-5.99823,-623.488,-185220,10581.8,3250.3,66.9719,375.686,7.86,0.554506,10.2737,-125.063,3933.75,-1149.17,989.454,86.8113,753.546,-478
276,6,-7.17987,-5.0827,-621.657,-186868,12596,2975.65,70.2619,379.212,7.86,3.60626,11.7996,-126.284,4025.3,-325.194,2912.06,93.4249,753.125,-478
276,7,-6.56952,-5.69305,-621.657,-185495,12412.9,3387.63,69.9674,377.003,7.86,1.77521,9.96857,-126.894,4116.85,-4719.73,2912.06,58.8057,752.557,-478
276,8,-5.34881,-7.21893,-622.267,-184671,13511.5,2700.99,71.7133,375.386,7.86,0.554506,9.66339,-131.777,4025.3,-599.852,1813.43,91.448,754.454,-478
276,9,-5.34881,-5.99823,-620.436,-186868,12321.3,2975.65,69.8591,379.804,7.86,0.859682,9.66339,-127.504,3567.54,-50.536,2500.08,95.6037,757.02,-478
277,0,-6.87469,-6.3034,-624.099,-185495,12229.7,2838.32,69.5959,375.836,7.86,3.91144,6.00128,-128.115,3933.75,-325.194,2088.09,93.4617,754.295,-478
277,1,-5.65399,-7.52411,-627.15,-185770,12596,3112.98,70.0844,374.828,7.86,1.47003,7.22199,-131.166,3384.43,-1149.17,2362.75,87.2388,759.197,-478
277,2,-6.56952,-5.69305,-622.267,-185495,13694.6,2838.32,72.0076,376.711,7.86,1.16486,7.83234,-129.946,4025.3,-1149.17,3461.38,87.1565,754.023,-478
277,3,-6.26434,-5.99823,-620.436,-185770,12412.9,2838.32,70.0066,378.033,7.86,-3.1076,7.52716,-128.725,3842.2,-874.511,2362.75,89.2064,755.152,-478
277,4,-5.95917,-6.3034,-623.488,-184946,12779.1,2975.65,70.4961,375.246,7.86,1.16486,9.35822,-128.115,3201.33,3245.36,2088.09,121.332,760.012,-478
277,5,-6.26434,-6.3034,-622.267,-185495,13694.6,3799.62,72.0076,376.711,7.86,1.47003,7.83234,-126.284,3750.64,-599.852,3598.71,91.25,755.3,-478
277,6,-5.65399,-6.3034,-624.709,-186319,12504.4,2975.65,70.0164,376.865,7.86,0.859682,7.52716,-129.335,4391.51,-1149.17,2774.73,87.1148,751.046,-478
277,7,-9.92645,-6.3034,-621.657,-185495,12962.2,2838.32,70.851,377.003,7.86,-3.71795,11.7996,-129.946,4574.62,-599.852,1950.76,91.3838,749.796,-478
277,8,-6.56952,-4.47235,-622.878,-185495,12687.5,3662.29,70.3692,376.418,7.86,0.24933,8.13751,-126.894,3842.2,1322.76,2362.75,106.424,754.721,-478
277,9,-7.17987,-5.99823,-621.657,-184397,12779.1,3112.98,70.5565,375.236,7.86,1.77521,9.96857,-128.725,4299.96,-599.852,2088.09,91.3401,751.596,-478
278,0,-3.51776,-5.99823,-625.319,-185770,12596,3387.63,70.1432,375.695,7.86,-0.666197,9.05304,-123.842,3842.2,-874.511,2500.08,88.9385,753.975,-478
278,1,-6.87469,-5.38788,-613.112,-185770,13236.8,3387.63,71.5896,381.61,7.86,0.554506,9.96857,-128.725,5581.7,-3346.44,2225.42,70.0032,741.639,-478
278,2,-5.95917,-4.47235,-622.878,-186044,11405.8,5035.58,68.3114,377.3,7.86,1.47003,10.8841,-125.063,4208.41,-874.511,1538.77,89.0074,751.35,-478
278,3,-6.26434,-5.38788,-621.657,-184397,12687.5,3112.98,70.4092,375.236,7.86,1.77521,10.2737,-126.284,4025.3,-325.194,2774.73,93.4249,753.125,-478
278,4,-2.29706,-5.38788,-621.657,-184946,12687.5,3387.63,70.4092,376.12,7.86,2.38556,8.74786,-126.284,5032.38,-325.194,2774.73,93.4249,745.15,-478
278,5,-6.56952,-5.38788,-616.164,-184397,12596,2151.67,70.4426,377.88,7.86,1.77521,9.35822,-129.946,3842.2,-3346.44,2637.4,70.2474,755.432,-478
278,6,-6.56952,-5.69305,-620.436,-184671,11863.5,3112.98,69.1213,376.262,7.86,0.24933,8.44269,-128.115,3750.64,-874.511,1813.43,89.174,755.724,-478
278,7,-3.82294,-5.38788,-622.267,-184946,12596,3112.98,70.242,375.828,7.86,4.52179,7.83234,-122.011,3842.2,-1149.17,2088.09,86.5814,753.51,-478
278,8,-6.56952,-5.99823,-618.605,-186868,12504.4,2700.99,70.2139,380.695,7.86,1.16486,6.30646,-130.556,4757.72,-3346.44,2088.09,70.3678,748.558,-478
278,9,-5.04364,-5.0827,-622.878,-185495,12229.7,641.051,69.6343,376.418,7.86,0.859682,7.52716,-131.777,3933.75,-874.511,1813.43,89.3637,755.148,-478
279,0,-7.17987,-5.69305,-619.216,-184946,12870.6,3112.98,70.7854,377.292,7.86,0.859682,9.05304,-131.166,3842.2,-50.536,2225.42,95.6147,755.708,-478
279,1,-3.82294,-5.0827,-622.878,-186319,12504.4,3936.95,70.0752,377.741,7.86,3.91144,6.00128,-129.335,2468.9,-1149.17,2225.42,87.1148,765.911,-478
279,2,-5.65399,-7.21893,-621.047,-184946,12504.4,2014.34,70.1344,376.412,7.86,0.554506,7.52716,-128.115,3933.75,-874.511,2500.08,89.174,754.295,-478
279,3,-4.73846,-5.38788,-621.657,-186044,12321.3,3662.29,69.8201,377.887,7.86,0.859682,5.39093,-128.115,4116.85,-599.852,3324.05,91.3179,752.866,-478
279,4,-10.842,-6.3034,-621.657,-185220,12687.5,2700.99,70.4092,376.561,7.86,-1.27655,9.05304,-139.711,3750.64,-1149.17,2225.42,87.7747,758.154,-478
279,5,-5.95917,-5.69305,-624.709,-186868,12321.3,3112.98,69.7233,377.744,7.86,1.16486,9.96857,-129.335,2652.01,1597.41,2225.42,108.351,764.495,-478
279,6,-5.95917,-6.60858,-621.657,-185495,13603,3936.95,71.8819,377.003,7.86,1.77521,9.05304,-127.504,4025.3,-874.511,2637.4,89.1413,753.43,-478
279,7,-5.95917,-6.60858,-624.709,-186319,12596,2975.65,70.1629,376.865,7.86,0.554506,7.83234,-129.335,4116.85,-599.852,2500.08,91.362,753.169,-478
279,8,-9.62127,-6.3034,-621.657,-182749,12962.2,2426.33,70.851,372.585,7.86,-0.971373,10.8841,-128.725,4483.06,-874.511,4422.68,89.2064,750.173,-478
279,9,-6.26434,-5.69305,-625.319,-186044,12596,5722.23,70.1432,376.134,7.86,1.47003,9.66339,-126.894,4025.3,-325.194,2912.06,93.4373,753.278,-478
280,0,-7.79022,-6.3034,-621.657,-185495,13328.4,3250.3,71.4401,377.003,7.86,1.16486,10.8841,-125.673,3933.75,-2247.8,2225.42,78.1139,753.699,-478
280,1,-3.51776,-3.55682,-624.709,-185220,12687.5,2975.65,70.3095,375.106,7.86,3.30109,9.05304,-119.57,3933.75,-1423.83,2362.75,84.0921,752.101,-478
280,2,-6.56952,-5.99823,-619.826,-182199,12779.1,3112.98,70.6172,372.567,7.86,1.77521,8.13751,-128.725,5215.49,-2247.8,2500.08,78.538,744.484,-478
280,3,-6.87469,-5.38788,-620.436,-186044,12138.2,3662.29,69.564,378.476,7.86,1.16486,10.2737,-128.725,3933.75,-325.194,2500.08,93.4737,754.441,-478
280,4,-8.0954,-7.52411,-621.047,-183847,12779.1,2838.32,70.5767,374.643,7.86,0.859682,7.83234,-131.166,3842.2,-3071.78,2637.4,72.5811,755.708,-478
280,5,-3.82294,-5.69305,-624.099,-190988,12504.4,3662.29,70.0359,384.638,7.86,2.38556,5.39093,-129.335,3384.43,-1149.17,-795.824,87.1148,758.832,-478
280,6,-5.95917,-5.38788,-620.436,-184946,12779.1,1877.01,70.5969,376.705,7.86,0.859682,6.91681,-129.335,3750.64,-599.852,2500.08,91.362,756.001,-478
280,7,-6.56952,-5.69305,-621.047,-184671,12138.2,3524.96,69.5447,375.97,7.86,0.859682,8.13751,-129.335,3933.75,-874.511,2912.06,89.2384,754.585,-478
280,8,-5.04364,-9.66034,-621.657,-185495,12412.9,2838.32,69.9674,377.003,7.86,-0.0558454,8.44269,-134.828,3933.75,-874.511,1950.76,89.5139,755.824,-478
280,9,-7.17987,-5.99823,-621.047,-188791,12412.9,2563.66,69.987,382.603,7.86,0.859682,8.44269,-128.725,3018.22,-50.536,2500.08,95.6074,761.553,-478
281,0,-5.04364,-5.99823,-623.488,-185220,12596,2563.66,70.2024,375.686,7.86,1.16486,3.55988,-128.725,3842.2,-874.511,2912.06,89.2064,755.152,-478
281,1,-6.56952,-6.60858,-621.047,-185770,12504.4,3112.98,70.1344,377.739,7.86,0.554506,7.22199,-134.218,4208.41,-1973.14,2637.4,81.299,753.645,-478
281,2,-6.26434,-6.3034,-622.267,-183023,13786.1,2563.66,72.1547,372.738,7.86,-0.666197,9.66339,-128.115,4208.41,-1423.83,4285.35,84.8863,752.151,-478
281,3,-7.17987,-6.91375,-622.878,-185495,12412.9,3524.96,69.9282,376.418,7.86,0.554506,8.74786,-129.335,4025.3,-1423.83,2774.73,84.9912,753.877,-478
281,4,-5.65399,-5.69305,-619.826,-186868,12596,2838.32,70.3218,380.1,7.86,0.859682,6.91681,-129.335,3933.75,2970.71,1676.1,118.969,754.585,-478
281,5,-7.17987,-4.16717,-621.047,-186594,12321.3,2563.66,69.8396,379.065,7.86,1.16486,9.96857,-125.673,4208.41,-599.852,4148.02,91.2269,751.513,-478
281,6,-5.65399,-5.38788,-624.099,-183573,12779.1,2700.99,70.476,372.755,7.86,1.16486,10.8841,-126.284,4666.17,-1973.14,2774.73,80.3753,748.05,-478
281,7,-5.95917,-6.60858,-622.267,-185495,12870.6,3799.62,70.6834,376.711,7.86,-2.19208,13.9359,-128.115,4208.41,-1973.14,2500.08,80.5986,752.151,-478
281,8,-6.26434,-2.64129,-622.878,-186044,12870.6,2838.32,70.6631,377.3,7.86,1.77521,9.66339,-122.011,3842.2,4069.34,2637.4,129.352,753.51,-478
281,9,-6.87469,-5.0827,-623.488,-183573,12138.2,3112.98,69.4682,373.043,7.86,2.08039,8.74786,-126.894,4574.62,-1149.17,3186.72,86.9439,748.949,-478
282,0,-5.95917,-5.69305,-623.488,-185220,12596,3662.29,70.2024,375.686,7.86,2.08039,7.52716,-128.115,3750.64,-874.511,2088.09,89.174,755.724,-478
282,1,-8.70575,-6.60858,-622.878,-185495,12962.2,2975.65,70.8101,376.418,7.86,1.16486,10.8841,-128.725,3842.2,-4170.41,2637.4,63.6022,755.152,-478
282,2,-4.12811,-5.0827,-623.488,-185495,11588.9,2975.65,68.5872,376.127,7.86,2.08039,6.61163,-130.556,3750.64,-874.511,28.1506,89.3016,756.272,-478
282,3,-6.87469,-6.3034,-621.047,-184671,12779.1,3112.98,70.5767,375.97,7.86,0.859682,7.52716,-129.946,3292.88,-50.536,2362.75,95.6111,759.66,-478
282,4,-5.95917,-5.38788,-622.267,-185220,12229.7,3524.96,69.6535,376.269,7.86,6.04767,6.30646,-129.335,4025.3,-599.852,2637.4,91.362,753.877,-478
282,5,-7.79022,-8.13446,-617.995,-184946,12687.5,3250.3,70.5301,377.882,7.86,1.16486,8.44269,-132.387,4025.3,-4994.38,2225.42,58.2744,754.594,-478
282,6,-5.34881,-5.0827,-622.878,-186868,12687.5,3524.96,70.3692,378.623,7.86,-0.0558454,8.44269,-128.725,3933.75,-874.511,1950.76,89.2064,754.441,-478
282,7,-5.65399,-5.99823,-621.047,-186044,12687.5,2563.66,70.4292,378.181,7.86,0.554506,9.05304,-128.115,4025.3,-599.852,2362.75,91.3179,753.581,-478
282,8,-7.17987,-5.38788,-627.761,-186044,12046.6,3250.3,69.1899,374.977,7.86,0.554506,6.91681,-128.115,2835.12,1597.41,2362.75,108.469,762.87,-478
282,9,-6.56952,-7.52411,-621.657,-185495,14152.4,3250.3,72.7655,377.003,7.86,1.16486,8.44269,-126.894,4025.3,-874.511,4148.02,89.1083,753.278,-478
283,0,-5.95917,-5.99823,-623.488,-186319,12596,3387.63,70.2024,377.448,7.86,0.859682,8.13751,-129.946,4391.51,-1423.83,2500.08,85.0429,751.205,-478
283,1,-9.3161,-6.60858,-618.605,-184946,13053.7,2838.32,71.1019,377.587,7.86,-2.19208,10.8841,-128.725,4666.17,-874.511,2225.42,89.2064,748.751,-478
283,2,-6.56952,-4.47235,-621.047,-185770,12687.5,2838.32,70.4292,377.739,7.86,0.859682,10.2737,-126.894,3842.2,-599.852,2912.06,91.2728,754.721,-478
283,3,-7.48505,-6.3034,-622.878,-184122,12046.6,2975.65,69.3403,374.214,7.86,1.77521,10.2737,-126.284,3933.75,-874.511,1538.77,89.075,753.85,-478
283,4,-2.60223,-6.3034,-625.93,-184946,12321.3,3112.98,69.6848,374.089,7.86,4.21662,9.35822,-119.57,4025.3,-50.536,2774.73,95.5774,751.335,-478
283,5,-6.87469,-5.69305,-617.385,-186319,12504.4,2838.32,70.2538,380.403,7.86,0.859682,8.13751,-127.504,5032.38,-2797.12,3049.39,74.0626,745.532,-478
283,6,-5.95917,-5.0827,-622.878,-185220,12046.6,1465.03,69.3403,375.977,7.86,0.859682,8.44269,-130.556,3933.75,-1149.17,2362.75,87.1979,754.869,-478
283,7,-6.87469,-5.99823,-621.047,-185495,12596,3112.98,70.2818,377.296,7.86,1.77521,7.83234,-130.556,3750.64,-50.536,2362.75,95.6129,756.272,-478
283,8,-4.73846,-5.69305,-623.488,-184946,12412.9,3524.96,69.9087,375.246,7.86,3.60626,5.69611,-129.335,2285.8,-1698.49,2362.75,82.8676,767.327,-478
283,9,-5.95917,-7.52411,-620.436,-184671,12504.4,1465.03,70.1542,376.262,7.86,0.859682,6.91681,-130.556,3750.64,-874.511,2500.08,89.3016,756.272,-478
284,0,-4.73846,-6.60858,-624.099,-186044,12229.7,3250.3,69.5959,376.716,7.86,0.24933,5.39093,-128.725,4025.3,-599.852,3049.39,91.3401,753.729,-478
284,1,-10.2316,-5.99823,-619.826,-185495,12412.9,2975.65,70.0264,377.885,7.86,-0.971373,8.13751,-137.88,4025.3,-874.511,2225.42,89.6575,755.806,-478
284,2,-6.26434,-6.3034,-626.54,-185770,12321.3,2563.66,69.6656,375.116,7.86,0.859682,8.13751,-128.725,2377.35,1597.41,2225.42,108.41,766.532,-478
284,3,-5.04364,-7.21893,-620.436,-185220,13053.7,3524.96,71.0396,377.147,7.86,1.47003,7.52716,-127.504,4116.85,-599.852,2500.08,91.2954,752.712,-478
284,4,-5.65399,-5.99823,-624.099,-186868,12412.9,3112.98,69.8893,378.036,7.86,0.554506,7.52716,-122.011,3933.75,-599.852,3186.72,91.0836,752.759,-478
284,5,-8.0954,-6.60858,-621.657,-182474,12504.4,2563.66,70.1146,372.143,7.86,-0.971373,9.35822,-128.115,5123.93,-874.511,4422.68,89.174,745.005,-478
284,6,-4.73846,-6.3034,-625.319,-186868,12596,5035.58,70.1432,377.452,7.86,0.859682,7.83234,-131.166,3842.2,-2247.8,2912.06,78.863,755.708,-478
284,7,-7.17987,-6.3034,-622.267,-184671,13053.7,3112.98,70.9777,375.386,7.86,0.24933,13.0203,-129.335,3659.09,-50.536,1813.43,95.6093,756.708,-478
284,8,-2.90741,-3.55682,-622.878,-185495,12412.9,3524.96,69.9282,376.418,7.86,2.38556,8.74786,-119.57,4025.3,-874.511,1813.43,88.6862,751.335,-478
284,9,-6.87469,-6.3034,-619.826,-185220,12779.1,2838.32,70.6172,377.441,7.86,1.77521,9.35822,-125.673,4940.83,-1423.83,2774.73,84.6704,745.685,-478
285,0,-6.26434,-5.0827,-620.436,-184671,11863.5,2700.99,69.1213,376.262,7.86,0.554506,10.5789,-127.504,3933.75,-1698.49,3461.38,82.679,754.148,-478
285,1,-7.17987,-8.43963,-620.436,-184397,12412.9,2838.32,70.0066,375.82,7.86,0.554506,9.66339,-133.608,4299.96,-3895.75,2500.08,66.8419,752.817,-478
285,2,-5.95917,-5.69305,-622.878,-189890,12412.9,4074.28,69.9282,383.474,7.86,0.554506,8.44269,-128.115,3018.22,-1149.17,165.48,87.0302,761.441,-478
285,3,-6.26434,-5.0827,-621.657,-184946,12412.9,2563.66,69.9674,376.12,7.86,0.554506,8.13751,-127.504,3933.75,773.439,2637.4,102.066,754.148,-478
285,4,-5.95917,-6.60858,-620.436,-186319,12229.7,3387.63,69.7115,378.918,7.86,2.08039,3.2547,-128.115,4025.3,-50.536,2912.06,95.6055,753.581,-478
285,5,-7.48505,-8.74481,-621.657,-186044,12321.3,2151.67,69.8201,377.887,7.86,-0.666197,6.61163,-138.491,3750.64,-874.511,2912.06,89.6854,757.918,-478
285,6,-6.87469,-5.69305,-624.099,-186319,12321.3,2975.65,69.7426,377.156,7.86,1.77521,8.13751,-131.166,3659.09,-874.511,2362.75,89.3328,757.104,-478
285,7,-6.87469,-7.21893,-621.047,-185495,12779.1,1877.01,70.5767,377.296,7.86,-0.361021,6.61163,-129.335,3659.09,-599.852,1813.43,91.362,756.708,-478
285,8,-6.87469,-2.94647,-623.488,-186319,12412.9,2838.32,69.9087,377.448,7.86,1.16486,7.83234,-127.504,3842.2,2970.71,2225.42,119.299,754.866,-478
285,9,-8.40057,-6.3034,-620.436,-181101,13145.3,2700.99,71.1871,370.507,7.86,1.16486,6.61163,-128.725,4574.62,-874.511,4697.34,89.2064,749.462,-478
286,0,-5.34881,-6.3034,-622.878,-185495,12596,3662.29,70.2222,376.418,7.86,1.47003,6.61163,-129.946,3842.2,-1698.49,2500.08,82.9293,755.432,-478
286,1,-7.48505,-6.3034,-622.267,-184397,12870.6,2838.32,70.6834,374.945,7.86,1.47003,13.6307,-129.335,3933.75,-1973.14,2500.08,80.744,754.585,-478
286,2,-6.56952,-4.16717,-622.878,-185495,11314.2,3387.63,68.1644,376.418,7.86,2.08039,9.05304,-124.453,3933.75,-874.511,989.454,88.9731,753.392,-478
286,3,-7.48504,-5.69305,-621.047,-183298,12596,3250.3,70.2818,373.758,7.86,0.859682,8.44269,-128.725,3659.09,-599.852,2225.42,91.3401,756.574,-478
286,4,-5.65399,-5.69305,-621.047,-185495,12046.6,3662.29,69.3973,377.296,7.86,4.52179,6.61163,-127.504,3933.75,-1149.17,2912.06,86.9872,754.148,-478
286,5,-6.26434,-8.74481,-615.554,-184122,12412.9,3250.3,70.1654,377.731,7.86,0.554506,9.05304,-130.556,4208.41,-5818.36,2500.08,51.434,752.766,-478
286,6,-5.95917,-5.69305,-623.488,-187143,11497.3,3662.29,68.4403,378.77,7.86,-0.361021,11.1893,-128.725,3750.64,-1423.83,1126.78,84.939,755.863,-478
286,7,-5.95917,-6.3034,-619.826,-183847,12504.4,2426.33,70.1741,375.226,7.86,2.08039,10.2737,-129.946,4116.85,-325.194,2774.73,93.4975,753.319,-478
286,8,-5.04364,-5.99823,-625.319,-185495,11955.1,3250.3,69.1184,375.256,7.86,0.554506,7.52716,-126.284,3109.77,-874.511,2637.4,89.075,760.375,-478
286,9,-6.87469,-7.82928,-621.657,-185495,14427,3387.63,73.2074,377.003,7.86,0.859682,8.44269,-129.335,3933.75,-1698.49,4285.35,82.8676,754.585,-478
287,0,-7.17987,-6.3034,-622.267,-187692,12412.9,3387.63,69.9478,380.242,7.86,0.554506,8.13751,-128.115,4116.85,-1698.49,2637.4,82.7425,752.866,-478
287,1,-9.92645,-6.91375,-620.436,-184946,12596,2838.32,70.3018,376.705,7.86,-1.58172,9.05304,-131.166,4025.3,-874.511,2088.09,89.3328,754.312,-478
287,2,-6.56952,-5.69305,-629.592,-186594,12412.9,2838.32,69.7157,374.988,7.86,0.859682,6.00128,-128.115,3750.64,2970.71,1676.1,119.188,755.724,-478
287,3,-8.0954,-6.3034,-621.047,-184122,12779.1,2563.66,70.5767,375.085,7.86,2.38556,7.83234,-129.335,4025.3,-599.852,2500.08,91.362,753.877,-478
287,4,-5.04364,-5.69305,-624.099,-185220,12596,3112.98,70.1826,375.396,7.86,1.16486,8.13751,-125.063,3842.2,-325.194,2774.73,93.3998,754.278,-478
287,5,-8.0954,-5.38788,-613.723,-184671,12962.2,3112.98,71.1206,379.518,7.86,0.24933,9.05304,-127.504,5490.14,-2522.46,2500.08,76.2167,741.942,-478
287,6,-7.17987,-4.77752,-622.267,-185495,11680.4,4486.27,68.7708,376.711,7.86,0.554506,9.35822,-129.335,3933.75,-874.511,989.454,89.2384,754.585,-478
287,7,-6.56952,-5.38788,-621.047,-184397,12321.3,3387.63,69.8396,375.527,7.86,0.554506,7.83234,-128.725,3567.54,-50.536,2362.75,95.6074,757.286,-478
